	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	49000.0	51600.0	54700.0	48700.0	4380473.0
1	2018.05.25	45350.0	45900.0	46700.0	44300.0	1605168.0
2	2018.05.24	48000.0	47400.0	48150.0	46800.0	690807.0
3	2018.05.23	46950.0	47600.0	48000.0	46050.0	1119119.0
4	2018.05.21	46950.0	47450.0	47600.0	45950.0	1148949.0
5	2018.05.18	45800.0	46700.0	46750.0	45250.0	798433.0
6	2018.05.17	45100.0	45700.0	47500.0	44900.0	1302332.0
7	2018.05.16	45100.0	44450.0	46450.0	44250.0	1533025.0
8	2018.05.15	46900.0	47050.0	47550.0	45850.0	1263805.0
9	2018.05.14	44800.0	46750.0	47350.0	44050.0	2085396.0
10	2018.05.11	43000.0	43600.0	43900.0	41900.0	858233.0
11	2018.05.10	41700.0	42900.0	42900.0	41300.0	1086659.0
12	2018.05.09	40800.0	41100.0	41750.0	39700.0	580022.0
13	2018.05.08	41850.0	40950.0	42900.0	40900.0	943617.0
14	2018.05.04	40350.0	42500.0	42600.0	40150.0	1368509.0
15	2018.05.03	40600.0	40350.0	41800.0	39550.0	1005705.0
16	2018.05.02	41000.0	40450.0	41950.0	39550.0	1611094.0
17	2018.04.30	39000.0	40800.0	42300.0	38600.0	3417632.0
18	2018.04.27	38750.0	37700.0	38950.0	37350.0	866846.0
19	2018.04.26	37100.0	38400.0	39000.0	36850.0	1296224.0
20	2018.04.25	38150.0	37000.0	38450.0	36800.0	1030777.0
21	2018.04.24	37500.0	38150.0	38800.0	36500.0	968041.0
22	2018.04.23	38000.0	37250.0	38600.0	36850.0	1528179.0
23	2018.04.20	36950.0	37150.0	37550.0	36000.0	948771.0
24	2018.04.19	35300.0	36900.0	37250.0	35100.0	1718011.0
25	2018.04.18	34050.0	35300.0	35300.0	33800.0	1201400.0
26	2018.04.17	34400.0	33850.0	34750.0	33650.0	504761.0
27	2018.04.16	34700.0	34250.0	35150.0	34150.0	584552.0
28	2018.04.13	34250.0	34450.0	34800.0	33750.0	509835.0
29	2018.04.12	33500.0	34400.0	34700.0	33350.0	1288768.0
30	2018.04.11	33500.0	33450.0	33900.0	33000.0	1023935.0
31	2018.04.10	33800.0	33750.0	34300.0	33450.0	1890858.0
32	2018.04.09	35150.0	33750.0	35850.0	33000.0	5072323.0
33	2018.04.06	28800.0	29350.0	29500.0	28500.0	378392.0
34	2018.04.05	28600.0	28800.0	29200.0	28500.0	265041.0
35	2018.04.04	28900.0	28600.0	29150.0	28500.0	165618.0
36	2018.04.03	28550.0	29050.0	29200.0	28450.0	196740.0
