	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	9390.0	10400.0	10400.0	9240.0	1819407.0
1	2018.05.25	7690.0	8010.0	8550.0	7600.0	877955.0
2	2018.05.24	9740.0	9390.0	9890.0	9250.0	431322.0
3	2018.05.23	9400.0	9590.0	9880.0	9240.0	476429.0
4	2018.05.21	9250.0	9690.0	9690.0	9170.0	510957.0
5	2018.05.18	9350.0	9250.0	9550.0	9060.0	400012.0
6	2018.05.17	9280.0	9380.0	9870.0	9140.0	894415.0
7	2018.05.16	8800.0	9230.0	9640.0	8800.0	1158587.0
8	2018.05.15	10700.0	9800.0	11100.0	9540.0	2756323.0
9	2018.05.14	9150.0	9260.0	9350.0	9040.0	952191.0
10	2018.05.11	8820.0	8840.0	9190.0	8640.0	436989.0
11	2018.05.10	9050.0	8810.0	9270.0	8780.0	646209.0
12	2018.05.09	8750.0	8730.0	9000.0	8000.0	1017942.0
13	2018.05.08	9950.0	8830.0	9950.0	8710.0	1309782.0
14	2018.05.04	9480.0	9670.0	9750.0	9370.0	1750187.0
15	2018.05.03	9990.0	9390.0	10000.0	9180.0	794582.0
16	2018.05.02	10400.0	9980.0	11150.0	9720.0	2138931.0
17	2018.04.30	9190.0	10300.0	10700.0	9030.0	4628382.0
18	2018.04.27	9120.0	8300.0	9840.0	8210.0	2939010.0
19	2018.04.26	8360.0	7840.0	8400.0	7820.0	722598.0
20	2018.04.25	8380.0	8360.0	8550.0	8090.0	873953.0
21	2018.04.24	9450.0	8520.0	9450.0	8040.0	1540681.0
22	2018.04.23	8870.0	9090.0	10100.0	8870.0	1054831.0
23	2018.04.20	8120.0	8500.0	8500.0	7920.0	529875.0
24	2018.04.19	8330.0	8140.0	8330.0	8030.0	726327.0
25	2018.04.18	7860.0	8150.0	8290.0	7520.0	3058306.0
26	2018.04.17	7580.0	7780.0	8890.0	7420.0	10705183.0
27	2018.04.16	6030.0	7070.0	7070.0	5810.0	2844412.0
28	2018.04.13	5170.0	5440.0	5440.0	5130.0	116326.0
29	2018.04.12	5240.0	5170.0	5250.0	5150.0	25081.0
30	2018.04.11	5170.0	5240.0	5300.0	5140.0	27228.0
31	2018.04.10	5220.0	5150.0	5220.0	5100.0	39682.0
32	2018.04.09	5180.0	5210.0	5230.0	5140.0	37498.0
33	2018.04.06	5270.0	5220.0	5270.0	5170.0	31345.0
34	2018.04.05	5310.0	5270.0	5330.0	5210.0	29801.0
35	2018.04.04	5270.0	5270.0	5350.0	5160.0	46101.0
36	2018.04.03	5200.0	5270.0	5280.0	5100.0	49153.0
37	2018.04.02	5250.0	5210.0	5320.0	5190.0	71162.0
38	2018.03.30	5110.0	5200.0	5250.0	5100.0	86453.0
39	2018.03.29	5190.0	5170.0	5230.0	5070.0	71708.0
40	2018.03.28	5100.0	5160.0	5160.0	5050.0	46019.0
