	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	28650.0	28700.0	29000.0	28350.0	32855.0
1	2018.05.25	29200.0	28600.0	29200.0	28400.0	65707.0
2	2018.05.24	29800.0	29350.0	29800.0	28800.0	82977.0
3	2018.05.23	29600.0	29450.0	29800.0	28850.0	124734.0
4	2018.05.21	29850.0	29800.0	30750.0	29800.0	120115.0
5	2018.05.18	29000.0	30100.0	30100.0	28600.0	78514.0
6	2018.05.17	28950.0	28950.0	29300.0	28650.0	39478.0
7	2018.05.16	28750.0	28850.0	29000.0	28300.0	49776.0
8	2018.05.15	28750.0	28650.0	29450.0	28350.0	67779.0
9	2018.05.14	28700.0	29000.0	29200.0	28650.0	77609.0
10	2018.05.11	27250.0	28550.0	28750.0	27150.0	71021.0
11	2018.05.10	27600.0	27150.0	27900.0	26650.0	91264.0
12	2018.05.09	27750.0	27700.0	28150.0	27550.0	59100.0
13	2018.05.08	28100.0	27700.0	28300.0	27450.0	97786.0
14	2018.05.04	28000.0	28050.0	28450.0	27550.0	107012.0
15	2018.05.03	29150.0	28250.0	29150.0	28000.0	95311.0
16	2018.05.02	28300.0	28900.0	29050.0	28300.0	94636.0
17	2018.04.30	28000.0	28200.0	28400.0	27500.0	61515.0
18	2018.04.27	28300.0	28000.0	29200.0	27950.0	86399.0
19	2018.04.26	28400.0	28250.0	28900.0	28100.0	91534.0
20	2018.04.25	28200.0	28400.0	28850.0	27750.0	113924.0
21	2018.04.24	28100.0	28200.0	28600.0	27900.0	71302.0
22	2018.04.23	28200.0	27850.0	28400.0	27650.0	80027.0
23	2018.04.20	27250.0	28400.0	28550.0	27250.0	113972.0
24	2018.04.19	27550.0	27250.0	27950.0	26900.0	98610.0
25	2018.04.18	28300.0	27600.0	28300.0	27550.0	110765.0
26	2018.04.17	28200.0	28250.0	28800.0	27900.0	106350.0
27	2018.04.16	27900.0	28150.0	28350.0	27400.0	68196.0
28	2018.04.13	27850.0	27900.0	28000.0	27350.0	87455.0
29	2018.04.12	28150.0	27900.0	28350.0	27750.0	83054.0
30	2018.04.11	28350.0	28150.0	28450.0	27750.0	87090.0
31	2018.04.10	28600.0	28800.0	29300.0	28050.0	135323.0
32	2018.04.09	28000.0	29000.0	29250.0	27050.0	130370.0
33	2018.04.06	27050.0	28100.0	28150.0	26400.0	138634.0
34	2018.04.05	26150.0	27100.0	27250.0	26000.0	90982.0
35	2018.04.04	26300.0	25800.0	26700.0	25700.0	134336.0
36	2018.04.03	28050.0	26150.0	28050.0	26150.0	180498.0
37	2018.04.02	27650.0	28150.0	28250.0	27600.0	51712.0
38	2018.03.30	26800.0	27850.0	28150.0	26550.0	68817.0
39	2018.03.29	27150.0	26550.0	27150.0	26050.0	61651.0
40	2018.03.28	27200.0	27150.0	27300.0	26600.0	74240.0
41	2018.03.27	25850.0	27400.0	28150.0	25800.0	165266.0
42	2018.03.26	26150.0	25650.0	26700.0	25450.0	106480.0
43	2018.03.23	26500.0	26300.0	27050.0	26300.0	77247.0
44	2018.03.22	26700.0	26850.0	27200.0	26600.0	83596.0
45	2018.03.21	27800.0	26600.0	27800.0	26500.0	127175.0
46	2018.03.20	27850.0	27850.0	28100.0	27750.0	27360.0
47	2018.03.19	28250.0	27900.0	28500.0	27800.0	72772.0
48	2018.03.16	28800.0	28250.0	29050.0	27800.0	83400.0
49	2018.03.15	28750.0	29050.0	29050.0	28200.0	92654.0
50	2018.03.14	28300.0	29000.0	29050.0	28250.0	68835.0
51	2018.03.13	28750.0	28300.0	28900.0	28150.0	61940.0
52	2018.03.12	29400.0	29200.0	29500.0	28900.0	64027.0
53	2018.03.09	28650.0	29350.0	29750.0	28500.0	96015.0
54	2018.03.08	27900.0	28650.0	28650.0	27550.0	85138.0
55	2018.03.07	27650.0	27550.0	28400.0	27400.0	83070.0
56	2018.03.06	28350.0	28200.0	29000.0	28100.0	44565.0
57	2018.03.05	29250.0	28350.0	29350.0	28200.0	45530.0
58	2018.03.02	28800.0	29400.0	29500.0	28500.0	63672.0
59	2018.02.28	29550.0	29150.0	29900.0	28850.0	52889.0
60	2018.02.27	29750.0	29900.0	30250.0	29200.0	75859.0
61	2018.02.26	29700.0	30000.0	30000.0	29450.0	51456.0
62	2018.02.23	29200.0	29700.0	29750.0	28850.0	111392.0
63	2018.02.22	28650.0	29100.0	29100.0	28500.0	58953.0
64	2018.02.21	28950.0	28800.0	29200.0	28650.0	57281.0
65	2018.02.20	29100.0	28700.0	29400.0	28650.0	68851.0
66	2018.02.19	30000.0	29100.0	30350.0	29000.0	62146.0
67	2018.02.14	30000.0	29750.0	30550.0	28550.0	118960.0
68	2018.02.13	30500.0	30250.0	31100.0	29950.0	54027.0
69	2018.02.12	31050.0	30850.0	31350.0	30250.0	60397.0
70	2018.02.09	29500.0	31050.0	31450.0	29500.0	94052.0
71	2018.02.08	30300.0	30400.0	31500.0	30100.0	69584.0
72	2018.02.07	31350.0	30250.0	32100.0	30150.0	56658.0
73	2018.02.06	31200.0	31500.0	32250.0	30600.0	78944.0
74	2018.02.05	32950.0	31700.0	32950.0	31500.0	39130.0
75	2018.02.02	33350.0	32500.0	33800.0	32400.0	51934.0
76	2018.02.01	33800.0	33650.0	34300.0	33400.0	43091.0
77	2018.01.31	34100.0	34250.0	34500.0	31550.0	82564.0
78	2018.01.30	34900.0	34100.0	35000.0	33750.0	46339.0
79	2018.01.29	34500.0	34900.0	35100.0	34050.0	83030.0
80	2018.01.26	33750.0	34650.0	35000.0	33750.0	56798.0
81	2018.01.25	33500.0	33750.0	34000.0	33050.0	55474.0
82	2018.01.24	33250.0	34000.0	34050.0	33000.0	53146.0
83	2018.01.23	33200.0	33250.0	33750.0	32900.0	48927.0
84	2018.01.22	33350.0	33350.0	33550.0	32900.0	36756.0
85	2018.01.19	32800.0	32950.0	33900.0	32800.0	30897.0
86	2018.01.18	33800.0	33100.0	34300.0	33050.0	47547.0
87	2018.01.17	34200.0	34000.0	34500.0	33600.0	50307.0
88	2018.01.16	33950.0	34550.0	35000.0	33800.0	66216.0
89	2018.01.15	34450.0	33950.0	34850.0	33900.0	45864.0
90	2018.01.12	35100.0	34300.0	35650.0	34100.0	103076.0
91	2018.01.11	36300.0	35200.0	36300.0	35050.0	80556.0
92	2018.01.10	33950.0	36300.0	36550.0	33750.0	217424.0
93	2018.01.09	33450.0	33600.0	33700.0	32900.0	101285.0
94	2018.01.08	31650.0	32900.0	33250.0	31450.0	94190.0
95	2018.01.05	30600.0	31300.0	31350.0	30500.0	117476.0
96	2018.01.04	31950.0	30500.0	31950.0	30450.0	90024.0
97	2018.01.03	31100.0	31700.0	32100.0	31100.0	95041.0
98	2018.01.02	31250.0	31400.0	31650.0	30900.0	57235.0
99	2017.12.28	30450.0	31300.0	32100.0	30450.0	141469.0
100	2017.12.27	31150.0	30450.0	31250.0	29850.0	41278.0
101	2017.12.26	31800.0	31550.0	31900.0	30950.0	47916.0
102	2017.12.22	32200.0	31200.0	32200.0	31050.0	59132.0
103	2017.12.21	31750.0	32050.0	32350.0	31350.0	78275.0
104	2017.12.20	31350.0	32050.0	32400.0	31350.0	70463.0
105	2017.12.19	32950.0	31650.0	33150.0	31400.0	122662.0
106	2017.12.18	32750.0	32800.0	33550.0	32400.0	151415.0
107	2017.12.15	31350.0	32400.0	32750.0	31150.0	249182.0
108	2017.12.14	32350.0	30850.0	32650.0	30850.0	145518.0
109	2017.12.13	31300.0	32500.0	32600.0	30850.0	127805.0
110	2017.12.12	30950.0	31300.0	31650.0	30650.0	115657.0
111	2017.12.11	30000.0	31150.0	31450.0	30000.0	129652.0
112	2017.12.08	30750.0	29800.0	31250.0	29650.0	147828.0
113	2017.12.07	32050.0	31000.0	32150.0	30400.0	141000.0
114	2017.12.06	32100.0	31950.0	32650.0	31250.0	170699.0
115	2017.12.05	31800.0	31750.0	31800.0	31000.0	99152.0
116	2017.12.04	31850.0	31250.0	31850.0	31000.0	78228.0
117	2017.12.01	30700.0	30850.0	31450.0	30500.0	90881.0
118	2017.11.30	30700.0	30700.0	31850.0	30500.0	176553.0
119	2017.11.29	30300.0	30300.0	30900.0	29750.0	118260.0
120	2017.11.28	30500.0	29950.0	30750.0	29900.0	156687.0
121	2017.11.27	29150.0	29950.0	30000.0	28600.0	140449.0
122	2017.11.24	28800.0	28650.0	28900.0	28500.0	49846.0
123	2017.11.23	29150.0	28750.0	29300.0	28550.0	41357.0
124	2017.11.22	29300.0	29100.0	29500.0	28650.0	119528.0
125	2017.11.21	28900.0	29200.0	29850.0	28550.0	198648.0
126	2017.11.20	27100.0	28500.0	28650.0	27100.0	201226.0
127	2017.11.17	27600.0	27100.0	27650.0	26950.0	76255.0
128	2017.11.16	27900.0	27750.0	28100.0	27650.0	77976.0
129	2017.11.15	28750.0	27900.0	28750.0	27800.0	110798.0
130	2017.11.14	26750.0	28750.0	28900.0	26700.0	205985.0
131	2017.11.13	26350.0	26200.0	26900.0	26150.0	29042.0
132	2017.11.10	26200.0	26650.0	26850.0	26000.0	52596.0
133	2017.11.09	26850.0	26500.0	27250.0	26300.0	89069.0
134	2017.11.08	26050.0	26700.0	26800.0	25950.0	69835.0
135	2017.11.07	25200.0	26350.0	26400.0	25200.0	97152.0
136	2017.11.06	26100.0	25450.0	26200.0	25250.0	55831.0
137	2017.11.03	25550.0	26100.0	26200.0	25450.0	63430.0
138	2017.11.02	25150.0	25400.0	25500.0	25150.0	63856.0
139	2017.11.01	25600.0	25450.0	25950.0	25250.0	75377.0
140	2017.10.31	25850.0	25800.0	26600.0	25700.0	103602.0
141	2017.10.30	26100.0	25950.0	26200.0	25750.0	28582.0
142	2017.10.27	25400.0	26050.0	26050.0	25400.0	73100.0
143	2017.10.26	25450.0	25400.0	25550.0	24700.0	62725.0
144	2017.10.25	25200.0	25350.0	25450.0	24950.0	44008.0
145	2017.10.24	24600.0	25200.0	25200.0	24600.0	101486.0
146	2017.10.23	25050.0	24750.0	25100.0	24450.0	71188.0
147	2017.10.20	25850.0	25000.0	26000.0	25000.0	117568.0
148	2017.10.19	25200.0	26000.0	26000.0	25100.0	62941.0
149	2017.10.18	25300.0	25200.0	25650.0	24800.0	32720.0
