	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	9560.0	9810.0	9850.0	9560.0	2618804.0
1	2018.05.25	9580.0	9560.0	9690.0	9550.0	2220387.0
2	2018.05.24	9800.0	9710.0	9990.0	9690.0	2511396.0
3	2018.05.23	9660.0	9700.0	9790.0	9600.0	2112324.0
4	2018.05.21	9820.0	9740.0	9850.0	9660.0	1675405.0
5	2018.05.18	9790.0	9810.0	9860.0	9690.0	1983402.0
6	2018.05.17	10050.0	9750.0	10150.0	9700.0	3008237.0
7	2018.05.16	9950.0	9950.0	9980.0	9830.0	2388831.0
8	2018.05.15	10150.0	10000.0	10150.0	9890.0	3522841.0
9	2018.05.14	10150.0	10200.0	10250.0	10050.0	3426863.0
10	2018.05.11	9760.0	10050.0	10150.0	9750.0	7460206.0
11	2018.05.10	9520.0	9540.0	9680.0	9520.0	2477770.0
12	2018.05.09	9620.0	9470.0	9630.0	9400.0	2896596.0
13	2018.05.08	9850.0	9640.0	9860.0	9610.0	2593876.0
14	2018.05.04	9500.0	9780.0	9840.0	9470.0	4119061.0
15	2018.05.03	9520.0	9500.0	9670.0	9490.0	1775233.0
16	2018.05.02	9780.0	9520.0	9790.0	9500.0	2791820.0
17	2018.04.30	9810.0	9780.0	9810.0	9620.0	2525199.0
18	2018.04.27	9550.0	9750.0	9820.0	9550.0	4133044.0
19	2018.04.26	9480.0	9500.0	9630.0	9450.0	2571283.0
20	2018.04.25	9410.0	9440.0	9540.0	9350.0	2180490.0
21	2018.04.24	9240.0	9550.0	9630.0	9240.0	4430667.0
22	2018.04.23	9310.0	9230.0	9360.0	9200.0	2450531.0
23	2018.04.20	9340.0	9390.0	9440.0	9330.0	1892739.0
24	2018.04.19	9480.0	9430.0	9480.0	9310.0	3387707.0
25	2018.04.18	9070.0	9350.0	9360.0	9060.0	4600405.0
26	2018.04.17	9110.0	9010.0	9130.0	8970.0	1885877.0
27	2018.04.16	9120.0	9070.0	9160.0	9030.0	1342052.0
28	2018.04.13	9010.0	9100.0	9180.0	8930.0	3035556.0
29	2018.04.12	9000.0	8950.0	9020.0	8930.0	2062073.0
30	2018.04.11	9080.0	9000.0	9150.0	9000.0	2108703.0
31	2018.04.10	8940.0	9020.0	9060.0	8850.0	2303191.0
32	2018.04.09	8900.0	8970.0	9010.0	8870.0	1649471.0
33	2018.04.06	8930.0	8960.0	9050.0	8880.0	3054069.0
34	2018.04.05	8940.0	8940.0	9020.0	8890.0	2157077.0
35	2018.04.04	9070.0	8850.0	9090.0	8810.0	3511912.0
36	2018.04.03	9000.0	9000.0	9070.0	8950.0	3278959.0
37	2018.04.02	9250.0	9100.0	9540.0	9080.0	3687791.0
38	2018.03.30	9270.0	9220.0	9360.0	9210.0	1976685.0
39	2018.03.29	9100.0	9210.0	9280.0	8980.0	2242514.0
40	2018.03.28	9080.0	9030.0	9100.0	8990.0	3574427.0
41	2018.03.27	9310.0	9200.0	9370.0	9180.0	2395412.0
42	2018.03.26	9040.0	9190.0	9220.0	9010.0	2194764.0
43	2018.03.23	9270.0	9090.0	9300.0	9060.0	4821340.0
44	2018.03.22	9420.0	9560.0	9750.0	9420.0	3333129.0
45	2018.03.21	9490.0	9390.0	9500.0	9380.0	1231501.0
46	2018.03.20	9210.0	9490.0	9500.0	9210.0	1520106.0
47	2018.03.19	9550.0	9310.0	9550.0	9300.0	2110403.0
48	2018.03.16	9460.0	9530.0	9550.0	9390.0	1766272.0
49	2018.03.15	9440.0	9460.0	9490.0	9260.0	2563001.0
50	2018.03.14	9550.0	9460.0	9570.0	9410.0	3084874.0
51	2018.03.13	9800.0	9630.0	9810.0	9540.0	4068672.0
