	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	22300.0	24050.0	24050.0	22150.0	1325373.0
1	2018.05.25	17950.0	18500.0	19250.0	17500.0	1220619.0
2	2018.05.24	21000.0	21300.0	22500.0	20550.0	1258922.0
3	2018.05.23	22750.0	22600.0	23400.0	21650.0	591129.0
4	2018.05.21	23600.0	23400.0	23950.0	23050.0	381068.0
5	2018.05.18	23850.0	23850.0	24300.0	22750.0	601162.0
6	2018.05.17	23700.0	23850.0	24950.0	23100.0	797421.0
7	2018.05.16	24050.0	23400.0	25750.0	23150.0	1376611.0
8	2018.05.15	25500.0	26650.0	28250.0	24750.0	1235466.0
9	2018.05.14	23800.0	25800.0	26400.0	23450.0	2194335.0
10	2018.05.11	21900.0	22600.0	23000.0	21350.0	708142.0
11	2018.05.10	23850.0	22350.0	24350.0	22150.0	866303.0
12	2018.05.09	23550.0	22750.0	24000.0	21500.0	751896.0
13	2018.05.08	22100.0	23450.0	24700.0	21800.0	1008230.0
14	2018.05.04	21850.0	23000.0	23500.0	21500.0	1031458.0
15	2018.05.03	22050.0	21900.0	23250.0	21150.0	1117527.0
16	2018.05.02	22050.0	23000.0	26300.0	20000.0	4145010.0
17	2018.04.30	17750.0	20950.0	20950.0	17600.0	2979671.0
18	2018.04.27	16400.0	16150.0	18000.0	15700.0	1438545.0
19	2018.04.26	16150.0	15650.0	16300.0	15550.0	313929.0
20	2018.04.25	15500.0	16200.0	16600.0	15400.0	420523.0
21	2018.04.24	16650.0	15800.0	16650.0	15450.0	352466.0
22	2018.04.23	16800.0	16600.0	17500.0	16000.0	1137595.0
23	2018.04.20	16100.0	15650.0	16250.0	15200.0	576666.0
24	2018.04.19	15050.0	16100.0	16600.0	14850.0	1406186.0
25	2018.04.18	14350.0	14750.0	14750.0	14050.0	205261.0
26	2018.04.17	14450.0	14350.0	14600.0	14150.0	89546.0
27	2018.04.16	14150.0	14450.0	14600.0	14000.0	136845.0
28	2018.04.13	13900.0	14000.0	14300.0	13700.0	104035.0
29	2018.04.12	14000.0	13900.0	14450.0	13800.0	161309.0
30	2018.04.11	14700.0	14000.0	14850.0	13950.0	257988.0
31	2018.04.10	15050.0	14750.0	15050.0	14000.0	413337.0
32	2018.04.09	14250.0	15100.0	15300.0	14100.0	763341.0
33	2018.04.06	13800.0	14050.0	14250.0	13650.0	298111.0
34	2018.04.05	13100.0	13800.0	14550.0	13000.0	985000.0
35	2018.04.04	13300.0	12950.0	13450.0	12800.0	194703.0
36	2018.04.03	12700.0	13300.0	13400.0	12650.0	200133.0
37	2018.04.02	12950.0	12800.0	13100.0	12700.0	89433.0
38	2018.03.30	12750.0	13000.0	13150.0	12650.0	197060.0
39	2018.03.29	12650.0	12600.0	12750.0	12400.0	60027.0
40	2018.03.28	12300.0	12500.0	12900.0	12150.0	123290.0
41	2018.03.27	12500.0	12400.0	12600.0	12350.0	60818.0
42	2018.03.26	12150.0	12450.0	12550.0	12100.0	77975.0
43	2018.03.23	12600.0	12250.0	12750.0	12100.0	119772.0
