	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	140000.0	136000.0	141500.0	134500.0	3062.0
1	2018.05.25	140000.0	140000.0	142000.0	139000.0	1132.0
2	2018.05.24	141500.0	140000.0	142500.0	139500.0	1004.0
3	2018.05.23	143500.0	141500.0	143500.0	139500.0	912.0
4	2018.05.21	143000.0	142000.0	144500.0	142000.0	788.0
5	2018.05.18	141500.0	143000.0	143000.0	141000.0	572.0
6	2018.05.17	142500.0	142500.0	143500.0	141000.0	707.0
7	2018.05.16	139000.0	142500.0	143500.0	137500.0	3269.0
8	2018.05.15	142500.0	141000.0	142500.0	140500.0	661.0
9	2018.05.14	143500.0	140500.0	143500.0	140500.0	708.0
10	2018.05.11	142000.0	143500.0	144000.0	141500.0	739.0
11	2018.05.10	139500.0	143500.0	143500.0	137500.0	1413.0
12	2018.05.09	138000.0	140500.0	140500.0	135000.0	1615.0
13	2018.05.08	137000.0	139000.0	139500.0	131500.0	4328.0
14	2018.05.04	146500.0	137500.0	148500.0	137500.0	7969.0
15	2018.05.03	151500.0	146500.0	151500.0	146500.0	2322.0
16	2018.05.02	149500.0	152000.0	152500.0	149000.0	3593.0
17	2018.04.30	147500.0	149500.0	150000.0	147000.0	1641.0
18	2018.04.27	147000.0	147000.0	151000.0	147000.0	2000.0
19	2018.04.26	148500.0	147000.0	150000.0	146000.0	1935.0
20	2018.04.25	143500.0	148500.0	148500.0	142500.0	5680.0
21	2018.04.24	143500.0	144500.0	145500.0	142000.0	1369.0
22	2018.04.23	145000.0	143500.0	145000.0	142500.0	1395.0
23	2018.04.20	143000.0	145000.0	146000.0	140500.0	4241.0
24	2018.04.19	143500.0	144000.0	145000.0	143000.0	2412.0
25	2018.04.18	145000.0	143000.0	146000.0	142500.0	3396.0
26	2018.04.17	150000.0	145000.0	150000.0	144500.0	2814.0
27	2018.04.16	147000.0	148000.0	152500.0	147000.0	2822.0
28	2018.04.13	143500.0	147000.0	148500.0	143500.0	2488.0
29	2018.04.12	143000.0	147000.0	147500.0	141000.0	4862.0
30	2018.04.11	141000.0	143000.0	145500.0	139000.0	4196.0
31	2018.04.10	142500.0	141000.0	146500.0	141000.0	2794.0
32	2018.04.09	144000.0	142500.0	145000.0	140500.0	4439.0
33	2018.04.06	141500.0	144500.0	144500.0	138500.0	4315.0
34	2018.04.05	142500.0	142500.0	145000.0	138000.0	4664.0
35	2018.04.04	139500.0	142500.0	145000.0	139000.0	10024.0
36	2018.04.03	134000.0	139500.0	140000.0	131000.0	8618.0
37	2018.04.02	136500.0	135000.0	138000.0	133000.0	6461.0
38	2018.03.30	128000.0	136500.0	137000.0	127000.0	9754.0
39	2018.03.29	123000.0	127500.0	128000.0	122500.0	8712.0
40	2018.03.28	124000.0	122000.0	124500.0	120000.0	6485.0
41	2018.03.27	128000.0	123500.0	128000.0	123000.0	6740.0
42	2018.03.26	126500.0	126000.0	128000.0	124500.0	9155.0
43	2018.03.23	129500.0	126500.0	129500.0	125000.0	6981.0
44	2018.03.22	132000.0	131000.0	133500.0	130000.0	7547.0
45	2018.03.21	133500.0	133000.0	136000.0	133000.0	4055.0
46	2018.03.20	138000.0	133000.0	138000.0	132500.0	3446.0
47	2018.03.19	138000.0	136000.0	138000.0	135000.0	2504.0
48	2018.03.16	139000.0	137500.0	140000.0	136000.0	2571.0
49	2018.03.15	137000.0	139000.0	140000.0	133000.0	6435.0
50	2018.03.14	139000.0	136500.0	139500.0	136000.0	5337.0
51	2018.03.13	142000.0	138500.0	143000.0	136000.0	10496.0
52	2018.03.12	145000.0	142500.0	145000.0	141500.0	5148.0
53	2018.03.09	146500.0	145000.0	146500.0	144000.0	2213.0
54	2018.03.08	144500.0	145000.0	146500.0	144500.0	1233.0
55	2018.03.07	147500.0	146000.0	148000.0	145500.0	2723.0
56	2018.03.06	149000.0	148000.0	151000.0	146000.0	1616.0
57	2018.03.05	150500.0	150000.0	150500.0	148000.0	1541.0
58	2018.03.02	148500.0	150500.0	151500.0	146500.0	2291.0
59	2018.02.28	146000.0	148500.0	148500.0	146000.0	2157.0
60	2018.02.27	149500.0	146500.0	150000.0	146500.0	1939.0
61	2018.02.26	150000.0	149500.0	150000.0	146500.0	2984.0
62	2018.02.23	146000.0	150000.0	152500.0	144000.0	4594.0
63	2018.02.22	146000.0	146000.0	146500.0	143000.0	2523.0
64	2018.02.21	146000.0	146000.0	147000.0	145500.0	2695.0
65	2018.02.20	147500.0	146000.0	148000.0	145000.0	1810.0
66	2018.02.19	149000.0	146500.0	149000.0	145500.0	3086.0
67	2018.02.14	145500.0	147000.0	148000.0	143000.0	7559.0
68	2018.02.13	151000.0	145500.0	151000.0	143500.0	9201.0
69	2018.02.12	158500.0	150500.0	158500.0	150500.0	10583.0
70	2018.02.09	155000.0	161000.0	162500.0	153500.0	2591.0
71	2018.02.08	155000.0	156500.0	160000.0	153500.0	1938.0
