	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	4685.0	4625.0	4695.0	4480.0	352365.0
1	2018.05.25	4700.0	4695.0	4785.0	4520.0	230341.0
2	2018.05.24	4725.0	4770.0	4840.0	4600.0	183988.0
3	2018.05.23	4820.0	4760.0	4825.0	4685.0	92799.0
4	2018.05.21	4830.0	4820.0	4860.0	4650.0	152198.0
5	2018.05.18	4850.0	4825.0	4850.0	4750.0	132530.0
6	2018.05.17	4645.0	4785.0	4875.0	4640.0	244098.0
7	2018.05.16	4560.0	4645.0	4705.0	4520.0	146997.0
8	2018.05.15	4940.0	4705.0	4960.0	4560.0	327450.0
9	2018.05.14	4700.0	4900.0	4945.0	4695.0	442529.0
10	2018.05.11	4655.0	4685.0	4730.0	4535.0	162279.0
11	2018.05.10	4595.0	4595.0	4715.0	4540.0	104789.0
12	2018.05.09	4600.0	4595.0	4600.0	4425.0	200947.0
13	2018.05.08	4350.0	4530.0	4645.0	4310.0	342105.0
14	2018.05.04	4225.0	4300.0	4365.0	4225.0	228727.0
15	2018.05.03	4255.0	4225.0	4300.0	4145.0	132111.0
16	2018.05.02	4400.0	4300.0	4400.0	4195.0	466625.0
17	2018.04.30	4455.0	4430.0	4460.0	4340.0	318011.0
18	2018.04.27	4550.0	4495.0	4550.0	4375.0	270140.0
19	2018.04.26	4320.0	4550.0	4620.0	4270.0	453047.0
20	2018.04.25	4575.0	4365.0	4620.0	4300.0	430107.0
21	2018.04.24	4705.0	4655.0	4730.0	4540.0	164582.0
22	2018.04.23	4605.0	4670.0	4695.0	4470.0	226705.0
23	2018.04.20	4600.0	4670.0	4755.0	4580.0	145395.0
24	2018.04.19	4475.0	4630.0	4770.0	4445.0	335990.0
25	2018.04.18	4435.0	4475.0	4525.0	4350.0	158572.0
26	2018.04.17	4655.0	4475.0	4655.0	4435.0	188394.0
27	2018.04.16	4630.0	4620.0	4660.0	4575.0	161831.0
28	2018.04.13	4600.0	4635.0	4725.0	4465.0	222917.0
29	2018.04.12	4475.0	4595.0	4650.0	4475.0	324291.0
30	2018.04.11	4455.0	4475.0	4500.0	4350.0	283703.0
31	2018.04.10	4520.0	4370.0	4520.0	4180.0	299425.0
32	2018.04.09	4460.0	4540.0	4555.0	4380.0	201385.0
33	2018.04.06	4700.0	4485.0	4845.0	4470.0	518549.0
34	2018.04.05	4350.0	4505.0	4585.0	4320.0	366754.0
35	2018.04.04	4400.0	4300.0	4500.0	4175.0	354291.0
36	2018.04.03	4390.0	4400.0	4475.0	4315.0	165475.0
37	2018.04.02	4680.0	4400.0	4685.0	4300.0	568164.0
38	2018.03.30	4390.0	4625.0	4625.0	4380.0	426067.0
39	2018.03.29	4600.0	4400.0	4600.0	4270.0	514231.0
40	2018.03.28	4595.0	4600.0	4625.0	4425.0	424148.0
41	2018.03.27	4665.0	4635.0	4670.0	4530.0	348604.0
42	2018.03.26	4550.0	4660.0	4660.0	4425.0	449026.0
43	2018.03.23	4610.0	4585.0	4730.0	4450.0	369081.0
44	2018.03.22	4870.0	4740.0	4925.0	4640.0	417350.0
45	2018.03.21	4905.0	4870.0	4945.0	4760.0	302857.0
46	2018.03.20	4850.0	4935.0	4990.0	4800.0	295730.0
47	2018.03.19	5050.0	4940.0	5050.0	4830.0	489089.0
48	2018.03.16	4750.0	5030.0	5050.0	4730.0	1400355.0
49	2018.03.15	4575.0	4645.0	4670.0	4500.0	473290.0
50	2018.03.14	4565.0	4660.0	4845.0	4550.0	518551.0
51	2018.03.13	4665.0	4665.0	4745.0	4535.0	576015.0
52	2018.03.12	4490.0	4625.0	4625.0	4415.0	683474.0
53	2018.03.09	4600.0	4490.0	4685.0	4425.0	944683.0
54	2018.03.08	4380.0	4545.0	4720.0	4380.0	1467301.0
55	2018.03.07	4350.0	4380.0	4530.0	4260.0	900577.0
56	2018.03.06	3950.0	4315.0	4450.0	3900.0	1412184.0
57	2018.03.05	4000.0	3900.0	4060.0	3885.0	427797.0
58	2018.03.02	3865.0	3870.0	3910.0	3800.0	50086.0
59	2018.02.28	3855.0	3910.0	3970.0	3830.0	148185.0
