	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	139000.0	138500.0	140500.0	138000.0	495819.0
1	2018.05.25	139500.0	139000.0	141000.0	138500.0	697859.0
2	2018.05.24	144000.0	140000.0	144500.0	139000.0	1387498.0
3	2018.05.23	147000.0	144500.0	148500.0	144000.0	1062994.0
4	2018.05.21	149500.0	149000.0	151000.0	149000.0	332251.0
5	2018.05.18	148500.0	150000.0	150000.0	148000.0	330193.0
6	2018.05.17	150500.0	149500.0	151000.0	149500.0	297968.0
7	2018.05.16	148500.0	150500.0	151500.0	146000.0	599945.0
8	2018.05.15	150000.0	148500.0	151500.0	148000.0	611470.0
9	2018.05.14	153500.0	151000.0	154500.0	150500.0	439028.0
10	2018.05.11	152000.0	153000.0	154000.0	151500.0	319288.0
11	2018.05.10	152500.0	152000.0	154000.0	150500.0	747954.0
12	2018.05.09	154500.0	153500.0	156000.0	153500.0	513770.0
13	2018.05.08	158500.0	156000.0	161000.0	154500.0	595219.0
14	2018.05.04	158000.0	158000.0	160000.0	156500.0	448848.0
15	2018.05.03	162500.0	160000.0	163000.0	160000.0	324816.0
16	2018.05.02	159000.0	160000.0	160500.0	157000.0	377086.0
17	2018.04.30	159000.0	160000.0	160500.0	157000.0	351811.0
18	2018.04.27	155000.0	158000.0	161500.0	154000.0	887506.0
19	2018.04.26	164000.0	156500.0	164000.0	154500.0	861668.0
20	2018.04.25	162000.0	164000.0	164000.0	160000.0	407673.0
21	2018.04.24	161500.0	162500.0	165500.0	161500.0	644850.0
22	2018.04.23	160000.0	159500.0	160000.0	157000.0	284140.0
23	2018.04.20	157000.0	160000.0	160000.0	156500.0	406412.0
24	2018.04.19	157500.0	158000.0	158000.0	155000.0	344290.0
25	2018.04.18	158000.0	158500.0	159500.0	157000.0	507655.0
26	2018.04.17	154000.0	157500.0	158000.0	154000.0	670905.0
27	2018.04.16	151000.0	153000.0	154000.0	150000.0	303065.0
28	2018.04.13	151500.0	150500.0	152000.0	149500.0	425396.0
29	2018.04.12	151000.0	152000.0	152500.0	150000.0	297375.0
30	2018.04.11	150500.0	150000.0	152000.0	150000.0	329076.0
31	2018.04.10	150000.0	151000.0	153000.0	149000.0	371422.0
32	2018.04.09	152000.0	151000.0	153000.0	150500.0	319141.0
33	2018.04.06	155000.0	152500.0	155500.0	152000.0	377964.0
34	2018.04.05	157000.0	154000.0	158000.0	153500.0	404008.0
35	2018.04.04	156000.0	156500.0	159500.0	155000.0	1198367.0
36	2018.04.03	147000.0	152000.0	152500.0	145500.0	2258712.0
37	2018.04.02	144500.0	148500.0	148500.0	144000.0	569272.0
38	2018.03.30	144000.0	143500.0	145500.0	142500.0	525910.0
39	2018.03.29	150500.0	143500.0	152000.0	142500.0	1532300.0
40	2018.03.28	153000.0	151500.0	155000.0	148000.0	905733.0
41	2018.03.27	150000.0	154000.0	154000.0	149500.0	683470.0
42	2018.03.26	151000.0	149500.0	152500.0	149500.0	466599.0
43	2018.03.23	151000.0	151500.0	153000.0	150500.0	578521.0
44	2018.03.22	154500.0	152500.0	154500.0	152000.0	330219.0
45	2018.03.21	152500.0	154500.0	155000.0	152500.0	277076.0
46	2018.03.20	150500.0	152500.0	153500.0	150000.0	311027.0
47	2018.03.19	152500.0	151500.0	153000.0	150000.0	749609.0
48	2018.03.16	158000.0	157500.0	159500.0	156000.0	351970.0
49	2018.03.15	156500.0	157500.0	159000.0	155000.0	367882.0
50	2018.03.14	152500.0	156000.0	157000.0	152000.0	605609.0
51	2018.03.13	152500.0	153500.0	155000.0	152500.0	378343.0
52	2018.03.12	154000.0	153500.0	155500.0	153000.0	422236.0
53	2018.03.09	153500.0	154000.0	155000.0	152500.0	460548.0
54	2018.03.08	153500.0	154500.0	155000.0	152000.0	488545.0
55	2018.03.07	154000.0	152500.0	155000.0	152000.0	598406.0
56	2018.03.06	154500.0	157000.0	158000.0	154500.0	375611.0
57	2018.03.05	155500.0	153000.0	157000.0	152500.0	410894.0
58	2018.03.02	158000.0	156000.0	159000.0	154500.0	591106.0
59	2018.02.28	159000.0	161500.0	163000.0	158000.0	496851.0
60	2018.02.27	160500.0	161000.0	162000.0	160000.0	273491.0
61	2018.02.26	159000.0	161000.0	162000.0	157500.0	513314.0
62	2018.02.23	158500.0	159000.0	159500.0	157500.0	275917.0
63	2018.02.22	159000.0	157000.0	159500.0	156000.0	339005.0
64	2018.02.21	152500.0	160000.0	161000.0	152500.0	537567.0
65	2018.02.20	155000.0	153500.0	156000.0	152500.0	218792.0
66	2018.02.19	156500.0	155000.0	157000.0	154500.0	265257.0
67	2018.02.14	152000.0	154500.0	155000.0	152000.0	265716.0
68	2018.02.13	154000.0	152500.0	155500.0	152000.0	528608.0
69	2018.02.12	155500.0	154000.0	156500.0	153500.0	554120.0
70	2018.02.09	156500.0	155000.0	158500.0	154500.0	721962.0
71	2018.02.08	158500.0	161000.0	163500.0	156500.0	883512.0
72	2018.02.07	157500.0	157500.0	160500.0	156000.0	552642.0
73	2018.02.06	158000.0	157500.0	161000.0	153500.0	690538.0
74	2018.02.05	162500.0	159000.0	163000.0	159000.0	670474.0
75	2018.02.02	161000.0	162500.0	164000.0	160500.0	813167.0
76	2018.02.01	161500.0	160500.0	162000.0	158500.0	478000.0
77	2018.01.31	157000.0	162000.0	162000.0	154500.0	926031.0
78	2018.01.30	155000.0	156000.0	158000.0	154500.0	458611.0
79	2018.01.29	153000.0	154500.0	155500.0	152000.0	504827.0
80	2018.01.26	155000.0	152500.0	155500.0	149000.0	1058626.0
81	2018.01.25	155500.0	158500.0	159000.0	154000.0	776214.0
82	2018.01.24	160500.0	156500.0	162000.0	156000.0	653451.0
83	2018.01.23	163000.0	161000.0	167500.0	161000.0	727921.0
84	2018.01.22	162500.0	162500.0	164000.0	158500.0	582519.0
85	2018.01.19	155000.0	162000.0	162000.0	154500.0	637243.0
86	2018.01.18	157500.0	155000.0	158000.0	154000.0	324686.0
87	2018.01.17	157000.0	157500.0	159000.0	156000.0	363034.0
88	2018.01.16	153500.0	158000.0	158000.0	153000.0	440542.0
89	2018.01.15	154000.0	155000.0	155000.0	151000.0	315592.0
90	2018.01.12	153500.0	154000.0	156000.0	153500.0	424738.0
91	2018.01.11	156000.0	155000.0	156500.0	152500.0	476891.0
92	2018.01.10	152500.0	155500.0	158000.0	152000.0	793679.0
93	2018.01.09	151000.0	152500.0	152500.0	149500.0	465845.0
94	2018.01.08	148500.0	151000.0	151000.0	147500.0	482619.0
95	2018.01.05	146000.0	149000.0	149000.0	145500.0	463695.0
96	2018.01.04	150500.0	146500.0	151000.0	146000.0	931558.0
97	2018.01.03	149000.0	150500.0	151000.0	149000.0	450874.0
98	2018.01.02	150500.0	149500.0	153000.0	149000.0	731763.0
99	2017.12.28	154500.0	156000.0	156000.0	152000.0	405259.0
100	2017.12.27	151500.0	156500.0	157000.0	150000.0	445829.0
101	2017.12.26	152000.0	154000.0	155000.0	151500.0	319229.0
102	2017.12.22	151000.0	153000.0	153000.0	150500.0	257517.0
103	2017.12.21	151500.0	150000.0	152500.0	150000.0	393766.0
104	2017.12.20	153500.0	152500.0	154000.0	151000.0	330799.0
105	2017.12.19	154000.0	153000.0	155500.0	152500.0	301402.0
106	2017.12.18	154000.0	154000.0	155000.0	152000.0	304658.0
107	2017.12.15	151500.0	154000.0	154000.0	150500.0	414172.0
108	2017.12.14	151000.0	150500.0	154500.0	150500.0	848663.0
109	2017.12.13	151500.0	151500.0	152500.0	150000.0	449530.0
110	2017.12.12	149000.0	150000.0	151500.0	148000.0	594577.0
111	2017.12.11	158000.0	150000.0	158500.0	149500.0	1235495.0
112	2017.12.08	159500.0	158500.0	161000.0	157000.0	562488.0
113	2017.12.07	163000.0	161500.0	163000.0	160000.0	317111.0
114	2017.12.06	159500.0	162000.0	162500.0	159500.0	435843.0
115	2017.12.05	159000.0	161500.0	162500.0	159000.0	298181.0
116	2017.12.04	160500.0	160500.0	160500.0	157500.0	412767.0
117	2017.12.01	164500.0	161500.0	165500.0	161500.0	529049.0
118	2017.11.30	163000.0	164500.0	166500.0	162500.0	1207560.0
119	2017.11.29	158000.0	160500.0	161000.0	157500.0	550470.0
120	2017.11.28	156500.0	157000.0	160500.0	155000.0	360463.0
121	2017.11.27	158500.0	158500.0	160000.0	158000.0	508762.0
122	2017.11.24	156000.0	159000.0	159500.0	155500.0	414474.0
123	2017.11.23	156000.0	157000.0	157000.0	154500.0	327088.0
124	2017.11.22	157000.0	155000.0	159000.0	155000.0	298605.0
125	2017.11.21	157000.0	157000.0	158500.0	156000.0	279920.0
126	2017.11.20	155500.0	156500.0	157500.0	154000.0	392823.0
127	2017.11.17	158000.0	157000.0	159000.0	156000.0	493488.0
128	2017.11.16	162000.0	159500.0	162000.0	158000.0	392185.0
129	2017.11.15	161500.0	161500.0	163000.0	160000.0	568064.0
130	2017.11.14	160000.0	160500.0	160500.0	157500.0	493631.0
131	2017.11.13	156500.0	160500.0	161500.0	156000.0	664551.0
132	2017.11.10	154000.0	154500.0	155500.0	153500.0	333985.0
133	2017.11.09	156000.0	155500.0	156000.0	153000.0	543762.0
134	2017.11.08	153500.0	155000.0	157000.0	153500.0	384213.0
135	2017.11.07	157000.0	155000.0	159500.0	153500.0	754723.0
136	2017.11.06	160000.0	158500.0	163000.0	157500.0	530662.0
137	2017.11.03	161000.0	161500.0	164000.0	159500.0	426678.0
138	2017.11.02	159000.0	160000.0	160500.0	158000.0	353460.0
139	2017.11.01	159000.0	160500.0	162000.0	158500.0	601287.0
140	2017.10.31	157000.0	161000.0	162000.0	156000.0	905364.0
141	2017.10.30	160000.0	156000.0	160500.0	154500.0	540408.0
142	2017.10.27	159500.0	158500.0	161500.0	156500.0	776439.0
143	2017.10.26	148500.0	159500.0	160000.0	148000.0	1550507.0
144	2017.10.25	150000.0	148500.0	150500.0	146500.0	829299.0
145	2017.10.24	151500.0	151000.0	152500.0	150000.0	357958.0
146	2017.10.23	151000.0	151500.0	153000.0	150500.0	387789.0
147	2017.10.20	151500.0	151500.0	152500.0	150500.0	227605.0
148	2017.10.19	152000.0	151500.0	154000.0	150500.0	474052.0
149	2017.10.18	148000.0	150500.0	153500.0	147000.0	695484.0
150	2017.10.17	153000.0	149500.0	153500.0	148500.0	510688.0
151	2017.10.16	154500.0	153000.0	155000.0	152000.0	521198.0
152	2017.10.13	155000.0	154500.0	155500.0	152000.0	644646.0
153	2017.10.12	155000.0	156500.0	156500.0	152500.0	576444.0
154	2017.10.11	151000.0	155000.0	156500.0	151000.0	993821.0
155	2017.10.10	149500.0	151000.0	152000.0	147500.0	886098.0
156	2017.09.29	148500.0	150500.0	151000.0	147500.0	808779.0
157	2017.09.28	147000.0	147000.0	148000.0	145000.0	541478.0
158	2017.09.27	146000.0	147500.0	149000.0	145500.0	623568.0
159	2017.09.26	142500.0	147500.0	147500.0	141500.0	841918.0
160	2017.09.25	141000.0	141000.0	143000.0	140000.0	307434.0
161	2017.09.22	141000.0	142000.0	143500.0	140000.0	433155.0
162	2017.09.21	140500.0	141500.0	142000.0	138500.0	467712.0
163	2017.09.20	141000.0	142000.0	143000.0	139500.0	618904.0
164	2017.09.19	136500.0	140000.0	141000.0	136500.0	627903.0
165	2017.09.18	136500.0	137000.0	137500.0	135500.0	415861.0
166	2017.09.15	135500.0	136500.0	137000.0	134000.0	369517.0
167	2017.09.14	134000.0	137000.0	137000.0	133000.0	904204.0
168	2017.09.13	136500.0	134000.0	137500.0	133500.0	588704.0
169	2017.09.12	135000.0	136000.0	137500.0	134500.0	379325.0
170	2017.09.11	134500.0	135000.0	136500.0	133500.0	488905.0
171	2017.09.08	138000.0	135500.0	138500.0	133000.0	637658.0
172	2017.09.07	138000.0	138000.0	139000.0	137000.0	531212.0
173	2017.09.06	138000.0	136000.0	138500.0	133500.0	694527.0
174	2017.09.05	141000.0	138000.0	142000.0	137000.0	546091.0
175	2017.09.04	140000.0	140000.0	142500.0	139500.0	326756.0
176	2017.09.01	141000.0	143000.0	143500.0	139500.0	541048.0
177	2017.08.31	142000.0	140500.0	145000.0	139500.0	834907.0
178	2017.08.30	142500.0	143000.0	144000.0	138500.0	762771.0
179	2017.08.29	143000.0	144000.0	144500.0	142500.0	332462.0
180	2017.08.28	144000.0	144500.0	146000.0	144000.0	319822.0
181	2017.08.25	143500.0	144500.0	145500.0	143000.0	362052.0
182	2017.08.24	146500.0	143500.0	147000.0	143500.0	505047.0
183	2017.08.23	146500.0	146500.0	147500.0	145500.0	245112.0
184	2017.08.22	148000.0	147000.0	150000.0	145000.0	533818.0
185	2017.08.21	145000.0	148000.0	148500.0	143500.0	430402.0
186	2017.08.18	144000.0	144500.0	145500.0	143500.0	253371.0
187	2017.08.17	143000.0	144000.0	144500.0	141500.0	250791.0
188	2017.08.16	145000.0	144500.0	146000.0	143000.0	417168.0
189	2017.08.14	142500.0	144500.0	146000.0	142000.0	319856.0
190	2017.08.11	143500.0	142000.0	145500.0	141000.0	607681.0
191	2017.08.10	144500.0	145000.0	146500.0	144000.0	576598.0
192	2017.08.09	145000.0	146000.0	146000.0	144000.0	391355.0
193	2017.08.08	147000.0	144000.0	147500.0	143500.0	655022.0
194	2017.08.07	150500.0	148000.0	151000.0	148000.0	280334.0
195	2017.08.04	148000.0	150000.0	151000.0	147000.0	520334.0
196	2017.08.03	147500.0	148500.0	149500.0	146000.0	643295.0
197	2017.08.02	146500.0	147500.0	148000.0	145500.0	462222.0
198	2017.08.01	145000.0	145500.0	147000.0	144500.0	415903.0
199	2017.07.31	149500.0	145000.0	149500.0	144500.0	871600.0
200	2017.07.28	146500.0	149500.0	150000.0	146500.0	857408.0
201	2017.07.27	148000.0	146500.0	148500.0	144500.0	552184.0
202	2017.07.26	147000.0	148000.0	150000.0	146500.0	1000733.0
203	2017.07.25	145000.0	146000.0	147500.0	144500.0	769128.0
204	2017.07.24	148000.0	145000.0	148000.0	144500.0	558419.0
205	2017.07.21	148000.0	147500.0	148000.0	146500.0	303019.0
206	2017.07.20	149000.0	148000.0	149000.0	145000.0	482332.0
207	2017.07.19	148500.0	148500.0	149500.0	147000.0	480211.0
208	2017.07.18	151000.0	148000.0	151500.0	147000.0	531137.0
209	2017.07.17	153500.0	150500.0	154000.0	149500.0	503286.0
210	2017.07.14	150000.0	154000.0	154500.0	149500.0	776297.0
211	2017.07.13	150000.0	149000.0	151500.0	148000.0	609170.0
212	2017.07.12	149000.0	149000.0	151000.0	148000.0	592811.0
