	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	84300.0	87200.0	89500.0	83900.0	80318.0
1	2018.05.25	86700.0	85400.0	86700.0	83100.0	80602.0
2	2018.05.24	88200.0	86800.0	89400.0	83400.0	90771.0
3	2018.05.23	92900.0	88200.0	93300.0	87400.0	68941.0
4	2018.05.21	89100.0	91700.0	92800.0	88600.0	49494.0
5	2018.05.18	87100.0	89600.0	91000.0	87100.0	69214.0
6	2018.05.17	88200.0	86100.0	89600.0	86000.0	65458.0
7	2018.05.16	81100.0	85600.0	88500.0	81100.0	192811.0
8	2018.05.15	88800.0	89200.0	90800.0	84300.0	88926.0
9	2018.05.14	86800.0	87900.0	87900.0	83300.0	42725.0
10	2018.05.11	83500.0	87100.0	88600.0	82100.0	49087.0
11	2018.05.10	85500.0	82500.0	86700.0	82500.0	32755.0
12	2018.05.09	82400.0	85500.0	86400.0	80100.0	38512.0
13	2018.05.08	87400.0	81500.0	89600.0	80400.0	61744.0
14	2018.05.04	88200.0	86000.0	89800.0	84500.0	53066.0
15	2018.05.03	92000.0	88900.0	92800.0	87300.0	45363.0
16	2018.05.02	91300.0	91100.0	94900.0	86000.0	65633.0
17	2018.04.30	94900.0	91300.0	97500.0	86000.0	71372.0
18	2018.04.27	87000.0	94300.0	95800.0	86500.0	117814.0
19	2018.04.26	87000.0	87400.0	89000.0	83900.0	132872.0
20	2018.04.25	80800.0	82000.0	85000.0	76100.0	41315.0
21	2018.04.24	80700.0	81000.0	82700.0	79700.0	29389.0
22	2018.04.23	76800.0	81000.0	82300.0	75700.0	65508.0
23	2018.04.20	73400.0	76800.0	77300.0	72300.0	57152.0
24	2018.04.19	72100.0	72200.0	74800.0	71500.0	58272.0
25	2018.04.18	73000.0	71900.0	73600.0	71400.0	31577.0
26	2018.04.17	73300.0	73300.0	74100.0	71600.0	23055.0
27	2018.04.16	73000.0	73300.0	74600.0	71300.0	31568.0
28	2018.04.13	70300.0	72400.0	72600.0	69900.0	22714.0
29	2018.04.12	73700.0	70000.0	76700.0	69000.0	74698.0
30	2018.04.11	67800.0	72900.0	74400.0	67800.0	45570.0
31	2018.04.10	69300.0	67700.0	69400.0	65500.0	50539.0
32	2018.04.09	68900.0	68800.0	69500.0	65900.0	43290.0
33	2018.04.06	71700.0	69100.0	72100.0	67200.0	41997.0
34	2018.04.05	70600.0	71700.0	73500.0	69500.0	35657.0
35	2018.04.04	74000.0	70600.0	74600.0	68300.0	58769.0
36	2018.04.03	72300.0	74000.0	75000.0	70800.0	40030.0
37	2018.04.02	75600.0	73700.0	76900.0	73000.0	68746.0
38	2018.03.30	67800.0	75400.0	75400.0	67000.0	133348.0
39	2018.03.29	62300.0	65700.0	66900.0	62200.0	36393.0
40	2018.03.28	61800.0	61800.0	62600.0	60000.0	26655.0
41	2018.03.27	60900.0	62000.0	65300.0	60800.0	47919.0
42	2018.03.26	60900.0	60800.0	61700.0	57400.0	71187.0
43	2018.03.23	63000.0	61800.0	64000.0	61000.0	29689.0
44	2018.03.22	65400.0	64200.0	69500.0	62600.0	65773.0
45	2018.03.21	61000.0	65400.0	65400.0	61000.0	91542.0
46	2018.03.20	58600.0	60900.0	63500.0	58600.0	56001.0
47	2018.03.19	54100.0	58000.0	59500.0	53800.0	78229.0
48	2018.03.16	52900.0	53900.0	55900.0	52600.0	56290.0
49	2018.03.15	53100.0	53700.0	54200.0	51500.0	37371.0
50	2018.03.14	56500.0	52900.0	57000.0	52200.0	91656.0
51	2018.03.13	49050.0	57300.0	57300.0	49050.0	137130.0
52	2018.03.12	49500.0	49100.0	49800.0	48800.0	27549.0
53	2018.03.09	49400.0	49350.0	49500.0	48750.0	30565.0
54	2018.03.08	48100.0	49350.0	49750.0	48100.0	52924.0
55	2018.03.07	46000.0	48100.0	49600.0	46000.0	62102.0
56	2018.03.06	47650.0	46450.0	49500.0	45450.0	55932.0
57	2018.03.05	45050.0	46500.0	54500.0	45000.0	204208.0
58	2018.03.02	42500.0	44100.0	46650.0	41700.0	157654.0
59	2018.02.28	38750.0	38950.0	40600.0	38750.0	23930.0
60	2018.02.27	37850.0	39900.0	39900.0	37850.0	9936.0
61	2018.02.26	38000.0	38200.0	38350.0	36700.0	19990.0
62	2018.02.23	36200.0	37100.0	37100.0	35950.0	7376.0
63	2018.02.22	36600.0	36200.0	37150.0	36150.0	7468.0
64	2018.02.21	37700.0	36600.0	37700.0	36300.0	4268.0
