	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	10100.0	10850.0	10950.0	10050.0	1521691.0
1	2018.05.25	9700.0	9730.0	9830.0	9700.0	481684.0
2	2018.05.24	10200.0	9990.0	10200.0	9850.0	611210.0
3	2018.05.23	10200.0	10200.0	10300.0	9960.0	372034.0
4	2018.05.21	10500.0	10300.0	10500.0	10150.0	270357.0
5	2018.05.18	10350.0	10500.0	10500.0	10250.0	215447.0
6	2018.05.17	10400.0	10400.0	10650.0	10350.0	332608.0
7	2018.05.16	10600.0	10350.0	10800.0	10250.0	796976.0
8	2018.05.15	11050.0	10950.0	11350.0	10900.0	724390.0
9	2018.05.14	10300.0	11000.0	11100.0	10250.0	1240205.0
10	2018.05.11	10500.0	10450.0	10550.0	10200.0	402658.0
11	2018.05.10	10200.0	10450.0	10500.0	10100.0	581629.0
12	2018.05.09	10550.0	10100.0	10650.0	10000.0	780420.0
13	2018.05.08	10700.0	10550.0	10900.0	10450.0	655723.0
14	2018.05.04	10600.0	10750.0	10900.0	10400.0	541565.0
15	2018.05.03	11350.0	10700.0	11350.0	10600.0	489077.0
16	2018.05.02	11500.0	11100.0	11600.0	10650.0	1689971.0
17	2018.04.30	10200.0	11000.0	11300.0	10200.0	1907960.0
18	2018.04.27	10000.0	9990.0	10250.0	9940.0	252891.0
19	2018.04.26	9980.0	9940.0	10200.0	9830.0	322520.0
20	2018.04.25	10050.0	10000.0	10100.0	9890.0	304327.0
21	2018.04.24	10300.0	10150.0	10350.0	10050.0	364330.0
22	2018.04.23	10100.0	10400.0	10500.0	10050.0	588948.0
23	2018.04.20	10200.0	10200.0	10250.0	9970.0	409796.0
24	2018.04.19	9570.0	10200.0	10300.0	9450.0	1163881.0
25	2018.04.18	9190.0	9550.0	9640.0	9160.0	761376.0
26	2018.04.17	9230.0	9180.0	9270.0	9120.0	532425.0
27	2018.04.16	9490.0	9230.0	9500.0	9160.0	615445.0
28	2018.04.13	9580.0	9490.0	9600.0	9460.0	341226.0
29	2018.04.12	9690.0	9570.0	9770.0	9570.0	247162.0
30	2018.04.11	9460.0	9730.0	9820.0	9430.0	521251.0
31	2018.04.10	9360.0	9550.0	9600.0	9260.0	407593.0
32	2018.04.09	9900.0	9320.0	9960.0	9260.0	1284702.0
33	2018.04.06	10000.0	9920.0	10050.0	9880.0	196903.0
34	2018.04.05	9880.0	9980.0	10100.0	9850.0	265988.0
35	2018.04.04	9910.0	9850.0	10050.0	9840.0	331177.0
36	2018.04.03	9900.0	9910.0	10050.0	9830.0	462005.0
37	2018.04.02	10050.0	9990.0	10250.0	9990.0	489766.0
38	2018.03.30	10300.0	10100.0	10300.0	10100.0	316991.0
39	2018.03.29	10250.0	10250.0	10350.0	10100.0	272749.0
40	2018.03.28	10450.0	10250.0	10550.0	10200.0	510629.0
