	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	32450.0	32300.0	32500.0	31900.0	720070.0
1	2018.05.25	32550.0	32250.0	32750.0	32000.0	796582.0
2	2018.05.24	33450.0	32700.0	33450.0	32100.0	1750711.0
3	2018.05.23	33850.0	33650.0	34150.0	33650.0	877839.0
4	2018.05.21	33800.0	33950.0	34200.0	33750.0	470372.0
5	2018.05.18	33200.0	33750.0	33750.0	33200.0	392847.0
6	2018.05.17	33700.0	33500.0	34000.0	33450.0	531494.0
7	2018.05.16	33200.0	33700.0	33700.0	33150.0	448408.0
8	2018.05.15	33600.0	33600.0	34150.0	33450.0	608920.0
9	2018.05.14	33900.0	33750.0	34300.0	33500.0	462713.0
10	2018.05.11	33400.0	33900.0	34000.0	33350.0	625870.0
11	2018.05.10	33600.0	33450.0	34000.0	33000.0	961506.0
12	2018.05.09	33900.0	33550.0	34400.0	33250.0	1051189.0
13	2018.05.08	34150.0	33850.0	34850.0	33600.0	1196557.0
14	2018.05.04	33550.0	33750.0	34200.0	33250.0	1094401.0
15	2018.05.03	33300.0	33900.0	34250.0	33300.0	2148729.0
16	2018.05.02	32800.0	33050.0	33350.0	32500.0	1411592.0
17	2018.04.30	32250.0	33100.0	33100.0	32000.0	1718956.0
18	2018.04.27	31050.0	32200.0	32250.0	30900.0	2003430.0
19	2018.04.26	31300.0	31050.0	31550.0	30950.0	1283463.0
20	2018.04.25	31250.0	31350.0	31350.0	31100.0	763079.0
21	2018.04.24	31450.0	31400.0	31750.0	31250.0	725676.0
22	2018.04.23	31250.0	31350.0	31400.0	31050.0	624642.0
23	2018.04.20	31100.0	31350.0	31400.0	31050.0	868894.0
24	2018.04.19	31550.0	31200.0	31650.0	31200.0	927700.0
25	2018.04.18	31600.0	31700.0	31800.0	31550.0	668678.0
26	2018.04.17	31350.0	31450.0	31800.0	31350.0	647871.0
27	2018.04.16	31450.0	31350.0	31450.0	31100.0	363408.0
28	2018.04.13	31650.0	31250.0	31800.0	31050.0	1072078.0
29	2018.04.12	31850.0	31650.0	32050.0	31600.0	919338.0
30	2018.04.11	31900.0	31800.0	32150.0	31700.0	762919.0
31	2018.04.10	31550.0	32250.0	32300.0	31450.0	808919.0
32	2018.04.09	31650.0	31700.0	31800.0	31400.0	961594.0
33	2018.04.06	32300.0	32050.0	32350.0	31850.0	708856.0
34	2018.04.05	32650.0	32350.0	32850.0	31800.0	921885.0
35	2018.04.04	31900.0	32550.0	32950.0	31900.0	1562430.0
36	2018.04.03	31200.0	31750.0	31900.0	31000.0	4535459.0
37	2018.04.02	31050.0	31200.0	31350.0	30950.0	877141.0
38	2018.03.30	31950.0	31000.0	31950.0	30900.0	1656357.0
39	2018.03.29	33250.0	31850.0	33300.0	31500.0	1693857.0
40	2018.03.28	31700.0	33000.0	33150.0	31600.0	2116368.0
41	2018.03.27	31350.0	31750.0	32300.0	31350.0	995268.0
42	2018.03.26	31250.0	31450.0	31650.0	30850.0	1225570.0
43	2018.03.23	31450.0	31300.0	31550.0	31100.0	1229184.0
44	2018.03.22	31700.0	31900.0	32000.0	31500.0	1021674.0
45	2018.03.21	31700.0	31800.0	32250.0	31700.0	904997.0
46	2018.03.20	31450.0	31950.0	32100.0	31100.0	922985.0
47	2018.03.19	32350.0	31400.0	32350.0	31350.0	1730053.0
48	2018.03.16	32500.0	32550.0	32800.0	32400.0	957890.0
49	2018.03.15	32600.0	32350.0	32850.0	32200.0	915217.0
50	2018.03.14	32400.0	32800.0	32900.0	32150.0	772435.0
51	2018.03.13	32800.0	32550.0	32950.0	32400.0	1137613.0
52	2018.03.12	32900.0	32850.0	33100.0	32650.0	845346.0
53	2018.03.09	32950.0	32900.0	33200.0	32650.0	1027323.0
54	2018.03.08	32900.0	33300.0	33300.0	32750.0	1191978.0
55	2018.03.07	33250.0	33100.0	33500.0	32800.0	1280357.0
56	2018.03.06	33550.0	34000.0	34000.0	33400.0	954808.0
57	2018.03.05	33150.0	33400.0	33500.0	33150.0	1032377.0
58	2018.03.02	33850.0	33500.0	34000.0	33200.0	986194.0
59	2018.02.28	34150.0	34350.0	34750.0	34100.0	1296410.0
60	2018.02.27	34400.0	34450.0	34800.0	34300.0	890367.0
61	2018.02.26	34000.0	34200.0	34400.0	33600.0	723488.0
62	2018.02.23	33900.0	34000.0	34150.0	33450.0	1023856.0
63	2018.02.22	33650.0	33650.0	34150.0	33500.0	821623.0
64	2018.02.21	32800.0	33850.0	34150.0	32500.0	1160172.0
65	2018.02.20	33050.0	32800.0	33250.0	32650.0	727987.0
66	2018.02.19	32900.0	33100.0	33300.0	32850.0	691519.0
67	2018.02.14	32200.0	32600.0	32650.0	32200.0	697820.0
68	2018.02.13	32850.0	32100.0	33100.0	32100.0	1247887.0
69	2018.02.12	33100.0	32850.0	33300.0	32600.0	1674127.0
70	2018.02.09	33250.0	33050.0	33500.0	32900.0	1227493.0
71	2018.02.08	34050.0	33900.0	34550.0	33750.0	1240162.0
72	2018.02.07	34350.0	34050.0	34650.0	33700.0	1378801.0
73	2018.02.06	34400.0	34400.0	34850.0	33850.0	1349706.0
74	2018.02.05	35200.0	34950.0	35800.0	34750.0	1740812.0
75	2018.02.02	34450.0	35250.0	35400.0	34400.0	2782820.0
76	2018.02.01	34300.0	34350.0	34650.0	34050.0	991076.0
77	2018.01.31	33900.0	34650.0	34700.0	33250.0	1682466.0
78	2018.01.30	33950.0	34200.0	34450.0	33700.0	1130200.0
79	2018.01.29	33500.0	33900.0	34000.0	33100.0	975573.0
80	2018.01.26	33350.0	33500.0	33550.0	32400.0	1561669.0
81	2018.01.25	33900.0	33900.0	34200.0	33400.0	923134.0
82	2018.01.24	33600.0	33900.0	33900.0	33500.0	714997.0
83	2018.01.23	33700.0	33800.0	34300.0	33300.0	1155073.0
84	2018.01.22	34000.0	33750.0	34700.0	33600.0	986254.0
85	2018.01.19	32650.0	34050.0	34250.0	32650.0	1814883.0
86	2018.01.18	32850.0	32700.0	33000.0	32600.0	722094.0
87	2018.01.17	32600.0	32850.0	33200.0	32600.0	751898.0
88	2018.01.16	31950.0	32650.0	32850.0	31950.0	662985.0
89	2018.01.15	32000.0	32050.0	32250.0	31700.0	754784.0
90	2018.01.12	32500.0	32100.0	32600.0	32000.0	846474.0
91	2018.01.11	32950.0	32500.0	33000.0	32450.0	644852.0
92	2018.01.10	32450.0	33050.0	33150.0	32400.0	1078128.0
93	2018.01.09	32200.0	32500.0	32650.0	32200.0	695703.0
94	2018.01.08	31900.0	32400.0	32400.0	31850.0	807776.0
95	2018.01.05	31550.0	31950.0	32050.0	31400.0	802986.0
96	2018.01.04	32500.0	31550.0	32650.0	31550.0	1657605.0
97	2018.01.03	32450.0	32600.0	32900.0	32450.0	787854.0
98	2018.01.02	33000.0	32800.0	33100.0	32550.0	972622.0
99	2017.12.28	33200.0	33500.0	33500.0	32750.0	643394.0
100	2017.12.27	32800.0	33350.0	33350.0	32500.0	662689.0
101	2017.12.26	33100.0	33200.0	33450.0	33050.0	879607.0
102	2017.12.22	33250.0	33100.0	33250.0	32800.0	805051.0
103	2017.12.21	33150.0	32900.0	33250.0	32850.0	640274.0
104	2017.12.20	33050.0	33300.0	33500.0	33000.0	729718.0
105	2017.12.19	33300.0	33150.0	33350.0	32900.0	623539.0
106	2017.12.18	33300.0	33300.0	33400.0	32800.0	444833.0
107	2017.12.15	32950.0	33250.0	33350.0	32800.0	981550.0
108	2017.12.14	33150.0	32500.0	33700.0	32500.0	1356754.0
109	2017.12.13	32700.0	33100.0	33100.0	32450.0	625442.0
110	2017.12.12	32050.0	32700.0	32700.0	32050.0	726255.0
111	2017.12.11	33000.0	32450.0	33050.0	32000.0	1407108.0
112	2017.12.08	33200.0	33000.0	33450.0	32600.0	1038301.0
113	2017.12.07	33900.0	33250.0	33950.0	33200.0	978272.0
114	2017.12.06	33750.0	33900.0	34400.0	33750.0	931273.0
115	2017.12.05	33000.0	33750.0	33950.0	33000.0	782290.0
116	2017.12.04	33100.0	33100.0	33150.0	32700.0	585569.0
117	2017.12.01	33650.0	33150.0	33850.0	33000.0	857798.0
118	2017.11.30	33700.0	33650.0	34250.0	33500.0	2048876.0
119	2017.11.29	33000.0	33350.0	33500.0	32700.0	884282.0
120	2017.11.28	32650.0	32950.0	33450.0	32450.0	1350643.0
121	2017.11.27	32800.0	32750.0	33050.0	32450.0	1318245.0
122	2017.11.24	33150.0	33050.0	33400.0	32800.0	773316.0
123	2017.11.23	33100.0	33150.0	33350.0	32700.0	1289492.0
124	2017.11.22	33500.0	33150.0	34100.0	33050.0	1116028.0
125	2017.11.21	33750.0	33650.0	34150.0	33600.0	645115.0
126	2017.11.20	33600.0	33750.0	34000.0	33250.0	874017.0
127	2017.11.17	34050.0	33850.0	34100.0	33650.0	1025452.0
128	2017.11.16	35000.0	34200.0	35000.0	33900.0	1040121.0
129	2017.11.15	35000.0	35000.0	35600.0	34900.0	753474.0
130	2017.11.14	35900.0	35050.0	35950.0	34950.0	1033881.0
131	2017.11.13	34900.0	35800.0	35950.0	34900.0	1318423.0
132	2017.11.10	34750.0	34750.0	35100.0	34600.0	622124.0
133	2017.11.09	34500.0	35000.0	35050.0	34450.0	842642.0
134	2017.11.08	34350.0	34500.0	35100.0	34300.0	695973.0
135	2017.11.07	34800.0	34750.0	35150.0	34300.0	834358.0
136	2017.11.06	35250.0	34900.0	35400.0	34650.0	841321.0
137	2017.11.03	35200.0	35250.0	35800.0	35150.0	863081.0
138	2017.11.02	35000.0	35150.0	35200.0	34800.0	688959.0
139	2017.11.01	34800.0	35350.0	35400.0	34700.0	879238.0
140	2017.10.31	34550.0	35400.0	35400.0	34500.0	1476146.0
141	2017.10.30	34450.0	34550.0	34850.0	34200.0	788778.0
142	2017.10.27	34550.0	34400.0	34800.0	34100.0	1166993.0
143	2017.10.26	33250.0	34250.0	34500.0	33200.0	1514684.0
144	2017.10.25	33650.0	33250.0	33700.0	32800.0	1008080.0
145	2017.10.24	33850.0	33800.0	33900.0	33450.0	728202.0
146	2017.10.23	33200.0	33850.0	34200.0	33200.0	1136042.0
147	2017.10.20	33250.0	33400.0	33400.0	32950.0	731215.0
148	2017.10.19	33000.0	33250.0	33750.0	33000.0	1329149.0
149	2017.10.18	31500.0	32950.0	33350.0	31400.0	1667694.0
150	2017.10.17	32150.0	31500.0	32300.0	31400.0	946343.0
151	2017.10.16	32300.0	32350.0	32500.0	31800.0	705204.0
152	2017.10.13	32200.0	32100.0	32250.0	31550.0	691661.0
153	2017.10.12	32250.0	32300.0	32300.0	31500.0	1457383.0
154	2017.10.11	32300.0	32550.0	32800.0	32050.0	1453922.0
155	2017.10.10	31800.0	31950.0	32150.0	31450.0	1580810.0
156	2017.09.29	31050.0	31650.0	31650.0	30750.0	1264540.0
157	2017.09.28	31150.0	30850.0	31150.0	30550.0	1211584.0
158	2017.09.27	31150.0	31450.0	31800.0	30900.0	1304055.0
159	2017.09.26	30300.0	30950.0	31300.0	30100.0	1528341.0
160	2017.09.25	30400.0	30200.0	30550.0	30150.0	856016.0
161	2017.09.22	30550.0	30400.0	30550.0	29950.0	1464136.0
162	2017.09.21	31100.0	30600.0	31300.0	30600.0	1123282.0
163	2017.09.20	31250.0	31350.0	31550.0	30900.0	1115401.0
164	2017.09.19	30700.0	31000.0	31350.0	30550.0	1013177.0
165	2017.09.18	30700.0	30550.0	30800.0	30300.0	790528.0
166	2017.09.15	30400.0	30900.0	31050.0	30350.0	1114277.0
