	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	33200.0	33850.0	35100.0	32700.0	5446.0
1	2018.05.25	33250.0	33200.0	33850.0	32350.0	7522.0
2	2018.05.24	32750.0	33750.0	33850.0	32650.0	3643.0
3	2018.05.23	34050.0	32800.0	34100.0	32800.0	4923.0
4	2018.05.21	33400.0	34050.0	34150.0	33400.0	5848.0
5	2018.05.18	33200.0	33400.0	34150.0	32400.0	11859.0
6	2018.05.17	32500.0	33250.0	33450.0	32500.0	7691.0
7	2018.05.16	33700.0	32500.0	34150.0	32500.0	10678.0
8	2018.05.15	33650.0	33700.0	33800.0	32950.0	10817.0
9	2018.05.14	34200.0	33900.0	34200.0	32650.0	11964.0
10	2018.05.11	31950.0	34200.0	34400.0	31850.0	20002.0
11	2018.05.10	32050.0	31950.0	32100.0	31550.0	4687.0
12	2018.05.09	31950.0	32100.0	32100.0	31700.0	7813.0
13	2018.05.08	31700.0	31950.0	31950.0	31050.0	8515.0
14	2018.05.04	32100.0	31800.0	32300.0	31800.0	2531.0
15	2018.05.03	32600.0	31850.0	32600.0	31800.0	6224.0
16	2018.05.02	33000.0	32600.0	33000.0	31750.0	12718.0
17	2018.04.30	32600.0	32750.0	32750.0	32200.0	2056.0
18	2018.04.27	32250.0	32500.0	32500.0	32200.0	1828.0
19	2018.04.26	32750.0	32250.0	32750.0	32250.0	3704.0
20	2018.04.25	33050.0	32450.0	33050.0	32450.0	4320.0
21	2018.04.24	33250.0	32950.0	33250.0	32650.0	4030.0
22	2018.04.23	33500.0	33250.0	33500.0	33200.0	4252.0
23	2018.04.20	33500.0	33500.0	33500.0	33100.0	13399.0
24	2018.04.19	33500.0	33500.0	33700.0	33350.0	5689.0
25	2018.04.18	34400.0	33650.0	34400.0	33650.0	5375.0
26	2018.04.17	34000.0	34400.0	34500.0	33850.0	1394.0
27	2018.04.16	33700.0	34450.0	34450.0	33050.0	3496.0
28	2018.04.13	33600.0	33700.0	34300.0	33150.0	6491.0
29	2018.04.12	34200.0	33700.0	34500.0	33700.0	5746.0
30	2018.04.11	34150.0	34200.0	34650.0	33700.0	2524.0
31	2018.04.10	33950.0	34250.0	34450.0	33000.0	4206.0
32	2018.04.09	34400.0	33750.0	34400.0	33500.0	6183.0
33	2018.04.06	33650.0	34400.0	34400.0	33400.0	1954.0
34	2018.04.05	33800.0	33900.0	34050.0	33050.0	1704.0
35	2018.04.04	34000.0	33150.0	34150.0	33150.0	6262.0
36	2018.04.03	33500.0	34000.0	34100.0	32800.0	5592.0
37	2018.04.02	35100.0	33750.0	35200.0	33400.0	7434.0
38	2018.03.30	33700.0	35100.0	35100.0	33700.0	4422.0
39	2018.03.29	34200.0	33700.0	34300.0	33600.0	5285.0
40	2018.03.28	34350.0	34200.0	34350.0	33700.0	7099.0
41	2018.03.27	34950.0	34350.0	35000.0	33750.0	9075.0
42	2018.03.26	34550.0	34350.0	35200.0	33700.0	8243.0
43	2018.03.23	34800.0	34550.0	35250.0	33850.0	11973.0
44	2018.03.22	35950.0	35350.0	36200.0	34800.0	7498.0
45	2018.03.21	36650.0	36100.0	37500.0	36100.0	14604.0
46	2018.03.20	35400.0	36650.0	36650.0	34650.0	8124.0
47	2018.03.19	36050.0	35450.0	36050.0	35450.0	681.0
48	2018.03.16	36200.0	36250.0	36250.0	36050.0	608.0
49	2018.03.15	36350.0	36250.0	36350.0	35450.0	6823.0
50	2018.03.14	35950.0	36150.0	36250.0	35500.0	7007.0
51	2018.03.13	36750.0	36150.0	36750.0	36000.0	14812.0
52	2018.03.12	36200.0	36700.0	36700.0	36100.0	3981.0
53	2018.03.09	37450.0	36400.0	37500.0	36400.0	13194.0
54	2018.03.08	36550.0	37700.0	38000.0	35650.0	33125.0
55	2018.03.07	37800.0	37300.0	37800.0	36700.0	4929.0
56	2018.03.06	37050.0	37300.0	38150.0	36300.0	7333.0
57	2018.03.05	39250.0	37350.0	39250.0	37350.0	13674.0
58	2018.03.02	37550.0	39350.0	39400.0	36800.0	19319.0
59	2018.02.28	36600.0	37850.0	37850.0	36050.0	16659.0
60	2018.02.27	36850.0	36650.0	37250.0	36150.0	8347.0
61	2018.02.26	35950.0	36850.0	37600.0	35950.0	3502.0
62	2018.02.23	36800.0	36400.0	36800.0	35100.0	35407.0
63	2018.02.22	37750.0	36800.0	37750.0	36050.0	11873.0
64	2018.02.21	36200.0	36750.0	36850.0	36100.0	2602.0
65	2018.02.20	34400.0	36250.0	37850.0	34100.0	19878.0
66	2018.02.19	34450.0	34600.0	34650.0	33900.0	5722.0
67	2018.02.14	34000.0	34450.0	34450.0	33550.0	18676.0
68	2018.02.13	34050.0	34250.0	34300.0	33550.0	16833.0
69	2018.02.12	34300.0	34250.0	34350.0	33650.0	12702.0
70	2018.02.09	33700.0	34300.0	34400.0	33500.0	18974.0
71	2018.02.08	33850.0	33950.0	34050.0	33100.0	3445.0
72	2018.02.07	34800.0	33300.0	34800.0	33250.0	12446.0
73	2018.02.06	33000.0	33800.0	33900.0	32500.0	14451.0
74	2018.02.05	34050.0	33600.0	34300.0	33550.0	15733.0
75	2018.02.02	34300.0	34350.0	34900.0	33850.0	24322.0
76	2018.02.01	33600.0	33900.0	34300.0	33600.0	16822.0
77	2018.01.31	34700.0	33550.0	34800.0	33450.0	45367.0
78	2018.01.30	33250.0	33300.0	35650.0	33250.0	47704.0
79	2018.01.29	33700.0	33450.0	34750.0	33450.0	61549.0
80	2018.01.26	33700.0	33700.0	34700.0	33450.0	35753.0
81	2018.01.25	33350.0	33600.0	33650.0	32950.0	68776.0
82	2018.01.24	32800.0	32800.0	33300.0	32600.0	11240.0
83	2018.01.23	32450.0	32800.0	33050.0	32450.0	13900.0
84	2018.01.22	32350.0	32450.0	32750.0	32350.0	7949.0
85	2018.01.19	32500.0	32550.0	32600.0	31950.0	14555.0
86	2018.01.18	32100.0	32300.0	32750.0	32100.0	22282.0
87	2018.01.17	32600.0	32100.0	32600.0	32100.0	8864.0
88	2018.01.16	32200.0	32100.0	32400.0	31900.0	11327.0
89	2018.01.15	32200.0	32200.0	32800.0	32050.0	8335.0
90	2018.01.12	32000.0	32200.0	32650.0	32000.0	6838.0
91	2018.01.11	32000.0	32100.0	32550.0	32000.0	23536.0
92	2018.01.10	31900.0	32100.0	32600.0	31900.0	12301.0
93	2018.01.09	32100.0	32150.0	32300.0	32000.0	3993.0
94	2018.01.08	31850.0	31900.0	32100.0	31850.0	11526.0
95	2018.01.05	31850.0	31850.0	32250.0	31600.0	13920.0
96	2018.01.04	31500.0	31850.0	32050.0	31200.0	10004.0
97	2018.01.03	31600.0	31500.0	32400.0	31500.0	8607.0
98	2018.01.02	31950.0	31500.0	32300.0	31150.0	9463.0
99	2017.12.28	30800.0	31950.0	32000.0	30350.0	17166.0
100	2017.12.27	31000.0	30800.0	31650.0	30800.0	6284.0
101	2017.12.26	31550.0	31250.0	31800.0	30600.0	34854.0
102	2017.12.22	30600.0	31800.0	31900.0	30600.0	31655.0
103	2017.12.21	31450.0	30750.0	31450.0	30700.0	35852.0
104	2017.12.20	31750.0	30750.0	32000.0	30750.0	60400.0
105	2017.12.19	32800.0	31750.0	33200.0	31750.0	39980.0
106	2017.12.18	32950.0	33000.0	33800.0	32350.0	11688.0
107	2017.12.15	32700.0	32950.0	33900.0	32450.0	24734.0
108	2017.12.14	32300.0	32950.0	32950.0	31300.0	89760.0
109	2017.12.13	32050.0	32400.0	33600.0	32000.0	43913.0
110	2017.12.12	31900.0	32300.0	32450.0	31000.0	43274.0
111	2017.12.11	31700.0	32100.0	32300.0	31100.0	30029.0
112	2017.12.08	32600.0	31700.0	32600.0	30700.0	35798.0
113	2017.12.07	31800.0	32100.0	32150.0	30500.0	26002.0
114	2017.12.06	32200.0	31700.0	32700.0	31500.0	54439.0
115	2017.12.05	32850.0	32500.0	33300.0	32500.0	25327.0
116	2017.12.04	33050.0	32950.0	33950.0	32150.0	43491.0
117	2017.12.01	34950.0	33050.0	34950.0	32300.0	84352.0
118	2017.11.30	37400.0	34550.0	37400.0	34550.0	110207.0
119	2017.11.29	39500.0	36800.0	40200.0	34000.0	296878.0
120	2017.11.28	0.0	24400.0	0.0	0.0	0.0
121	2017.11.27	0.0	24400.0	0.0	0.0	0.0
122	2017.11.24	0.0	24400.0	0.0	0.0	0.0
123	2017.11.23	0.0	24400.0	0.0	0.0	0.0
124	2017.11.22	0.0	24400.0	0.0	0.0	0.0
125	2017.11.21	0.0	24400.0	0.0	0.0	0.0
126	2017.11.20	0.0	24400.0	0.0	0.0	0.0
127	2017.11.17	0.0	24400.0	0.0	0.0	0.0
128	2017.11.16	0.0	24400.0	0.0	0.0	0.0
129	2017.11.15	0.0	24400.0	0.0	0.0	0.0
130	2017.11.14	0.0	24400.0	0.0	0.0	0.0
131	2017.11.13	0.0	24400.0	0.0	0.0	0.0
132	2017.11.10	0.0	24400.0	0.0	0.0	0.0
133	2017.11.09	0.0	24400.0	0.0	0.0	0.0
134	2017.11.08	0.0	24400.0	0.0	0.0	0.0
135	2017.11.07	0.0	24400.0	0.0	0.0	0.0
136	2017.11.06	0.0	24400.0	0.0	0.0	0.0
137	2017.11.03	0.0	24400.0	0.0	0.0	0.0
138	2017.11.02	0.0	24400.0	0.0	0.0	0.0
139	2017.11.01	0.0	24400.0	0.0	0.0	0.0
140	2017.10.31	0.0	24400.0	0.0	0.0	0.0
141	2017.10.30	0.0	24400.0	0.0	0.0	0.0
142	2017.10.27	24650.0	24400.0	25000.0	23650.0	210691.0
