	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	24700.0	24100.0	24750.0	23600.0	190843.0
1	2018.05.25	24250.0	24600.0	24850.0	23750.0	169260.0
2	2018.05.24	24350.0	24650.0	25000.0	24000.0	243705.0
3	2018.05.23	22400.0	24350.0	24800.0	22300.0	856194.0
4	2018.05.21	22100.0	22100.0	22150.0	21550.0	70610.0
5	2018.05.18	21850.0	22100.0	22300.0	21450.0	99763.0
6	2018.05.17	22100.0	21850.0	22100.0	21200.0	106737.0
7	2018.05.16	22200.0	22100.0	22300.0	21300.0	137790.0
8	2018.05.15	21700.0	22000.0	22300.0	21400.0	140086.0
9	2018.05.14	21900.0	21700.0	22650.0	21550.0	183667.0
10	2018.05.11	21200.0	22000.0	22450.0	21150.0	236941.0
11	2018.05.10	20600.0	21000.0	21300.0	20300.0	75647.0
12	2018.05.09	19950.0	20500.0	20700.0	19600.0	67518.0
13	2018.05.08	20300.0	19950.0	20500.0	19600.0	54168.0
14	2018.05.04	20500.0	20400.0	20500.0	19850.0	50369.0
15	2018.05.03	20550.0	20400.0	20650.0	20100.0	47063.0
16	2018.05.02	20700.0	20650.0	21200.0	20300.0	127025.0
17	2018.04.30	21200.0	21200.0	21500.0	20500.0	88671.0
18	2018.04.27	21150.0	21450.0	21550.0	21150.0	45772.0
19	2018.04.26	21050.0	21250.0	21600.0	20950.0	91411.0
20	2018.04.25	20900.0	21150.0	21350.0	20600.0	68939.0
21	2018.04.24	21150.0	20850.0	21650.0	20700.0	115006.0
22	2018.04.23	21400.0	21350.0	21550.0	21000.0	46991.0
23	2018.04.20	21700.0	21400.0	21750.0	21250.0	87626.0
24	2018.04.19	22450.0	22050.0	22450.0	21550.0	91250.0
25	2018.04.18	23000.0	22450.0	23600.0	21900.0	191124.0
26	2018.04.17	22500.0	22800.0	23200.0	22300.0	193586.0
27	2018.04.16	22300.0	22250.0	22500.0	21900.0	71826.0
28	2018.04.13	22150.0	22250.0	22650.0	21600.0	100620.0
29	2018.04.12	21950.0	21950.0	22150.0	21650.0	123815.0
30	2018.04.11	21350.0	21800.0	22000.0	21350.0	43712.0
31	2018.04.10	20950.0	21450.0	21800.0	20300.0	41453.0
32	2018.04.09	20300.0	20850.0	20850.0	20150.0	36191.0
33	2018.04.06	21200.0	20650.0	21300.0	20100.0	86298.0
34	2018.04.05	21050.0	21200.0	21250.0	20700.0	28715.0
35	2018.04.04	21850.0	20900.0	21850.0	20600.0	78547.0
36	2018.04.03	22400.0	21750.0	22550.0	21350.0	91084.0
37	2018.04.02	22450.0	22800.0	22850.0	22000.0	77541.0
38	2018.03.30	22500.0	22450.0	22600.0	21800.0	94981.0
39	2018.03.29	21200.0	22350.0	22350.0	20800.0	125653.0
40	2018.03.28	20650.0	21050.0	21150.0	20450.0	64526.0
41	2018.03.27	21450.0	20850.0	21450.0	20350.0	74760.0
42	2018.03.26	20600.0	21200.0	21400.0	19500.0	70725.0
43	2018.03.23	21450.0	21000.0	21600.0	20600.0	110046.0
44	2018.03.22	21750.0	21900.0	22350.0	21700.0	35648.0
45	2018.03.21	22100.0	21950.0	22250.0	21600.0	68883.0
46	2018.03.20	22850.0	22100.0	23000.0	21700.0	109895.0
47	2018.03.19	22750.0	23000.0	23250.0	22500.0	93712.0
48	2018.03.16	21800.0	22800.0	23050.0	21750.0	195076.0
49	2018.03.15	21600.0	21850.0	22200.0	21500.0	91599.0
50	2018.03.14	21400.0	21700.0	22050.0	21250.0	88594.0
51	2018.03.13	20650.0	21500.0	21850.0	20300.0	179780.0
52	2018.03.12	20550.0	20500.0	20600.0	20250.0	41414.0
53	2018.03.09	20350.0	20400.0	20600.0	20150.0	104482.0
