	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	10400.0	9820.0	10750.0	9400.0	5227386.0
1	2018.05.25	9480.0	8900.0	9680.0	8270.0	4406317.0
2	2018.05.24	8410.0	10000.0	10000.0	8410.0	9330588.0
3	2018.05.23	6710.0	7710.0	7910.0	6620.0	3832040.0
4	2018.05.21	6750.0	6870.0	6920.0	6600.0	290256.0
5	2018.05.18	6570.0	6730.0	6820.0	6480.0	571507.0
6	2018.05.17	6650.0	6570.0	6740.0	6460.0	336604.0
7	2018.05.16	6750.0	6650.0	6800.0	6490.0	566535.0
8	2018.05.15	6740.0	6860.0	7150.0	6740.0	1002510.0
9	2018.05.14	6870.0	6730.0	6880.0	6620.0	1015196.0
10	2018.05.11	6220.0	6400.0	6450.0	6050.0	331434.0
11	2018.05.10	6330.0	6220.0	6440.0	6000.0	167163.0
12	2018.05.09	6210.0	6380.0	6380.0	5860.0	251607.0
13	2018.05.08	6370.0	6140.0	6380.0	6140.0	260709.0
14	2018.05.04	6350.0	6410.0	6410.0	6200.0	245998.0
15	2018.05.03	6540.0	6320.0	6540.0	6190.0	381181.0
16	2018.05.02	6890.0	6540.0	7040.0	6310.0	1382593.0
17	2018.04.30	6280.0	6420.0	7010.0	6040.0	1828948.0
18	2018.04.27	6580.0	6140.0	6660.0	6080.0	1143983.0
19	2018.04.26	5780.0	6100.0	6100.0	5780.0	261265.0
20	2018.04.25	6190.0	5900.0	6200.0	5810.0	348516.0
21	2018.04.24	6400.0	6190.0	6410.0	6030.0	427984.0
22	2018.04.23	7060.0	6300.0	7230.0	6200.0	1755432.0
23	2018.04.20	6090.0	6250.0	6470.0	5950.0	1743755.0
24	2018.04.19	5780.0	5940.0	6350.0	5610.0	1558459.0
25	2018.04.18	5900.0	5740.0	5900.0	5690.0	147894.0
26	2018.04.17	5870.0	5840.0	5920.0	5730.0	255055.0
27	2018.04.16	5570.0	5830.0	5950.0	5500.0	799202.0
28	2018.04.13	5600.0	5550.0	5600.0	5460.0	72318.0
29	2018.04.12	5470.0	5530.0	5550.0	5400.0	94562.0
30	2018.04.11	5400.0	5530.0	5560.0	5340.0	190819.0
31	2018.04.10	5400.0	5370.0	5400.0	5280.0	106732.0
32	2018.04.09	5500.0	5370.0	6000.0	5350.0	1149831.0
33	2018.04.06	5410.0	5480.0	5530.0	5370.0	108897.0
34	2018.04.05	5220.0	5410.0	5430.0	5210.0	65210.0
35	2018.04.04	5300.0	5210.0	5390.0	5210.0	46388.0
36	2018.04.03	5400.0	5330.0	5400.0	5230.0	38876.0
37	2018.04.02	5490.0	5410.0	5500.0	5360.0	41137.0
38	2018.03.30	5450.0	5450.0	5470.0	5350.0	53887.0
39	2018.03.29	5360.0	5340.0	5710.0	5320.0	335919.0
40	2018.03.28	5420.0	5400.0	5630.0	5270.0	141099.0
41	2018.03.27	5460.0	5350.0	5460.0	5310.0	74102.0
42	2018.03.26	5290.0	5300.0	5410.0	5210.0	64189.0
43	2018.03.23	5300.0	5380.0	5500.0	5230.0	80317.0
44	2018.03.22	5400.0	5360.0	5430.0	5330.0	51104.0
45	2018.03.21	5490.0	5430.0	5500.0	5380.0	60339.0
46	2018.03.20	5440.0	5450.0	5450.0	5340.0	70641.0
47	2018.03.19	5550.0	5450.0	5600.0	5420.0	110599.0
