	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	5750.0	5770.0	5950.0	5750.0	245250.0
1	2018.05.25	5540.0	5520.0	5700.0	5420.0	274346.0
2	2018.05.24	5900.0	5900.0	6010.0	5720.0	127777.0
3	2018.05.23	6120.0	5950.0	6200.0	5840.0	90443.0
4	2018.05.21	5990.0	6120.0	6120.0	5790.0	108590.0
5	2018.05.18	5690.0	5890.0	5900.0	5610.0	116437.0
6	2018.05.17	5770.0	5720.0	6170.0	5630.0	144170.0
7	2018.05.16	5980.0	5770.0	6100.0	5770.0	274431.0
8	2018.05.15	6500.0	6300.0	6560.0	6210.0	162471.0
9	2018.05.14	6290.0	6490.0	6750.0	6190.0	445674.0
10	2018.05.11	6020.0	6290.0	6290.0	5930.0	139672.0
11	2018.05.10	6090.0	5900.0	6120.0	5900.0	142122.0
12	2018.05.09	6290.0	5970.0	6340.0	5730.0	319871.0
13	2018.05.08	6950.0	6180.0	6950.0	6100.0	479074.0
14	2018.05.04	6850.0	7040.0	7120.0	6710.0	179598.0
15	2018.05.03	6970.0	6890.0	7260.0	6810.0	360667.0
16	2018.05.02	7280.0	7020.0	7490.0	6990.0	720090.0
17	2018.04.30	6870.0	7120.0	7810.0	6710.0	2360237.0
18	2018.04.27	6700.0	6730.0	6850.0	6410.0	150669.0
19	2018.04.26	6470.0	6740.0	6800.0	6380.0	111273.0
20	2018.04.25	6940.0	6470.0	7050.0	6330.0	309136.0
21	2018.04.24	7180.0	6930.0	7280.0	6730.0	262711.0
22	2018.04.23	7050.0	7170.0	7410.0	6920.0	361689.0
23	2018.04.20	7290.0	7050.0	7630.0	6580.0	677114.0
24	2018.04.19	7470.0	7190.0	7490.0	6810.0	511020.0
25	2018.04.18	7690.0	7410.0	7700.0	7000.0	1182732.0
26	2018.04.17	5790.0	7510.0	7510.0	5770.0	1611227.0
27	2018.04.16	5750.0	5780.0	5990.0	5570.0	258195.0
28	2018.04.13	5540.0	5740.0	5740.0	5300.0	156703.0
29	2018.04.12	5660.0	5480.0	5780.0	5430.0	118470.0
30	2018.04.11	5600.0	5590.0	5890.0	5570.0	225627.0
31	2018.04.10	5240.0	5600.0	5620.0	5240.0	136859.0
32	2018.04.09	5320.0	5300.0	5350.0	5120.0	119607.0
33	2018.04.06	5400.0	5320.0	5440.0	5240.0	135255.0
34	2018.04.05	5490.0	5370.0	5700.0	5250.0	518549.0
35	2018.04.04	5910.0	5840.0	5920.0	5700.0	153359.0
36	2018.04.03	5600.0	5910.0	5990.0	5560.0	241549.0
