	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	15300.0	15350.0	15600.0	15050.0	179784.0
1	2018.05.25	14700.0	14900.0	15100.0	14550.0	125937.0
2	2018.05.24	15250.0	14900.0	15400.0	14900.0	109069.0
3	2018.05.23	14850.0	15100.0	15300.0	14800.0	184144.0
4	2018.05.21	15050.0	15100.0	15200.0	14850.0	147038.0
5	2018.05.18	15800.0	15000.0	15950.0	14850.0	393831.0
6	2018.05.17	15800.0	15800.0	16200.0	15750.0	133168.0
7	2018.05.16	16200.0	15900.0	16300.0	15850.0	218686.0
8	2018.05.15	16600.0	16700.0	16900.0	16550.0	160855.0
9	2018.05.14	16650.0	16500.0	16750.0	16400.0	163441.0
10	2018.05.11	16250.0	16300.0	16400.0	15950.0	98983.0
11	2018.05.10	16150.0	16150.0	16300.0	15900.0	105758.0
12	2018.05.09	15650.0	16150.0	16250.0	15500.0	163909.0
13	2018.05.08	16350.0	15800.0	16700.0	15800.0	228462.0
14	2018.05.04	16250.0	16500.0	16700.0	16250.0	99656.0
15	2018.05.03	16900.0	16350.0	17050.0	16300.0	242615.0
16	2018.05.02	17200.0	16950.0	17350.0	16800.0	228814.0
17	2018.04.30	17150.0	17050.0	17900.0	16750.0	428819.0
18	2018.04.27	17550.0	16800.0	17650.0	16700.0	256666.0
19	2018.04.26	17300.0	17400.0	17850.0	17150.0	224128.0
20	2018.04.25	17700.0	17200.0	18150.0	17100.0	228746.0
21	2018.04.24	18650.0	17650.0	18650.0	17450.0	261432.0
22	2018.04.23	18200.0	18450.0	19350.0	18200.0	636566.0
23	2018.04.20	17900.0	17800.0	18000.0	17550.0	256273.0
24	2018.04.19	18300.0	17850.0	18300.0	17600.0	311713.0
25	2018.04.18	17650.0	18150.0	18200.0	17300.0	351784.0
26	2018.04.17	17350.0	17300.0	17400.0	17050.0	139654.0
27	2018.04.16	17100.0	17300.0	17600.0	17050.0	170480.0
28	2018.04.13	17900.0	17050.0	17900.0	17000.0	309558.0
29	2018.04.12	16450.0	17700.0	17700.0	16400.0	355006.0
30	2018.04.11	16350.0	16500.0	16900.0	16250.0	179030.0
31	2018.04.10	16050.0	16100.0	16200.0	15600.0	125906.0
32	2018.04.09	15950.0	16050.0	16550.0	15950.0	123745.0
33	2018.04.06	16100.0	16150.0	16250.0	15800.0	118234.0
34	2018.04.05	16100.0	16300.0	16400.0	16000.0	119256.0
35	2018.04.04	16800.0	15950.0	16800.0	15700.0	259018.0
36	2018.04.03	16150.0	16700.0	16750.0	16100.0	90593.0
37	2018.04.02	16900.0	16400.0	17000.0	16200.0	129634.0
38	2018.03.30	16950.0	17000.0	17100.0	16750.0	107304.0
39	2018.03.29	17250.0	16750.0	17350.0	16450.0	207132.0
40	2018.03.28	17500.0	17200.0	17850.0	16950.0	180064.0
41	2018.03.27	18250.0	17750.0	18250.0	17550.0	124522.0
42	2018.03.26	17400.0	17800.0	17950.0	17150.0	181816.0
43	2018.03.23	18000.0	17550.0	18550.0	17350.0	285565.0
44	2018.03.22	19300.0	18500.0	19550.0	18200.0	342146.0
45	2018.03.21	19500.0	19400.0	19700.0	19200.0	144421.0
46	2018.03.20	20100.0	19500.0	20200.0	19200.0	279682.0
47	2018.03.19	20050.0	20250.0	20350.0	19850.0	132100.0
48	2018.03.16	20650.0	19950.0	20650.0	19850.0	222207.0
49	2018.03.15	20150.0	20550.0	20550.0	19800.0	152818.0
50	2018.03.14	20350.0	20100.0	20550.0	20050.0	146271.0
51	2018.03.13	20650.0	20400.0	20850.0	20150.0	219172.0
52	2018.03.12	21250.0	20500.0	21550.0	20300.0	336617.0
53	2018.03.09	21050.0	20950.0	21200.0	20700.0	189105.0
54	2018.03.08	21050.0	20700.0	21400.0	20400.0	204976.0
55	2018.03.07	21350.0	20800.0	21500.0	20700.0	215959.0
56	2018.03.06	20400.0	20600.0	21100.0	20250.0	116606.0
57	2018.03.05	20900.0	20050.0	21300.0	20050.0	182162.0
58	2018.03.02	20500.0	20850.0	21600.0	20500.0	161534.0
59	2018.02.28	22100.0	20900.0	22300.0	20800.0	426507.0
60	2018.02.27	22750.0	22400.0	22950.0	22050.0	274304.0
61	2018.02.26	24750.0	22750.0	24750.0	22550.0	388229.0
62	2018.02.23	24250.0	24400.0	24450.0	23750.0	93915.0
63	2018.02.22	24450.0	24150.0	24900.0	23950.0	153755.0
64	2018.02.21	24300.0	23950.0	24400.0	23700.0	85836.0
65	2018.02.20	23550.0	24150.0	24500.0	23550.0	108563.0
66	2018.02.19	23500.0	23850.0	24000.0	22900.0	155689.0
67	2018.02.14	22400.0	22900.0	22950.0	22200.0	70362.0
