	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	68400.0	66900.0	68700.0	66700.0	281306.0
1	2018.05.25	70000.0	68300.0	70400.0	67900.0	261765.0
2	2018.05.24	71500.0	70100.0	72100.0	69200.0	322364.0
3	2018.05.23	73200.0	71700.0	73300.0	71600.0	176197.0
4	2018.05.21	76000.0	73700.0	76100.0	72900.0	152870.0
5	2018.05.18	77000.0	75600.0	77100.0	74700.0	117897.0
6	2018.05.17	77300.0	76400.0	77600.0	75800.0	78201.0
7	2018.05.16	75600.0	77300.0	78100.0	74800.0	199658.0
8	2018.05.15	76400.0	76000.0	77800.0	75600.0	79039.0
9	2018.05.14	77400.0	77100.0	77900.0	76700.0	182656.0
10	2018.05.11	73600.0	77000.0	78500.0	73300.0	515863.0
11	2018.05.10	72500.0	71400.0	72700.0	71300.0	158943.0
12	2018.05.09	72200.0	72800.0	73400.0	71600.0	90903.0
13	2018.05.08	73400.0	72500.0	74600.0	72400.0	97963.0
14	2018.05.04	73400.0	73400.0	75000.0	73200.0	85813.0
15	2018.05.03	75700.0	73500.0	76000.0	73500.0	98572.0
16	2018.05.02	74400.0	75700.0	76100.0	74000.0	139175.0
17	2018.04.30	75300.0	74300.0	75400.0	72800.0	162635.0
18	2018.04.27	76200.0	74700.0	77200.0	74500.0	162942.0
19	2018.04.26	78100.0	76700.0	78500.0	76200.0	197821.0
20	2018.04.25	74800.0	77000.0	77900.0	73600.0	266357.0
21	2018.04.24	76800.0	74800.0	76800.0	73900.0	65256.0
22	2018.04.23	75400.0	74500.0	75400.0	73700.0	83423.0
23	2018.04.20	74100.0	74900.0	75900.0	74000.0	98452.0
24	2018.04.19	75300.0	74000.0	76000.0	73500.0	118487.0
25	2018.04.18	76000.0	75500.0	77800.0	75400.0	132954.0
26	2018.04.17	74500.0	76000.0	77200.0	73300.0	267967.0
27	2018.04.16	74300.0	74700.0	75400.0	74200.0	119595.0
28	2018.04.13	73600.0	74200.0	74900.0	73400.0	105324.0
29	2018.04.12	74800.0	73600.0	75800.0	73200.0	130928.0
30	2018.04.11	74200.0	74700.0	75300.0	73300.0	232730.0
31	2018.04.10	75300.0	74200.0	75600.0	74100.0	150057.0
32	2018.04.09	72200.0	75600.0	76300.0	72000.0	499483.0
33	2018.04.06	70900.0	71300.0	74100.0	70900.0	283362.0
34	2018.04.05	72300.0	70900.0	73600.0	70600.0	148829.0
35	2018.04.04	72500.0	72200.0	73000.0	71300.0	205902.0
36	2018.04.03	68900.0	72300.0	72900.0	68800.0	374241.0
37	2018.04.02	68200.0	68600.0	70300.0	68000.0	148830.0
38	2018.03.30	67800.0	68000.0	68600.0	67200.0	107012.0
39	2018.03.29	66600.0	67800.0	67800.0	66000.0	66790.0
40	2018.03.28	66000.0	66600.0	67400.0	65900.0	53893.0
41	2018.03.27	66500.0	66600.0	67600.0	65900.0	97332.0
42	2018.03.26	64800.0	66400.0	67600.0	64700.0	89006.0
43	2018.03.23	66500.0	64700.0	66700.0	64600.0	143819.0
44	2018.03.22	67700.0	67100.0	68600.0	67100.0	80688.0
45	2018.03.21	67400.0	67700.0	68200.0	67400.0	46349.0
46	2018.03.20	67000.0	67800.0	68400.0	67000.0	47162.0
