	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	27500.0	27000.0	27600.0	26950.0	351760.0
1	2018.05.25	27800.0	27500.0	27900.0	27300.0	244690.0
2	2018.05.24	27400.0	27600.0	27800.0	27400.0	286210.0
3	2018.05.23	27700.0	27450.0	27900.0	27450.0	426265.0
4	2018.05.21	28200.0	27950.0	28300.0	27950.0	166919.0
5	2018.05.18	27950.0	28150.0	28150.0	27700.0	405153.0
6	2018.05.17	27500.0	27950.0	28050.0	27300.0	403061.0
7	2018.05.16	28000.0	27600.0	28050.0	27500.0	431546.0
8	2018.05.15	27900.0	27950.0	28100.0	27750.0	393840.0
9	2018.05.14	28650.0	27950.0	28750.0	27600.0	627120.0
10	2018.05.11	28150.0	28650.0	28800.0	28000.0	374550.0
11	2018.05.10	28550.0	28650.0	28900.0	28000.0	565948.0
12	2018.05.09	29200.0	28650.0	29200.0	28500.0	270384.0
13	2018.05.08	29200.0	29000.0	29650.0	28900.0	468307.0
14	2018.05.04	29150.0	29050.0	29200.0	28650.0	567701.0
15	2018.05.03	29500.0	29150.0	29550.0	28950.0	617097.0
16	2018.05.02	29250.0	29250.0	29650.0	28950.0	455852.0
17	2018.04.30	28800.0	28900.0	29050.0	28550.0	295825.0
18	2018.04.27	28900.0	28950.0	29350.0	28650.0	456344.0
19	2018.04.26	29750.0	29000.0	30000.0	28900.0	575419.0
20	2018.04.25	29600.0	29450.0	29600.0	29000.0	582024.0
21	2018.04.24	29250.0	29550.0	30100.0	28950.0	1050907.0
22	2018.04.23	28800.0	28750.0	29150.0	28350.0	1913266.0
23	2018.04.20	28000.0	28750.0	28950.0	28000.0	1890896.0
24	2018.04.19	27700.0	27600.0	28000.0	27300.0	628264.0
25	2018.04.18	27250.0	27800.0	27950.0	27200.0	1257719.0
26	2018.04.17	26550.0	27100.0	27300.0	26550.0	1837989.0
27	2018.04.16	26100.0	26450.0	26550.0	26050.0	1368686.0
28	2018.04.13	26800.0	26100.0	26850.0	25750.0	1503329.0
29	2018.04.12	27150.0	26850.0	27250.0	26850.0	616156.0
30	2018.04.11	27250.0	27200.0	27400.0	27150.0	440256.0
31	2018.04.10	27400.0	27400.0	27600.0	27250.0	515497.0
32	2018.04.09	27550.0	27600.0	27850.0	27550.0	428194.0
33	2018.04.06	28250.0	27900.0	28250.0	27700.0	314119.0
34	2018.04.05	28600.0	28200.0	28800.0	28100.0	291595.0
35	2018.04.04	28350.0	28450.0	28850.0	28350.0	825745.0
36	2018.04.03	28050.0	28350.0	28500.0	28000.0	420610.0
37	2018.04.02	28550.0	28500.0	28850.0	28500.0	454828.0
38	2018.03.30	27500.0	28200.0	28300.0	27200.0	487873.0
39	2018.03.29	27500.0	27250.0	27600.0	26900.0	415710.0
40	2018.03.28	27300.0	27650.0	27750.0	27300.0	207976.0
41	2018.03.27	27400.0	27550.0	27800.0	27350.0	324619.0
42	2018.03.26	27400.0	27350.0	27550.0	27100.0	282002.0
43	2018.03.23	28100.0	27400.0	28150.0	27250.0	547057.0
44	2018.03.22	28400.0	28400.0	28950.0	28300.0	374674.0
45	2018.03.21	27900.0	28300.0	28600.0	27900.0	450313.0
46	2018.03.20	27800.0	27900.0	27950.0	27700.0	289716.0
47	2018.03.19	28150.0	27950.0	28200.0	27850.0	460752.0
48	2018.03.16	28250.0	28050.0	28750.0	28050.0	733383.0
49	2018.03.15	28500.0	28500.0	28700.0	28200.0	385737.0
50	2018.03.14	28300.0	28400.0	28550.0	28100.0	254157.0
51	2018.03.13	28550.0	28450.0	28800.0	28350.0	360628.0
52	2018.03.12	29500.0	28800.0	29550.0	28750.0	452082.0
53	2018.03.09	29000.0	29200.0	29400.0	28800.0	448959.0
54	2018.03.08	28950.0	28950.0	29050.0	28700.0	496873.0
55	2018.03.07	28450.0	28750.0	29000.0	28400.0	355051.0
56	2018.03.06	28300.0	28700.0	28900.0	28200.0	384809.0
57	2018.03.05	28200.0	28050.0	28600.0	28000.0	274231.0
58	2018.03.02	28900.0	28400.0	28950.0	28300.0	510322.0
59	2018.02.28	29300.0	28850.0	29350.0	28800.0	983630.0
60	2018.02.27	29300.0	29350.0	29650.0	29250.0	379619.0
61	2018.02.26	29150.0	29250.0	29350.0	29050.0	311002.0
62	2018.02.23	29350.0	29050.0	29400.0	28800.0	377478.0
63	2018.02.22	29300.0	29250.0	29350.0	29050.0	372145.0
64	2018.02.21	29800.0	29550.0	29850.0	29250.0	237744.0
65	2018.02.20	30050.0	29600.0	30100.0	29550.0	374890.0
66	2018.02.19	30100.0	30050.0	30150.0	29700.0	215203.0
67	2018.02.14	29500.0	29700.0	29950.0	29450.0	312909.0
68	2018.02.13	29850.0	29500.0	29900.0	28800.0	1027073.0
69	2018.02.12	29850.0	29850.0	30300.0	29850.0	586250.0
70	2018.02.09	30700.0	29850.0	31000.0	29850.0	781360.0
71	2018.02.08	31400.0	31400.0	31800.0	31200.0	366733.0
72	2018.02.07	31850.0	31450.0	32300.0	31350.0	367335.0
73	2018.02.06	31750.0	31850.0	32000.0	31400.0	432814.0
74	2018.02.05	33450.0	32200.0	33450.0	32150.0	351828.0
75	2018.02.02	33350.0	33400.0	33500.0	32850.0	417524.0
76	2018.02.01	32350.0	33200.0	33600.0	32350.0	378813.0
77	2018.01.31	32700.0	32450.0	32700.0	31600.0	373857.0
78	2018.01.30	33550.0	32750.0	33600.0	32750.0	335889.0
79	2018.01.29	33050.0	33400.0	33650.0	32950.0	343527.0
80	2018.01.26	32850.0	33050.0	33150.0	32700.0	277342.0
81	2018.01.25	32950.0	32850.0	32950.0	32600.0	335424.0
82	2018.01.24	32950.0	32850.0	33350.0	32750.0	373950.0
83	2018.01.23	32350.0	32900.0	32900.0	32250.0	374516.0
84	2018.01.22	32600.0	32300.0	32700.0	32000.0	355848.0
85	2018.01.19	32000.0	32350.0	32350.0	31900.0	263903.0
86	2018.01.18	32650.0	31850.0	32700.0	31800.0	356994.0
87	2018.01.17	31900.0	32550.0	32600.0	31650.0	617153.0
88	2018.01.16	31250.0	31700.0	31750.0	31250.0	262555.0
89	2018.01.15	31350.0	31250.0	31500.0	31200.0	236996.0
90	2018.01.12	31150.0	31400.0	31500.0	31100.0	304112.0
91	2018.01.11	31800.0	31200.0	31800.0	31200.0	448111.0
92	2018.01.10	31950.0	31650.0	31950.0	31500.0	512549.0
93	2018.01.09	31500.0	31750.0	31800.0	31250.0	423120.0
94	2018.01.08	31350.0	31550.0	31750.0	31300.0	469383.0
95	2018.01.05	31750.0	31200.0	31850.0	30900.0	763308.0
96	2018.01.04	32250.0	31750.0	32250.0	31750.0	630223.0
97	2018.01.03	31800.0	31950.0	32350.0	31550.0	922887.0
98	2018.01.02	31950.0	32050.0	32400.0	30850.0	2012609.0
99	2017.12.28	34400.0	34800.0	34850.0	34250.0	284580.0
100	2017.12.27	34500.0	34300.0	34700.0	33500.0	418422.0
101	2017.12.26	34650.0	34900.0	35000.0	34650.0	492858.0
102	2017.12.22	34950.0	34650.0	34950.0	34550.0	406974.0
103	2017.12.21	34750.0	34850.0	35050.0	34750.0	361388.0
104	2017.12.20	34900.0	35000.0	35250.0	34800.0	388044.0
105	2017.12.19	36100.0	35050.0	36100.0	34900.0	727128.0
106	2017.12.18	36450.0	36050.0	36800.0	35300.0	596926.0
107	2017.12.15	38200.0	36750.0	38850.0	36600.0	702129.0
