	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	0.0	46400.0	0.0	0.0	0.0
1	2018.05.25	0.0	46400.0	0.0	0.0	0.0
2	2018.05.24	0.0	46400.0	0.0	0.0	0.0
3	2018.05.23	0.0	46400.0	0.0	0.0	0.0
4	2018.05.21	0.0	46400.0	0.0	0.0	0.0
5	2018.05.18	0.0	46400.0	0.0	0.0	0.0
6	2018.05.17	0.0	46400.0	0.0	0.0	0.0
7	2018.05.16	0.0	46400.0	0.0	0.0	0.0
8	2018.05.15	0.0	46400.0	0.0	0.0	0.0
9	2018.05.14	0.0	46400.0	0.0	0.0	0.0
10	2018.05.11	0.0	46400.0	0.0	0.0	0.0
11	2018.05.10	0.0	46400.0	0.0	0.0	0.0
12	2018.05.09	0.0	46400.0	0.0	0.0	0.0
13	2018.05.08	0.0	46400.0	0.0	0.0	0.0
14	2018.05.04	0.0	46400.0	0.0	0.0	0.0
15	2018.05.03	0.0	46400.0	0.0	0.0	0.0
16	2018.05.02	0.0	46400.0	0.0	0.0	0.0
17	2018.04.30	0.0	46400.0	0.0	0.0	0.0
18	2018.04.27	0.0	46400.0	0.0	0.0	0.0
19	2018.04.26	45600.0	46400.0	47100.0	44650.0	1686883.0
20	2018.04.25	46800.0	46250.0	47250.0	44900.0	984463.0
21	2018.04.24	46000.0	46850.0	48000.0	45550.0	1113127.0
22	2018.04.23	46550.0	45500.0	47100.0	45250.0	1070135.0
23	2018.04.20	44650.0	45450.0	46000.0	43850.0	1111189.0
24	2018.04.19	42900.0	44050.0	44850.0	42900.0	1018606.0
25	2018.04.18	42700.0	43200.0	43900.0	42150.0	469108.0
26	2018.04.17	42050.0	42600.0	43000.0	42050.0	359903.0
27	2018.04.16	42600.0	42150.0	43000.0	41950.0	302384.0
28	2018.04.13	43900.0	42400.0	44050.0	42300.0	501711.0
29	2018.04.12	43600.0	43800.0	44400.0	43400.0	487601.0
30	2018.04.11	43400.0	43600.0	44150.0	43300.0	364136.0
31	2018.04.10	44150.0	44050.0	44750.0	43450.0	425768.0
32	2018.04.09	42600.0	43750.0	44250.0	42550.0	888023.0
33	2018.04.06	39800.0	41750.0	42200.0	39350.0	688165.0
34	2018.04.05	39600.0	39600.0	40750.0	39600.0	419391.0
35	2018.04.04	39750.0	39300.0	39950.0	38800.0	309927.0
36	2018.04.03	38100.0	39750.0	39900.0	37700.0	300355.0
37	2018.04.02	38450.0	38350.0	39250.0	38150.0	126795.0
38	2018.03.30	38300.0	38450.0	38650.0	38050.0	197620.0
39	2018.03.29	38350.0	37900.0	38800.0	37750.0	159311.0
40	2018.03.28	38200.0	38400.0	38950.0	37900.0	393815.0
41	2018.03.27	38600.0	38700.0	39200.0	38200.0	177434.0
42	2018.03.26	38650.0	38500.0	39050.0	37450.0	171602.0
