	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	67100.0	67700.0	68000.0	67000.0	11975.0
1	2018.05.25	67000.0	67100.0	67500.0	66500.0	17196.0
2	2018.05.24	68100.0	68000.0	68300.0	67400.0	11499.0
3	2018.05.23	68400.0	67900.0	68700.0	67400.0	13662.0
4	2018.05.21	69400.0	69000.0	69500.0	68700.0	9457.0
5	2018.05.18	69500.0	69500.0	69800.0	68700.0	5102.0
6	2018.05.17	69900.0	69500.0	69900.0	68800.0	6965.0
7	2018.05.16	71300.0	70000.0	71300.0	69100.0	10222.0
8	2018.05.15	70200.0	70600.0	72100.0	69700.0	17055.0
9	2018.05.14	69800.0	69800.0	70300.0	69400.0	6800.0
10	2018.05.11	69600.0	69800.0	70200.0	68700.0	16137.0
11	2018.05.10	70500.0	69700.0	70800.0	69400.0	7545.0
12	2018.05.09	71600.0	70500.0	72000.0	69700.0	19195.0
13	2018.05.08	71600.0	71400.0	72200.0	71100.0	11638.0
14	2018.05.04	71300.0	71600.0	72200.0	70900.0	20739.0
15	2018.05.03	71800.0	71300.0	71800.0	70600.0	7738.0
16	2018.05.02	70500.0	71800.0	72100.0	69600.0	21585.0
17	2018.04.30	71500.0	70700.0	71500.0	69500.0	11079.0
18	2018.04.27	71500.0	70800.0	71700.0	70100.0	8422.0
19	2018.04.26	70300.0	71300.0	72000.0	69900.0	16788.0
20	2018.04.25	69500.0	70000.0	70500.0	69400.0	7478.0
21	2018.04.24	70700.0	69500.0	71200.0	69400.0	14689.0
22	2018.04.23	71000.0	70700.0	72100.0	69600.0	13801.0
23	2018.04.20	70400.0	71000.0	72300.0	70300.0	43041.0
24	2018.04.19	70100.0	70300.0	70300.0	69300.0	14250.0
25	2018.04.18	68500.0	70000.0	70000.0	68300.0	33587.0
26	2018.04.17	67600.0	68600.0	68800.0	67100.0	15910.0
27	2018.04.16	67800.0	67300.0	68100.0	66800.0	17054.0
28	2018.04.13	68800.0	68100.0	68800.0	67600.0	9031.0
29	2018.04.12	66900.0	68700.0	68800.0	66900.0	21575.0
30	2018.04.11	66000.0	66900.0	67400.0	65900.0	28561.0
31	2018.04.10	66600.0	66000.0	66900.0	65800.0	17425.0
32	2018.04.09	67300.0	66500.0	67300.0	66300.0	18818.0
33	2018.04.06	66900.0	67300.0	67400.0	66700.0	7936.0
34	2018.04.05	67300.0	67300.0	67700.0	67000.0	6431.0
35	2018.04.04	68200.0	67100.0	68200.0	67000.0	11233.0
36	2018.04.03	66800.0	68000.0	68300.0	66600.0	7997.0
37	2018.04.02	67800.0	67200.0	68300.0	66900.0	15207.0
38	2018.03.30	67600.0	67800.0	68700.0	67500.0	6486.0
39	2018.03.29	67900.0	68400.0	68800.0	67000.0	15326.0
40	2018.03.28	68400.0	67900.0	68500.0	67000.0	6433.0
41	2018.03.27	66700.0	68500.0	68600.0	66600.0	12933.0
42	2018.03.26	66000.0	66600.0	67200.0	66000.0	9161.0
43	2018.03.23	67200.0	66400.0	67900.0	65900.0	21210.0
44	2018.03.22	68700.0	67600.0	68700.0	67600.0	12187.0
45	2018.03.21	68700.0	68100.0	68800.0	68100.0	9971.0
46	2018.03.20	69400.0	68800.0	70200.0	68800.0	12364.0
47	2018.03.19	70300.0	69800.0	70600.0	69500.0	17634.0
48	2018.03.16	69900.0	69900.0	70300.0	69000.0	13081.0
49	2018.03.15	70100.0	70000.0	70200.0	69000.0	18744.0
50	2018.03.14	70000.0	70100.0	70200.0	69400.0	8415.0
51	2018.03.13	69400.0	69900.0	70400.0	68900.0	16822.0
52	2018.03.12	68600.0	69400.0	69400.0	68400.0	14338.0
53	2018.03.09	67900.0	68900.0	69000.0	67900.0	9492.0
54	2018.03.08	68000.0	67600.0	68700.0	67600.0	11708.0
55	2018.03.07	69300.0	67900.0	69300.0	67900.0	14052.0
56	2018.03.06	69900.0	69400.0	69900.0	68800.0	11098.0
57	2018.03.05	70700.0	69500.0	70800.0	69200.0	15251.0
58	2018.03.02	70000.0	70700.0	70800.0	69400.0	13858.0
59	2018.02.28	70200.0	70400.0	70600.0	69300.0	13625.0
60	2018.02.27	70200.0	70600.0	71300.0	69400.0	17629.0
61	2018.02.26	70900.0	70000.0	70900.0	69100.0	15295.0
62	2018.02.23	70800.0	70500.0	71200.0	69400.0	28729.0
63	2018.02.22	68100.0	69000.0	69000.0	67800.0	9225.0
64	2018.02.21	68800.0	68100.0	68900.0	67900.0	11486.0
65	2018.02.20	68700.0	68600.0	68900.0	68100.0	6044.0
66	2018.02.19	68000.0	68700.0	68800.0	67600.0	8432.0
67	2018.02.14	68600.0	67900.0	68900.0	66900.0	26422.0
68	2018.02.13	69700.0	68800.0	69700.0	68500.0	7740.0
69	2018.02.12	69900.0	69200.0	70100.0	68800.0	9103.0
70	2018.02.09	68500.0	69900.0	70100.0	68100.0	9749.0
