	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	8360.0	8600.0	8640.0	8360.0	64375.0
1	2018.05.25	8640.0	8390.0	8680.0	8340.0	82757.0
2	2018.05.24	8820.0	8710.0	9190.0	8560.0	135952.0
3	2018.05.23	8880.0	8880.0	9390.0	8700.0	515498.0
4	2018.05.21	8240.0	8620.0	8650.0	8200.0	218026.0
5	2018.05.18	8070.0	8190.0	8200.0	7960.0	41973.0
6	2018.05.17	8170.0	8030.0	8170.0	7970.0	30681.0
7	2018.05.16	8070.0	8060.0	8070.0	7880.0	44250.0
8	2018.05.15	8080.0	7990.0	8150.0	7970.0	31566.0
9	2018.05.14	8340.0	8160.0	8340.0	8020.0	49799.0
10	2018.05.11	8290.0	8300.0	8380.0	8210.0	103423.0
11	2018.05.10	7980.0	8180.0	8290.0	7970.0	149395.0
12	2018.05.09	7930.0	7960.0	8000.0	7820.0	70762.0
13	2018.05.08	7780.0	7930.0	7950.0	7680.0	89999.0
14	2018.05.04	7750.0	7680.0	7750.0	7590.0	64093.0
15	2018.05.03	7740.0	7750.0	7790.0	7680.0	68655.0
16	2018.05.02	7840.0	7730.0	7890.0	7650.0	51220.0
17	2018.04.30	7750.0	7780.0	7890.0	7710.0	42132.0
18	2018.04.27	7890.0	7750.0	7890.0	7690.0	52960.0
19	2018.04.26	7820.0	7800.0	7830.0	7750.0	65030.0
20	2018.04.25	7760.0	7800.0	7830.0	7690.0	47236.0
21	2018.04.24	7610.0	7810.0	7940.0	7610.0	58705.0
22	2018.04.23	7860.0	7610.0	7860.0	7600.0	67303.0
23	2018.04.20	8070.0	7870.0	8070.0	7750.0	70724.0
24	2018.04.19	7800.0	8010.0	8120.0	7800.0	138279.0
25	2018.04.18	7830.0	7800.0	7910.0	7770.0	53033.0
26	2018.04.17	7790.0	7830.0	7850.0	7700.0	55622.0
27	2018.04.16	7650.0	7790.0	7860.0	7620.0	124192.0
28	2018.04.13	7510.0	7650.0	7650.0	7450.0	107329.0
29	2018.04.12	7340.0	7600.0	9050.0	7290.0	991113.0
30	2018.04.11	7240.0	7340.0	7340.0	7230.0	17583.0
31	2018.04.10	7300.0	7260.0	7350.0	7260.0	14185.0
32	2018.04.09	7280.0	7360.0	7410.0	7240.0	26892.0
33	2018.04.06	7300.0	7290.0	7360.0	7270.0	13602.0
34	2018.04.05	7240.0	7310.0	7310.0	7240.0	19921.0
35	2018.04.04	7230.0	7250.0	7310.0	7230.0	27929.0
36	2018.04.03	7260.0	7280.0	7290.0	7160.0	31067.0
37	2018.04.02	7300.0	7320.0	7390.0	7230.0	32444.0
38	2018.03.30	7170.0	7300.0	7300.0	7160.0	26901.0
39	2018.03.29	7190.0	7200.0	7220.0	7130.0	13133.0
40	2018.03.28	7120.0	7180.0	7190.0	7080.0	21322.0
41	2018.03.27	7160.0	7140.0	7200.0	7090.0	17661.0
42	2018.03.26	7180.0	7160.0	7180.0	7080.0	29667.0
43	2018.03.23	7200.0	7140.0	7200.0	7010.0	40612.0
44	2018.03.22	7250.0	7230.0	7250.0	7200.0	10937.0
45	2018.03.21	7210.0	7220.0	7260.0	7200.0	13815.0
46	2018.03.20	7210.0	7260.0	7260.0	7090.0	24499.0
47	2018.03.19	7280.0	7200.0	7300.0	7150.0	19146.0
48	2018.03.16	7290.0	7270.0	7290.0	7200.0	15909.0
49	2018.03.15	7220.0	7290.0	7300.0	7150.0	15445.0
50	2018.03.14	7200.0	7240.0	7250.0	7130.0	16401.0
51	2018.03.13	7120.0	7200.0	7200.0	7120.0	16460.0
52	2018.03.12	7170.0	7170.0	7200.0	7120.0	23148.0
53	2018.03.09	7130.0	7170.0	7170.0	7090.0	27998.0
54	2018.03.08	7030.0	7070.0	7190.0	7030.0	9843.0
55	2018.03.07	7140.0	7030.0	7160.0	7030.0	37220.0
56	2018.03.06	7120.0	7140.0	7210.0	7120.0	10614.0
57	2018.03.05	7150.0	7120.0	7210.0	7070.0	34959.0
58	2018.03.02	7200.0	7220.0	7250.0	7110.0	37241.0
59	2018.02.28	7270.0	7260.0	7340.0	7190.0	42770.0
60	2018.02.27	7480.0	7350.0	7500.0	7250.0	51437.0
61	2018.02.26	7120.0	7480.0	7570.0	7110.0	252929.0
62	2018.02.23	6950.0	7110.0	7120.0	6950.0	64488.0
63	2018.02.22	7040.0	6950.0	7040.0	6900.0	24891.0
64	2018.02.21	6980.0	6940.0	7000.0	6910.0	27314.0
65	2018.02.20	7000.0	6990.0	7000.0	6910.0	29416.0
66	2018.02.19	7000.0	7000.0	7000.0	6930.0	20398.0
67	2018.02.14	6960.0	6950.0	6960.0	6850.0	25238.0
68	2018.02.13	7000.0	6910.0	7030.0	6870.0	65512.0
69	2018.02.12	7100.0	6950.0	7150.0	6950.0	32429.0
70	2018.02.09	7090.0	7050.0	7090.0	6980.0	45016.0
71	2018.02.08	7170.0	7140.0	7200.0	7070.0	43253.0
72	2018.02.07	7140.0	7100.0	7270.0	7100.0	46590.0
73	2018.02.06	7000.0	7130.0	7130.0	6950.0	52515.0
74	2018.02.05	7070.0	7110.0	7170.0	7020.0	55948.0
75	2018.02.02	7130.0	7070.0	7160.0	7050.0	40412.0
76	2018.02.01	7130.0	7130.0	7240.0	7060.0	62333.0
77	2018.01.31	7140.0	7130.0	7140.0	7070.0	17894.0
78	2018.01.30	7180.0	7130.0	7180.0	7070.0	33916.0
79	2018.01.29	7150.0	7140.0	7180.0	7070.0	30693.0
80	2018.01.26	7070.0	7110.0	7130.0	7000.0	43196.0
81	2018.01.25	7060.0	7030.0	7100.0	6980.0	31654.0
82	2018.01.24	7000.0	7050.0	7050.0	6940.0	34085.0
83	2018.01.23	6980.0	6980.0	6980.0	6920.0	26820.0
84	2018.01.22	6960.0	6960.0	6960.0	6900.0	28191.0
85	2018.01.19	6970.0	6960.0	6970.0	6910.0	39884.0
86	2018.01.18	6970.0	6970.0	6980.0	6900.0	27039.0
87	2018.01.17	6980.0	6980.0	7030.0	6890.0	31942.0
88	2018.01.16	7000.0	7010.0	7010.0	6870.0	42644.0
89	2018.01.15	6970.0	6970.0	7040.0	6950.0	11316.0
90	2018.01.12	6910.0	6970.0	6990.0	6850.0	18334.0
91	2018.01.11	6920.0	6940.0	6990.0	6910.0	14345.0
92	2018.01.10	6940.0	6910.0	6980.0	6880.0	33938.0
93	2018.01.09	6950.0	6940.0	6950.0	6850.0	30003.0
94	2018.01.08	6860.0	6880.0	6960.0	6860.0	28457.0
95	2018.01.05	6940.0	6920.0	6950.0	6830.0	35830.0
96	2018.01.04	7070.0	6920.0	7070.0	6830.0	54216.0
97	2018.01.03	7090.0	6950.0	7090.0	6940.0	25689.0
98	2018.01.02	7000.0	6970.0	7050.0	6950.0	21868.0
