	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	31050.0	31450.0	31500.0	30750.0	50281.0
1	2018.05.25	32050.0	30950.0	32200.0	30450.0	132901.0
2	2018.05.24	32000.0	32050.0	32300.0	31500.0	68186.0
3	2018.05.23	32000.0	31900.0	32300.0	31500.0	91566.0
4	2018.05.21	33300.0	32250.0	33300.0	32100.0	86049.0
5	2018.05.18	32350.0	33200.0	33300.0	32050.0	116661.0
6	2018.05.17	33100.0	32350.0	33550.0	32100.0	165990.0
7	2018.05.16	31600.0	32950.0	33100.0	31050.0	249134.0
8	2018.05.15	31050.0	31500.0	31550.0	31000.0	47923.0
9	2018.05.14	31300.0	31400.0	31750.0	31050.0	86503.0
10	2018.05.11	30900.0	31150.0	31200.0	30400.0	93893.0
11	2018.05.10	29850.0	31250.0	31250.0	29800.0	118034.0
12	2018.05.09	30200.0	30100.0	30700.0	29500.0	80823.0
13	2018.05.08	31100.0	29900.0	31200.0	29800.0	110345.0
14	2018.05.04	31000.0	31100.0	31500.0	30650.0	169266.0
15	2018.05.03	30700.0	31250.0	31550.0	30700.0	146570.0
16	2018.05.02	29900.0	30700.0	30900.0	29900.0	70250.0
17	2018.04.30	30750.0	29900.0	30900.0	29650.0	100754.0
18	2018.04.27	31000.0	30750.0	31400.0	30550.0	85288.0
19	2018.04.26	30350.0	31000.0	31550.0	30200.0	200789.0
20	2018.04.25	30000.0	30600.0	31000.0	29500.0	268873.0
21	2018.04.24	29200.0	29900.0	30050.0	29050.0	220770.0
22	2018.04.23	28750.0	28950.0	29100.0	28400.0	99173.0
23	2018.04.20	28050.0	28700.0	28850.0	28050.0	54226.0
24	2018.04.19	28350.0	28300.0	28700.0	27750.0	142289.0
25	2018.04.18	28600.0	28650.0	28950.0	28350.0	60897.0
26	2018.04.17	28400.0	28600.0	28750.0	28050.0	98317.0
27	2018.04.16	27750.0	28350.0	28650.0	27500.0	234452.0
28	2018.04.13	27000.0	27550.0	27800.0	26950.0	135550.0
29	2018.04.12	27000.0	27000.0	27500.0	26750.0	118535.0
30	2018.04.11	26850.0	26700.0	27050.0	26650.0	70486.0
31	2018.04.10	26500.0	27000.0	27250.0	26400.0	268549.0
32	2018.04.09	26800.0	26650.0	26950.0	26450.0	98052.0
33	2018.04.06	27100.0	26850.0	27100.0	26650.0	96569.0
34	2018.04.05	27250.0	27150.0	27750.0	27150.0	59843.0
35	2018.04.04	27800.0	27200.0	28100.0	27200.0	61595.0
36	2018.04.03	28300.0	27800.0	28650.0	27700.0	78088.0
37	2018.04.02	28050.0	28450.0	28600.0	28050.0	66745.0
38	2018.03.30	27450.0	28050.0	28200.0	27350.0	45080.0
39	2018.03.29	27200.0	27300.0	27500.0	27000.0	45204.0
40	2018.03.28	27250.0	27300.0	27550.0	27100.0	42030.0
41	2018.03.27	27700.0	27400.0	27900.0	27350.0	48916.0
42	2018.03.26	27100.0	27650.0	27800.0	26950.0	58965.0
43	2018.03.23	28050.0	27150.0	28050.0	27100.0	85283.0
44	2018.03.22	28300.0	28450.0	28900.0	28300.0	66245.0
45	2018.03.21	27950.0	28400.0	28550.0	27950.0	46380.0
46	2018.03.20	27700.0	28150.0	28300.0	27700.0	42976.0
47	2018.03.19	28150.0	28000.0	28300.0	27550.0	59180.0
48	2018.03.16	27850.0	28000.0	28100.0	27450.0	87542.0
49	2018.03.15	27750.0	27900.0	28050.0	27500.0	103271.0
50	2018.03.14	27800.0	28100.0	28200.0	27300.0	58903.0
51	2018.03.13	28000.0	28000.0	28400.0	27950.0	99345.0
52	2018.03.12	28300.0	28400.0	28400.0	27900.0	74158.0
53	2018.03.09	27400.0	28050.0	28050.0	27400.0	108972.0
54	2018.03.08	27050.0	27550.0	27850.0	27050.0	133257.0
55	2018.03.07	27500.0	27050.0	27800.0	27000.0	133517.0
56	2018.03.06	27200.0	27850.0	28250.0	27200.0	208411.0
57	2018.03.05	28500.0	26900.0	28800.0	26850.0	158903.0
58	2018.03.02	29250.0	28600.0	29250.0	28600.0	136039.0
59	2018.02.28	29100.0	29250.0	29400.0	28900.0	98891.0
60	2018.02.27	29050.0	29200.0	29300.0	28950.0	62265.0
61	2018.02.26	29350.0	29000.0	29350.0	28900.0	73586.0
62	2018.02.23	29050.0	29200.0	29300.0	28850.0	67134.0
63	2018.02.22	28800.0	28900.0	28950.0	28500.0	76996.0
64	2018.02.21	28750.0	29000.0	29050.0	28650.0	48585.0
65	2018.02.20	29000.0	28650.0	29200.0	28600.0	86653.0
66	2018.02.19	29200.0	29000.0	29300.0	28800.0	62313.0
67	2018.02.14	29200.0	28750.0	29400.0	28550.0	117242.0
68	2018.02.13	29250.0	29150.0	29650.0	29100.0	72978.0
69	2018.02.12	29800.0	29400.0	30000.0	29050.0	105060.0
70	2018.02.09	29600.0	29750.0	29950.0	29100.0	122389.0
71	2018.02.08	30700.0	30100.0	30850.0	29950.0	130702.0
72	2018.02.07	30700.0	30550.0	31250.0	30500.0	139018.0
73	2018.02.06	31250.0	30450.0	31300.0	29850.0	197063.0
74	2018.02.05	32400.0	31650.0	32400.0	31500.0	102924.0
75	2018.02.02	33200.0	32400.0	33550.0	32150.0	112547.0
76	2018.02.01	32400.0	33250.0	33550.0	32250.0	237360.0
77	2018.01.31	32100.0	31900.0	32100.0	31050.0	182322.0
78	2018.01.30	32850.0	32100.0	32850.0	31700.0	113181.0
79	2018.01.29	32600.0	32650.0	33400.0	32550.0	96644.0
80	2018.01.26	32600.0	32650.0	33100.0	32550.0	100217.0
81	2018.01.25	32200.0	32600.0	32900.0	32000.0	120453.0
82	2018.01.24	31600.0	32350.0	32600.0	31600.0	156360.0
83	2018.01.23	31700.0	31600.0	31700.0	31300.0	115956.0
84	2018.01.22	32000.0	31700.0	32300.0	31600.0	85931.0
85	2018.01.19	31400.0	31700.0	32000.0	31400.0	566948.0
86	2018.01.18	31250.0	31300.0	31850.0	31250.0	74492.0
87	2018.01.17	31150.0	31200.0	31400.0	31100.0	53556.0
88	2018.01.16	31200.0	31250.0	31500.0	31100.0	63026.0
89	2018.01.15	31600.0	31200.0	31800.0	31100.0	71846.0
90	2018.01.12	31250.0	31400.0	32100.0	31250.0	110061.0
91	2018.01.11	31450.0	31150.0	31600.0	31150.0	76328.0
92	2018.01.10	30950.0	31300.0	31400.0	30700.0	125231.0
93	2018.01.09	31400.0	31000.0	31450.0	30900.0	83769.0
94	2018.01.08	31000.0	31200.0	31400.0	31000.0	46333.0
95	2018.01.05	31450.0	31050.0	31500.0	30900.0	78886.0
96	2018.01.04	31750.0	31200.0	32100.0	31150.0	93580.0
97	2018.01.03	31300.0	31550.0	31850.0	31150.0	82852.0
98	2018.01.02	31500.0	31350.0	32100.0	31150.0	142080.0
99	2017.12.28	31500.0	31500.0	32000.0	31350.0	50041.0
100	2017.12.27	31600.0	31550.0	31850.0	31100.0	62608.0
101	2017.12.26	31600.0	31900.0	32450.0	31600.0	92917.0
102	2017.12.22	31400.0	31750.0	32250.0	31350.0	91627.0
103	2017.12.21	32300.0	31900.0	32650.0	31800.0	103065.0
104	2017.12.20	32500.0	32450.0	32650.0	32250.0	52229.0
105	2017.12.19	32700.0	32550.0	33050.0	32200.0	82020.0
106	2017.12.18	33100.0	33000.0	33600.0	32700.0	58945.0
107	2017.12.15	32600.0	33100.0	33150.0	32550.0	83581.0
108	2017.12.14	33150.0	32200.0	33250.0	32200.0	160593.0
109	2017.12.13	33450.0	33000.0	34000.0	32900.0	108034.0
110	2017.12.12	33000.0	33550.0	33950.0	32850.0	74689.0
111	2017.12.11	33500.0	33000.0	33750.0	32750.0	66894.0
112	2017.12.08	33650.0	33400.0	34150.0	33000.0	87588.0
113	2017.12.07	34550.0	33900.0	34650.0	33750.0	93977.0
114	2017.12.06	34300.0	34100.0	35050.0	34000.0	117567.0
115	2017.12.05	34700.0	34250.0	35000.0	33700.0	161642.0
116	2017.12.04	34900.0	34650.0	35400.0	34500.0	104353.0
117	2017.12.01	34350.0	34550.0	34800.0	34100.0	137690.0
118	2017.11.30	33950.0	34100.0	34750.0	33200.0	196359.0
119	2017.11.29	33650.0	33650.0	33950.0	32700.0	104759.0
120	2017.11.28	32750.0	33700.0	34650.0	32750.0	342502.0
121	2017.11.27	32150.0	32700.0	33000.0	32100.0	101835.0
122	2017.11.24	32900.0	32400.0	32950.0	32300.0	77759.0
123	2017.11.23	32900.0	32900.0	33050.0	32550.0	84903.0
124	2017.11.22	33650.0	32850.0	34000.0	32850.0	103745.0
125	2017.11.21	33750.0	33800.0	34450.0	33350.0	158387.0
126	2017.11.20	33000.0	33700.0	33950.0	32500.0	242740.0
127	2017.11.17	32150.0	32550.0	33200.0	32000.0	147731.0
128	2017.11.16	32000.0	32400.0	32650.0	31900.0	127563.0
129	2017.11.15	33000.0	31900.0	33100.0	31650.0	399443.0
130	2017.11.14	33650.0	33850.0	33950.0	33050.0	146748.0
131	2017.11.13	33100.0	33700.0	33800.0	32800.0	135240.0
132	2017.11.10	32800.0	33100.0	33200.0	32600.0	60140.0
133	2017.11.09	33150.0	32800.0	33150.0	32750.0	85327.0
134	2017.11.08	32600.0	32950.0	33100.0	32450.0	71809.0
135	2017.11.07	32700.0	32750.0	33050.0	32500.0	78481.0
136	2017.11.06	33150.0	32700.0	33150.0	32400.0	92861.0
137	2017.11.03	33150.0	32850.0	33600.0	32450.0	169810.0
138	2017.11.02	34300.0	33000.0	34300.0	32850.0	179667.0
139	2017.11.01	34500.0	34300.0	34650.0	33700.0	179674.0
