	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	56000.0	56600.0	57400.0	55600.0	5739.0
1	2018.05.25	54000.0	54500.0	54500.0	53100.0	6774.0
2	2018.05.24	55800.0	55200.0	55900.0	55100.0	3542.0
3	2018.05.23	56200.0	55800.0	56800.0	55100.0	4369.0
4	2018.05.21	57000.0	56200.0	57000.0	55400.0	4421.0
5	2018.05.18	57200.0	56600.0	57800.0	56000.0	7058.0
6	2018.05.17	55800.0	56700.0	57500.0	55600.0	7384.0
7	2018.05.16	55800.0	55800.0	55800.0	54600.0	15824.0
8	2018.05.15	54300.0	55300.0	56000.0	53500.0	17906.0
9	2018.05.14	54000.0	54300.0	54700.0	53800.0	6100.0
10	2018.05.11	53200.0	54200.0	54300.0	52400.0	3990.0
11	2018.05.10	52500.0	53000.0	54000.0	52300.0	7530.0
12	2018.05.09	53100.0	52100.0	53200.0	52100.0	9192.0
13	2018.05.08	53100.0	52400.0	53100.0	52400.0	7007.0
14	2018.05.04	53300.0	52800.0	53300.0	52500.0	5870.0
15	2018.05.03	53700.0	53200.0	53700.0	52300.0	4109.0
16	2018.05.02	60000.0	53100.0	60000.0	52500.0	32364.0
17	2018.04.30	52200.0	56300.0	56800.0	51600.0	16356.0
18	2018.04.27	52200.0	52200.0	52400.0	52000.0	3281.0
19	2018.04.26	52000.0	52000.0	52100.0	51700.0	1057.0
20	2018.04.25	52200.0	52000.0	52200.0	51500.0	1190.0
21	2018.04.24	52400.0	52200.0	54000.0	51900.0	3723.0
22	2018.04.23	51400.0	52200.0	52300.0	51400.0	1174.0
23	2018.04.20	52300.0	52100.0	52300.0	51900.0	541.0
24	2018.04.19	51700.0	51600.0	52100.0	51400.0	2090.0
25	2018.04.18	51900.0	51700.0	52100.0	51600.0	624.0
26	2018.04.17	52500.0	51900.0	52500.0	51800.0	379.0
27	2018.04.16	52500.0	52500.0	52500.0	52000.0	175.0
28	2018.04.13	52300.0	52400.0	52500.0	52200.0	455.0
29	2018.04.12	51700.0	52300.0	52400.0	51700.0	484.0
30	2018.04.11	52100.0	52000.0	52100.0	51600.0	1590.0
31	2018.04.10	52000.0	52100.0	52300.0	51900.0	203.0
32	2018.04.09	52100.0	52400.0	52400.0	52100.0	852.0
33	2018.04.06	51900.0	52300.0	52400.0	51600.0	397.0
34	2018.04.05	51600.0	52000.0	52100.0	51600.0	384.0
35	2018.04.04	51900.0	51500.0	52300.0	51500.0	3784.0
36	2018.04.03	52100.0	52100.0	52400.0	51800.0	2635.0
37	2018.04.02	52100.0	52100.0	52800.0	51900.0	1919.0
38	2018.03.30	52300.0	52400.0	53000.0	52300.0	2286.0
39	2018.03.29	53500.0	52900.0	53500.0	52200.0	1165.0
40	2018.03.28	53400.0	53400.0	54000.0	52800.0	1672.0
41	2018.03.27	53100.0	53200.0	53300.0	52700.0	2649.0
42	2018.03.26	51000.0	53100.0	53100.0	51000.0	4985.0
43	2018.03.23	51900.0	51100.0	51900.0	50800.0	3346.0
