	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	27100.0	27550.0	28000.0	27100.0	160283.0
1	2018.05.25	27300.0	27050.0	27350.0	26700.0	215382.0
2	2018.05.24	27350.0	27950.0	28750.0	27350.0	452681.0
3	2018.05.23	27400.0	27100.0	27650.0	26900.0	262227.0
4	2018.05.21	28400.0	27850.0	28550.0	27750.0	174404.0
5	2018.05.18	27800.0	28550.0	29000.0	27800.0	303135.0
6	2018.05.17	28050.0	27750.0	28200.0	27500.0	184435.0
7	2018.05.16	27500.0	28100.0	28500.0	27350.0	392291.0
8	2018.05.15	26200.0	27750.0	27950.0	26200.0	660468.0
9	2018.05.14	27600.0	26150.0	27700.0	26100.0	453937.0
10	2018.05.11	25700.0	27600.0	27850.0	25550.0	638965.0
11	2018.05.10	25850.0	25600.0	26300.0	25400.0	361821.0
12	2018.05.09	27100.0	25750.0	27200.0	25700.0	460153.0
13	2018.05.08	27600.0	27100.0	28050.0	27000.0	298326.0
14	2018.05.04	28050.0	27400.0	28500.0	27150.0	563875.0
15	2018.05.03	27150.0	27300.0	27450.0	26500.0	223425.0
16	2018.05.02	27050.0	27150.0	27600.0	26900.0	283688.0
17	2018.04.30	26600.0	27300.0	27550.0	26550.0	347743.0
18	2018.04.27	26500.0	26600.0	26950.0	26250.0	172890.0
19	2018.04.26	27400.0	26500.0	28200.0	26500.0	298132.0
20	2018.04.25	27000.0	27500.0	27500.0	26650.0	278664.0
21	2018.04.24	25900.0	27400.0	27400.0	25850.0	472033.0
22	2018.04.23	26500.0	25600.0	27000.0	25500.0	231470.0
23	2018.04.20	26550.0	26700.0	26900.0	26200.0	163527.0
24	2018.04.19	26550.0	26400.0	27200.0	26300.0	311765.0
25	2018.04.18	27200.0	26600.0	27750.0	26550.0	442772.0
26	2018.04.17	27050.0	27000.0	27550.0	26450.0	619484.0
27	2018.04.16	25200.0	26700.0	27200.0	25200.0	850679.0
28	2018.04.13	24350.0	24800.0	25150.0	24100.0	256209.0
29	2018.04.12	24500.0	24350.0	24800.0	24250.0	219529.0
30	2018.04.11	25100.0	24550.0	25150.0	24550.0	266408.0
31	2018.04.10	25000.0	25050.0	25350.0	24600.0	119499.0
32	2018.04.09	24850.0	25100.0	25450.0	24750.0	244262.0
33	2018.04.06	25200.0	24950.0	25200.0	24750.0	222652.0
34	2018.04.05	26350.0	25200.0	26600.0	25150.0	311170.0
35	2018.04.04	26850.0	26200.0	27150.0	25700.0	521507.0
36	2018.04.03	26950.0	27200.0	28000.0	26950.0	479873.0
37	2018.04.02	27100.0	27200.0	28100.0	26800.0	1191711.0
38	2018.03.30	24750.0	25700.0	25900.0	24350.0	550674.0
39	2018.03.29	24200.0	24500.0	24550.0	23600.0	231076.0
40	2018.03.28	23150.0	24100.0	24350.0	22900.0	258772.0
41	2018.03.27	23250.0	23250.0	23650.0	22900.0	190310.0
42	2018.03.26	22700.0	23000.0	23250.0	22650.0	146120.0
43	2018.03.23	23450.0	22650.0	23600.0	22650.0	236325.0
44	2018.03.22	24500.0	23850.0	24800.0	23850.0	197050.0
45	2018.03.21	24000.0	24400.0	24750.0	23750.0	242876.0
46	2018.03.20	24250.0	24100.0	24250.0	23700.0	131894.0
47	2018.03.19	24650.0	24250.0	24650.0	24000.0	221731.0
48	2018.03.16	24300.0	24550.0	24750.0	23950.0	285620.0
49	2018.03.15	24450.0	24450.0	24500.0	24000.0	129013.0
50	2018.03.14	23800.0	24450.0	24650.0	23600.0	308089.0
51	2018.03.13	24800.0	23950.0	24900.0	23750.0	381060.0
52	2018.03.12	25650.0	25050.0	25700.0	24550.0	457992.0
53	2018.03.09	23400.0	25650.0	25650.0	23250.0	760395.0
54	2018.03.08	23150.0	23250.0	23450.0	23000.0	165507.0
55	2018.03.07	23250.0	23200.0	23450.0	23000.0	203932.0
56	2018.03.06	23500.0	23450.0	23800.0	23100.0	154781.0
57	2018.03.05	22750.0	23450.0	24350.0	22500.0	491583.0
58	2018.03.02	23000.0	22750.0	23100.0	22500.0	228222.0
59	2018.02.28	23450.0	23250.0	23600.0	23000.0	220516.0
60	2018.02.27	23750.0	23450.0	24000.0	23400.0	282053.0
61	2018.02.26	24350.0	23700.0	24350.0	23550.0	265073.0
62	2018.02.23	24250.0	24100.0	24300.0	23450.0	360002.0
63	2018.02.22	24500.0	24200.0	24500.0	23700.0	341751.0
64	2018.02.21	24800.0	24600.0	24900.0	24350.0	252607.0
65	2018.02.20	25250.0	24800.0	25250.0	24450.0	148891.0
66	2018.02.19	25550.0	25200.0	25550.0	25050.0	169533.0
67	2018.02.14	25250.0	25250.0	25300.0	24700.0	189307.0
68	2018.02.13	24850.0	25200.0	25350.0	24600.0	281815.0
69	2018.02.12	25300.0	24800.0	25350.0	24350.0	465835.0
70	2018.02.09	26000.0	25250.0	26400.0	24650.0	939499.0
71	2018.02.08	27050.0	27400.0	28100.0	27000.0	358730.0
72	2018.02.07	28400.0	27050.0	28450.0	26950.0	268676.0
73	2018.02.06	27050.0	28350.0	28350.0	27000.0	278243.0
74	2018.02.05	29300.0	28300.0	29600.0	28000.0	501194.0
75	2018.02.02	31100.0	30200.0	31100.0	30000.0	301992.0
76	2018.02.01	30200.0	31400.0	31650.0	30200.0	326339.0
77	2018.01.31	30550.0	30450.0	30900.0	29700.0	206403.0
78	2018.01.30	31150.0	30750.0	31250.0	30500.0	192187.0
79	2018.01.29	31200.0	31150.0	31250.0	30600.0	199344.0
80	2018.01.26	30650.0	31000.0	31250.0	30500.0	207402.0
81	2018.01.25	31300.0	30600.0	31300.0	29900.0	259396.0
82	2018.01.24	31400.0	31300.0	31450.0	30100.0	113277.0
83	2018.01.23	32050.0	31200.0	32100.0	30950.0	210783.0
84	2018.01.22	32000.0	32000.0	32550.0	31450.0	460001.0
85	2018.01.19	29900.0	31650.0	32350.0	29700.0	796374.0
86	2018.01.18	30850.0	29900.0	30850.0	29850.0	471431.0
87	2018.01.17	28600.0	30800.0	30950.0	28550.0	583548.0
88	2018.01.16	28300.0	28550.0	28900.0	28300.0	178959.0
89	2018.01.15	28200.0	28400.0	28500.0	27750.0	125739.0
90	2018.01.12	28350.0	28200.0	28650.0	27850.0	208272.0
91	2018.01.11	28900.0	28000.0	28950.0	28000.0	261883.0
92	2018.01.10	27400.0	28500.0	28750.0	27400.0	440028.0
93	2018.01.09	27800.0	27450.0	27850.0	27250.0	279581.0
94	2018.01.08	27450.0	27500.0	27750.0	26900.0	313593.0
95	2018.01.05	28050.0	27250.0	28250.0	27150.0	461316.0
96	2018.01.04	28900.0	28050.0	29200.0	27550.0	491657.0
97	2018.01.03	29200.0	28900.0	29300.0	28600.0	271585.0
98	2018.01.02	30100.0	29250.0	30350.0	29000.0	242601.0
99	2017.12.28	29450.0	29250.0	29450.0	28900.0	129923.0
100	2017.12.27	29200.0	29300.0	29900.0	28600.0	140103.0
101	2017.12.26	29500.0	29400.0	30450.0	29350.0	256776.0
102	2017.12.22	29150.0	29400.0	29600.0	28250.0	283789.0
103	2017.12.21	29250.0	29250.0	30200.0	29250.0	235740.0
104	2017.12.20	29350.0	29250.0	29950.0	29250.0	300759.0
105	2017.12.19	29950.0	29300.0	30450.0	29300.0	403065.0
106	2017.12.18	30500.0	29750.0	31350.0	29700.0	422059.0
107	2017.12.15	30850.0	30200.0	31150.0	29950.0	340957.0
108	2017.12.14	31150.0	31000.0	31900.0	30600.0	716292.0
109	2017.12.13	30000.0	30800.0	30950.0	29800.0	378146.0
110	2017.12.12	31150.0	29850.0	31500.0	28800.0	656116.0
111	2017.12.11	30250.0	30950.0	31000.0	30050.0	191261.0
112	2017.12.08	30050.0	30200.0	31300.0	28850.0	476144.0
113	2017.12.07	32150.0	30050.0	32350.0	29350.0	979024.0
114	2017.12.06	33400.0	31950.0	33600.0	31550.0	714019.0
115	2017.12.05	34050.0	33200.0	34150.0	33000.0	186880.0
116	2017.12.04	33700.0	34000.0	34150.0	33350.0	213360.0
117	2017.12.01	32800.0	33350.0	33800.0	32800.0	230908.0
118	2017.11.30	34050.0	32650.0	34100.0	32650.0	270023.0
119	2017.11.29	33750.0	33850.0	33950.0	33200.0	219315.0
120	2017.11.28	33500.0	33750.0	33800.0	33100.0	279910.0
121	2017.11.27	33150.0	33500.0	33500.0	32600.0	200284.0
122	2017.11.24	33500.0	33150.0	33500.0	32800.0	167563.0
123	2017.11.23	32950.0	33300.0	33550.0	32750.0	265501.0
124	2017.11.22	32300.0	33100.0	33300.0	32300.0	307600.0
125	2017.11.21	32150.0	32550.0	32550.0	31750.0	251513.0
126	2017.11.20	31550.0	32050.0	32150.0	31100.0	377723.0
127	2017.11.17	32700.0	31600.0	32950.0	31250.0	682598.0
128	2017.11.16	32300.0	33300.0	33300.0	32050.0	298822.0
129	2017.11.15	31950.0	32450.0	32600.0	31900.0	406977.0
130	2017.11.14	31000.0	31900.0	31900.0	30600.0	398239.0
131	2017.11.13	31300.0	31150.0	31350.0	30100.0	399531.0
132	2017.11.10	29700.0	31050.0	31250.0	29650.0	579393.0
133	2017.11.09	30650.0	29700.0	31050.0	29700.0	598342.0
134	2017.11.08	28900.0	30350.0	30650.0	28450.0	755894.0
135	2017.11.07	27750.0	28850.0	28850.0	27200.0	353586.0
136	2017.11.06	27900.0	27900.0	28250.0	27700.0	164503.0
137	2017.11.03	28450.0	28150.0	28450.0	27700.0	205107.0
138	2017.11.02	27450.0	27900.0	27950.0	27200.0	138916.0
139	2017.11.01	27700.0	27450.0	28000.0	27200.0	194572.0
140	2017.10.31	28100.0	28000.0	28350.0	27300.0	214890.0
141	2017.10.30	27950.0	27900.0	28350.0	27850.0	357535.0
142	2017.10.27	27500.0	27600.0	28000.0	26700.0	579861.0
143	2017.10.26	26350.0	26950.0	27350.0	26000.0	464130.0
144	2017.10.25	26100.0	26150.0	26400.0	25850.0	132788.0
145	2017.10.24	25550.0	26050.0	26100.0	25350.0	197305.0
146	2017.10.23	25700.0	25450.0	26150.0	25300.0	178652.0
147	2017.10.20	25750.0	25950.0	26400.0	25500.0	261193.0
148	2017.10.19	26100.0	25800.0	26200.0	25450.0	257407.0
149	2017.10.18	24950.0	26100.0	26150.0	24900.0	593893.0
150	2017.10.17	25200.0	24750.0	25750.0	24600.0	422620.0
151	2017.10.16	23850.0	25000.0	25000.0	23800.0	446334.0
152	2017.10.13	23300.0	23750.0	23950.0	23250.0	260400.0
153	2017.10.12	23300.0	23400.0	23650.0	23100.0	235147.0
154	2017.10.11	23300.0	23550.0	23700.0	23200.0	152946.0
155	2017.10.10	23650.0	23400.0	23650.0	23150.0	217094.0
156	2017.09.29	23650.0	23700.0	23800.0	23400.0	146929.0
157	2017.09.28	22500.0	23700.0	23750.0	22450.0	362041.0
158	2017.09.27	22850.0	22650.0	22850.0	22350.0	136239.0
159	2017.09.26	22350.0	22750.0	22900.0	22350.0	155761.0
160	2017.09.25	22250.0	22350.0	22700.0	22200.0	132934.0
161	2017.09.22	22600.0	22350.0	22650.0	22150.0	149190.0
162	2017.09.21	22500.0	22500.0	22850.0	22300.0	176925.0
163	2017.09.20	21800.0	22300.0	22300.0	21800.0	102835.0
164	2017.09.19	21900.0	21950.0	22200.0	21850.0	89343.0
165	2017.09.18	22050.0	22050.0	22150.0	21850.0	112711.0
166	2017.09.15	22000.0	22100.0	22200.0	22000.0	116502.0
167	2017.09.14	22000.0	22000.0	22350.0	21900.0	155059.0
168	2017.09.13	22350.0	22150.0	22450.0	22050.0	79534.0
169	2017.09.12	22350.0	22450.0	22550.0	22300.0	57295.0
170	2017.09.11	22150.0	22300.0	22350.0	22000.0	79144.0
171	2017.09.08	22500.0	22000.0	22600.0	21850.0	134401.0
172	2017.09.07	22500.0	22500.0	22650.0	22400.0	68716.0
173	2017.09.06	22700.0	22500.0	22700.0	22450.0	66336.0
174	2017.09.05	22750.0	22650.0	22750.0	22450.0	78220.0
175	2017.09.04	22550.0	22600.0	22900.0	22450.0	86596.0
176	2017.09.01	23150.0	22950.0	23150.0	22850.0	83033.0
177	2017.08.31	23000.0	23100.0	23150.0	22750.0	146512.0
178	2017.08.30	23600.0	23000.0	23600.0	22950.0	149887.0
179	2017.08.29	23000.0	23650.0	23750.0	22900.0	206506.0
180	2017.08.28	22900.0	23150.0	23350.0	22900.0	98878.0
181	2017.08.25	23150.0	22900.0	23200.0	22850.0	131952.0
182	2017.08.24	22850.0	23150.0	23300.0	22850.0	86405.0
183	2017.08.23	23000.0	22850.0	23150.0	22800.0	138559.0
184	2017.08.22	22700.0	23100.0	23400.0	22700.0	160493.0
185	2017.08.21	23000.0	22900.0	23350.0	22850.0	158104.0
186	2017.08.18	23250.0	23050.0	23650.0	23000.0	243263.0
187	2017.08.17	23250.0	23550.0	23750.0	23200.0	86031.0
188	2017.08.16	23400.0	23400.0	23550.0	23200.0	125765.0
189	2017.08.14	23500.0	23550.0	23700.0	23200.0	108156.0
190	2017.08.11	23800.0	23500.0	23900.0	23200.0	257986.0
191	2017.08.10	24200.0	24150.0	24500.0	23900.0	356697.0
192	2017.08.09	23950.0	24300.0	24500.0	23850.0	306035.0
193	2017.08.08	23800.0	23950.0	24250.0	23650.0	221008.0
194	2017.08.07	24100.0	23700.0	24300.0	23650.0	164109.0
195	2017.08.04	23650.0	24000.0	24100.0	23600.0	296738.0
196	2017.08.03	23650.0	23500.0	23700.0	23300.0	239035.0
197	2017.08.02	23200.0	23600.0	23650.0	23100.0	230495.0
198	2017.08.01	23000.0	23600.0	23700.0	23000.0	214679.0
199	2017.07.31	23400.0	22950.0	23450.0	22950.0	237678.0
200	2017.07.28	23500.0	23450.0	23700.0	23350.0	219984.0
201	2017.07.27	23300.0	23700.0	23750.0	23300.0	283266.0
202	2017.07.26	23350.0	23250.0	23750.0	23200.0	380571.0
203	2017.07.25	22800.0	23300.0	23350.0	22700.0	476041.0
204	2017.07.24	22400.0	22600.0	22750.0	22100.0	198139.0
205	2017.07.21	22350.0	22300.0	22400.0	22200.0	104625.0
206	2017.07.20	22550.0	22450.0	22750.0	22350.0	165985.0
