	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	99600.0	98500.0	101500.0	97600.0	130015.0
1	2018.05.25	100000.0	98400.0	100000.0	98200.0	136539.0
2	2018.05.24	98000.0	102000.0	102500.0	97700.0	144591.0
3	2018.05.23	98600.0	97300.0	99900.0	97300.0	141765.0
4	2018.05.21	101500.0	98600.0	101500.0	98200.0	158176.0
5	2018.05.18	102500.0	100500.0	103000.0	100000.0	177661.0
6	2018.05.17	105000.0	103500.0	106500.0	102500.0	94106.0
7	2018.05.16	104000.0	104000.0	105500.0	103000.0	85366.0
8	2018.05.15	103000.0	104500.0	106500.0	102000.0	147096.0
9	2018.05.14	103000.0	103000.0	104000.0	101000.0	134699.0
10	2018.05.11	102000.0	102500.0	104500.0	101000.0	230170.0
11	2018.05.10	103500.0	101000.0	104500.0	100000.0	182439.0
12	2018.05.09	105000.0	103000.0	106000.0	101000.0	275378.0
13	2018.05.08	108500.0	105000.0	109000.0	104500.0	163364.0
14	2018.05.04	120500.0	106500.0	120500.0	105000.0	746813.0
15	2018.05.03	120500.0	120000.0	121000.0	117000.0	71679.0
16	2018.05.02	118500.0	120500.0	122000.0	118500.0	119119.0
17	2018.04.30	116000.0	119000.0	119000.0	115000.0	93266.0
18	2018.04.27	110500.0	114000.0	115000.0	110000.0	86378.0
19	2018.04.26	113500.0	110000.0	114000.0	109000.0	100147.0
20	2018.04.25	112000.0	112500.0	113000.0	110500.0	55669.0
21	2018.04.24	113000.0	113500.0	116000.0	112500.0	65741.0
22	2018.04.23	111500.0	112500.0	113500.0	109500.0	79434.0
23	2018.04.20	114500.0	113500.0	115500.0	113000.0	55441.0
24	2018.04.19	118500.0	113500.0	118500.0	111500.0	119105.0
25	2018.04.18	117500.0	117500.0	120500.0	116500.0	75210.0
26	2018.04.17	120500.0	117000.0	120500.0	116000.0	52172.0
27	2018.04.16	118500.0	120000.0	120500.0	117000.0	63207.0
28	2018.04.13	115000.0	118500.0	119000.0	115000.0	97638.0
29	2018.04.12	120000.0	114000.0	120500.0	114000.0	109320.0
30	2018.04.11	123500.0	120500.0	124500.0	120000.0	65187.0
31	2018.04.10	121500.0	122500.0	123500.0	119000.0	70020.0
32	2018.04.09	119000.0	121000.0	121000.0	117500.0	75721.0
33	2018.04.06	117000.0	119000.0	120000.0	114000.0	75846.0
34	2018.04.05	121500.0	117000.0	121500.0	115000.0	135901.0
35	2018.04.04	123500.0	120000.0	125000.0	119000.0	120700.0
36	2018.04.03	120000.0	124500.0	125500.0	118500.0	178229.0
37	2018.04.02	123500.0	121000.0	128000.0	118000.0	210278.0
38	2018.03.30	119500.0	120000.0	120000.0	117000.0	41345.0
39	2018.03.29	119500.0	119500.0	120500.0	117000.0	95434.0
40	2018.03.28	115500.0	118000.0	119500.0	115500.0	108510.0
41	2018.03.27	115500.0	116500.0	118000.0	114500.0	60288.0
42	2018.03.26	109500.0	114500.0	115000.0	109500.0	55180.0
43	2018.03.23	112000.0	111000.0	114500.0	111000.0	44209.0
44	2018.03.22	115000.0	114000.0	117500.0	114000.0	49893.0
45	2018.03.21	116000.0	113500.0	117000.0	113500.0	50420.0
46	2018.03.20	114500.0	116000.0	118500.0	114500.0	55304.0
47	2018.03.19	115500.0	115500.0	118000.0	114000.0	69518.0
48	2018.03.16	114500.0	116000.0	117000.0	113500.0	81344.0
49	2018.03.15	108000.0	115000.0	116500.0	107500.0	158256.0
50	2018.03.14	110000.0	109000.0	110000.0	106500.0	61220.0
51	2018.03.13	111000.0	110000.0	111500.0	109000.0	84143.0
52	2018.03.12	111000.0	110500.0	112000.0	109000.0	85050.0
53	2018.03.09	104500.0	109000.0	111500.0	104500.0	117885.0
54	2018.03.08	104500.0	104000.0	105000.0	104000.0	31885.0
55	2018.03.07	106500.0	104500.0	107000.0	103000.0	43311.0
56	2018.03.06	102000.0	105500.0	106500.0	102000.0	50214.0
57	2018.03.05	103000.0	101000.0	103000.0	99000.0	102275.0
58	2018.03.02	101500.0	103000.0	103500.0	100500.0	41058.0
59	2018.02.28	107000.0	102500.0	107000.0	101500.0	108017.0
60	2018.02.27	109000.0	107500.0	110000.0	107500.0	37965.0
61	2018.02.26	114000.0	108500.0	114500.0	107000.0	125107.0
62	2018.02.23	111500.0	113500.0	114500.0	110000.0	76064.0
63	2018.02.22	110000.0	110000.0	110500.0	107000.0	35899.0
64	2018.02.21	108000.0	110000.0	112000.0	108000.0	56043.0
65	2018.02.20	113000.0	109000.0	113000.0	108500.0	52462.0
66	2018.02.19	113500.0	112500.0	114500.0	110500.0	64645.0
67	2018.02.14	111500.0	112000.0	113000.0	110500.0	32964.0
68	2018.02.13	114500.0	112000.0	115000.0	111500.0	35409.0
69	2018.02.12	111000.0	112500.0	114500.0	109500.0	73797.0
70	2018.02.09	106500.0	109500.0	110000.0	106000.0	78479.0
71	2018.02.08	109000.0	109500.0	112000.0	108000.0	79618.0
72	2018.02.07	118000.0	109000.0	118000.0	108500.0	130332.0
73	2018.02.06	110000.0	116000.0	116000.0	106000.0	141712.0
74	2018.02.05	117500.0	115500.0	121000.0	114500.0	121569.0
75	2018.02.02	120000.0	120500.0	121000.0	114500.0	194730.0
76	2018.02.01	112500.0	119000.0	121000.0	112500.0	225015.0
77	2018.01.31	113000.0	112000.0	114500.0	112000.0	93197.0
78	2018.01.30	116000.0	114500.0	116500.0	113000.0	134582.0
79	2018.01.29	117000.0	117500.0	118000.0	115500.0	67376.0
80	2018.01.26	115000.0	116500.0	118000.0	114500.0	62450.0
81	2018.01.25	117000.0	115000.0	118000.0	114500.0	83382.0
82	2018.01.24	117500.0	117000.0	118500.0	115500.0	87831.0
83	2018.01.23	122500.0	118500.0	124000.0	116500.0	165883.0
84	2018.01.22	119000.0	120500.0	121000.0	117000.0	89808.0
85	2018.01.19	119500.0	118500.0	122500.0	118500.0	93023.0
86	2018.01.18	119000.0	118500.0	121000.0	117500.0	100201.0
87	2018.01.17	114500.0	119000.0	120000.0	113500.0	150857.0
