	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	16000.0	17500.0	18200.0	15850.0	2623385.0
1	2018.05.25	12500.0	14100.0	14300.0	12300.0	1588750.0
2	2018.05.24	14500.0	14750.0	14900.0	13700.0	1197316.0
3	2018.05.23	13650.0	14050.0	14300.0	13300.0	424118.0
4	2018.05.21	13650.0	13950.0	14300.0	13600.0	393294.0
5	2018.05.18	13650.0	13800.0	13950.0	13300.0	403642.0
6	2018.05.17	13300.0	13600.0	14400.0	13200.0	1022636.0
7	2018.05.16	13050.0	13300.0	13950.0	12850.0	1425736.0
8	2018.05.15	14950.0	14450.0	16200.0	14300.0	3068504.0
9	2018.05.14	14850.0	15300.0	15300.0	14200.0	1804843.0
10	2018.05.11	14200.0	14900.0	14950.0	13600.0	1757139.0
11	2018.05.10	13850.0	15000.0	15000.0	13250.0	2435455.0
12	2018.05.09	14600.0	13850.0	14800.0	13300.0	2017368.0
13	2018.05.08	14300.0	14700.0	15850.0	13850.0	7916205.0
14	2018.05.04	13150.0	13150.0	13150.0	13150.0	926076.0
15	2018.05.03	10450.0	10150.0	10600.0	10150.0	75367.0
16	2018.05.02	10450.0	10550.0	10600.0	10100.0	105780.0
17	2018.04.30	9740.0	10100.0	10300.0	9690.0	107112.0
18	2018.04.27	9800.0	9730.0	9940.0	9550.0	15698.0
19	2018.04.26	9800.0	9770.0	9970.0	9630.0	30908.0
20	2018.04.25	9910.0	9730.0	9930.0	9600.0	25093.0
21	2018.04.24	10150.0	9940.0	10150.0	9800.0	35040.0
22	2018.04.23	9490.0	10000.0	10200.0	9350.0	79416.0
23	2018.04.20	9440.0	9430.0	9480.0	9260.0	30369.0
24	2018.04.19	9230.0	9410.0	9500.0	9160.0	54986.0
25	2018.04.18	9500.0	9270.0	9500.0	9190.0	43586.0
26	2018.04.17	9360.0	9390.0	9500.0	9210.0	24551.0
27	2018.04.16	9600.0	9470.0	9600.0	9290.0	7972.0
28	2018.04.13	9440.0	9400.0	9500.0	9310.0	8034.0
29	2018.04.12	9440.0	9440.0	9440.0	9290.0	4731.0
30	2018.04.11	9100.0	9420.0	9420.0	9070.0	16694.0
31	2018.04.10	9200.0	9100.0	9260.0	9080.0	14216.0
