	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	5060.0	5130.0	5170.0	5020.0	169387.0
1	2018.05.25	5180.0	5090.0	5210.0	5040.0	244416.0
2	2018.05.24	5350.0	5230.0	5370.0	5150.0	86753.0
3	2018.05.23	5320.0	5320.0	5400.0	5290.0	112135.0
4	2018.05.21	5220.0	5320.0	5410.0	5220.0	162170.0
5	2018.05.18	5080.0	5230.0	5250.0	5080.0	140184.0
6	2018.05.17	5210.0	5150.0	5320.0	5140.0	149675.0
7	2018.05.16	5400.0	5170.0	5400.0	5160.0	294125.0
8	2018.05.15	5660.0	5400.0	5700.0	5320.0	568400.0
9	2018.05.14	5740.0	5710.0	5830.0	5680.0	118939.0
10	2018.05.11	5660.0	5710.0	5770.0	5660.0	60874.0
11	2018.05.10	5500.0	5670.0	5760.0	5480.0	140517.0
12	2018.05.09	5570.0	5460.0	5600.0	5360.0	117632.0
13	2018.05.08	5570.0	5510.0	5760.0	5510.0	140544.0
14	2018.05.04	5730.0	5550.0	5860.0	5520.0	142557.0
15	2018.05.03	5480.0	5770.0	5920.0	5450.0	378134.0
16	2018.05.02	5330.0	5450.0	5500.0	5290.0	190272.0
17	2018.04.30	5690.0	5410.0	5710.0	5200.0	245434.0
18	2018.04.27	5700.0	5670.0	5800.0	5660.0	88134.0
19	2018.04.26	5540.0	5680.0	5740.0	5540.0	104384.0
20	2018.04.25	5580.0	5560.0	5640.0	5520.0	139631.0
21	2018.04.24	5700.0	5640.0	5760.0	5590.0	152733.0
22	2018.04.23	5900.0	5750.0	5940.0	5720.0	206368.0
23	2018.04.20	6000.0	5950.0	6000.0	5870.0	118459.0
24	2018.04.19	5900.0	6000.0	6050.0	5800.0	171089.0
25	2018.04.18	6010.0	5900.0	6070.0	5890.0	168387.0
26	2018.04.17	6070.0	6060.0	6100.0	5960.0	105268.0
27	2018.04.16	5770.0	6070.0	6100.0	5770.0	274972.0
28	2018.04.13	5790.0	5810.0	5880.0	5730.0	104501.0
29	2018.04.12	5850.0	5790.0	5850.0	5670.0	119329.0
30	2018.04.11	5520.0	5800.0	5830.0	5490.0	294765.0
31	2018.04.10	5590.0	5490.0	5630.0	5390.0	207836.0
32	2018.04.09	5580.0	5580.0	5670.0	5500.0	93283.0
33	2018.04.06	5540.0	5580.0	5670.0	5450.0	108850.0
