	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	13150.0	13150.0	13400.0	12950.0	59987.0
1	2018.05.25	13200.0	13150.0	13200.0	12950.0	48164.0
2	2018.05.24	13650.0	13400.0	13650.0	13250.0	19255.0
3	2018.05.23	13750.0	13550.0	13750.0	13400.0	35764.0
4	2018.05.21	13950.0	13750.0	14000.0	13600.0	26942.0
5	2018.05.18	13800.0	13950.0	13950.0	13700.0	29619.0
6	2018.05.17	13800.0	13850.0	14100.0	13750.0	40402.0
7	2018.05.16	14150.0	13900.0	14200.0	13550.0	69738.0
8	2018.05.15	13900.0	14350.0	14600.0	13900.0	102807.0
9	2018.05.14	14100.0	13950.0	14100.0	13800.0	41801.0
10	2018.05.11	13900.0	14050.0	14050.0	13750.0	44162.0
11	2018.05.10	13900.0	13850.0	13900.0	13500.0	32573.0
12	2018.05.09	13850.0	13800.0	14000.0	13500.0	54821.0
13	2018.05.08	14250.0	13950.0	14400.0	13850.0	63479.0
14	2018.05.04	13800.0	14150.0	14300.0	13700.0	85779.0
15	2018.05.03	13750.0	13750.0	14050.0	13600.0	73371.0
16	2018.05.02	13350.0	13600.0	13700.0	13300.0	49075.0
17	2018.04.30	13600.0	13350.0	13700.0	13200.0	45443.0
18	2018.04.27	13750.0	13600.0	13750.0	13500.0	17290.0
19	2018.04.26	13600.0	13700.0	13750.0	13400.0	42658.0
20	2018.04.25	13600.0	13500.0	13600.0	13350.0	30207.0
21	2018.04.24	13750.0	13650.0	13800.0	13400.0	37785.0
22	2018.04.23	13850.0	13700.0	13900.0	13550.0	44922.0
23	2018.04.20	13650.0	13800.0	13850.0	13600.0	40880.0
24	2018.04.19	13450.0	13650.0	13900.0	13400.0	63892.0
25	2018.04.18	13550.0	13500.0	13650.0	13400.0	32098.0
26	2018.04.17	13050.0	13500.0	13500.0	13000.0	50668.0
27	2018.04.16	13150.0	13050.0	13200.0	12850.0	36554.0
28	2018.04.13	13100.0	13100.0	13150.0	13000.0	14880.0
29	2018.04.12	12950.0	13000.0	13050.0	12900.0	19423.0
30	2018.04.11	12900.0	12950.0	13050.0	12850.0	31350.0
31	2018.04.10	12800.0	12850.0	12900.0	12750.0	27931.0
32	2018.04.09	13000.0	12850.0	13000.0	12750.0	25369.0
33	2018.04.06	13000.0	13000.0	13150.0	12850.0	24999.0
34	2018.04.05	13000.0	13000.0	13100.0	12850.0	21792.0
35	2018.04.04	13100.0	12850.0	13100.0	12800.0	38721.0
