	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	24550.0	24400.0	24550.0	24100.0	9892.0
1	2018.05.25	25000.0	23800.0	25100.0	23750.0	26707.0
2	2018.05.24	25350.0	25100.0	25400.0	25100.0	8186.0
3	2018.05.23	25650.0	25400.0	25650.0	25400.0	15683.0
4	2018.05.21	25950.0	25650.0	25950.0	25600.0	5677.0
5	2018.05.18	25450.0	25650.0	25800.0	25400.0	6962.0
6	2018.05.17	25500.0	25600.0	25750.0	25350.0	6862.0
7	2018.05.16	25850.0	25300.0	25850.0	25100.0	18210.0
8	2018.05.15	26400.0	26100.0	26500.0	25950.0	15162.0
9	2018.05.14	25600.0	26100.0	26450.0	25500.0	24115.0
10	2018.05.11	25550.0	25600.0	25800.0	25450.0	5417.0
11	2018.05.10	25850.0	25550.0	25900.0	25400.0	7620.0
12	2018.05.09	25300.0	25550.0	25750.0	25000.0	19329.0
13	2018.05.08	25800.0	25500.0	26200.0	25500.0	15960.0
14	2018.05.04	26650.0	25850.0	26650.0	25850.0	27926.0
15	2018.05.03	27750.0	26750.0	27750.0	26700.0	12478.0
16	2018.05.02	27250.0	27650.0	29300.0	27000.0	75425.0
17	2018.04.30	26250.0	27100.0	27300.0	26250.0	31585.0
18	2018.04.27	25850.0	25800.0	26100.0	25450.0	16604.0
19	2018.04.26	26350.0	25950.0	26600.0	25650.0	19255.0
20	2018.04.25	26200.0	26450.0	26450.0	25700.0	17703.0
21	2018.04.24	27100.0	26800.0	27100.0	26650.0	5543.0
22	2018.04.23	27050.0	26700.0	27200.0	26600.0	7743.0
23	2018.04.20	26650.0	26750.0	27350.0	26450.0	14975.0
24	2018.04.19	26200.0	26650.0	26850.0	25900.0	12784.0
25	2018.04.18	26150.0	26150.0	26150.0	25800.0	7803.0
26	2018.04.17	25900.0	26150.0	26150.0	25600.0	6354.0
27	2018.04.16	25950.0	25900.0	26200.0	25900.0	1803.0
28	2018.04.13	26300.0	25950.0	26300.0	25950.0	5139.0
29	2018.04.12	25900.0	26300.0	26400.0	25550.0	5624.0
30	2018.04.11	25900.0	25900.0	26100.0	25750.0	4446.0
31	2018.04.10	26000.0	25900.0	26300.0	25650.0	4665.0
32	2018.04.09	25350.0	25650.0	26350.0	25150.0	8370.0
33	2018.04.06	25750.0	25650.0	25850.0	25450.0	5576.0
34	2018.04.05	25850.0	25650.0	26000.0	25600.0	4699.0
35	2018.04.04	25900.0	25700.0	26200.0	25650.0	5530.0
36	2018.04.03	26600.0	25900.0	26600.0	25800.0	9776.0
37	2018.04.02	26700.0	26600.0	27200.0	26550.0	6126.0
38	2018.03.30	26650.0	26700.0	27100.0	26500.0	9626.0
39	2018.03.29	26500.0	26650.0	26900.0	26500.0	1703.0
40	2018.03.28	27000.0	26500.0	27000.0	26500.0	3841.0
41	2018.03.27	26800.0	27000.0	27300.0	26700.0	5593.0
42	2018.03.26	26300.0	26700.0	27300.0	26300.0	21174.0
43	2018.03.23	27600.0	25850.0	27600.0	25850.0	27070.0
44	2018.03.22	26950.0	26500.0	27150.0	26500.0	15400.0
45	2018.03.21	26500.0	26950.0	27300.0	26450.0	7172.0
46	2018.03.20	27250.0	26700.0	27250.0	26600.0	14253.0
47	2018.03.19	25850.0	27250.0	27600.0	25850.0	32453.0
48	2018.03.16	25950.0	25850.0	26200.0	25650.0	7905.0
49	2018.03.15	26500.0	26050.0	26500.0	25900.0	3490.0
50	2018.03.14	26200.0	26250.0	26350.0	25650.0	9758.0
51	2018.03.13	26650.0	26200.0	26650.0	25900.0	7837.0
52	2018.03.12	25350.0	26500.0	26500.0	25350.0	12882.0
53	2018.03.09	24900.0	25450.0	25550.0	24800.0	10198.0
54	2018.03.08	25650.0	25100.0	25950.0	24950.0	15324.0
55	2018.03.07	26350.0	25500.0	26500.0	25500.0	14895.0
56	2018.03.06	26100.0	26500.0	26700.0	26000.0	6356.0
57	2018.03.05	26450.0	25950.0	26450.0	25500.0	19386.0
58	2018.03.02	26600.0	26450.0	27000.0	26400.0	7360.0
59	2018.02.28	27400.0	26700.0	27400.0	26700.0	15386.0
60	2018.02.27	27350.0	27400.0	27500.0	26900.0	19900.0
61	2018.02.26	27400.0	27450.0	27900.0	26950.0	18588.0
62	2018.02.23	27600.0	27400.0	27600.0	26950.0	12177.0
63	2018.02.22	27200.0	27300.0	27400.0	26750.0	17714.0
64	2018.02.21	27950.0	27350.0	27950.0	27300.0	9003.0
65	2018.02.20	28200.0	27950.0	28200.0	27600.0	9506.0
