	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	2215.0	2415.0	2420.0	2210.0	3007765.0
1	2018.05.25	1700.0	1865.0	1940.0	1700.0	1656328.0
2	2018.05.24	2280.0	2195.0	2285.0	2110.0	747410.0
3	2018.05.23	2250.0	2230.0	2300.0	2085.0	1025395.0
4	2018.05.21	2240.0	2280.0	2315.0	2230.0	520088.0
5	2018.05.18	2265.0	2280.0	2305.0	2210.0	930920.0
6	2018.05.17	2280.0	2290.0	2380.0	2210.0	1053371.0
7	2018.05.16	2290.0	2240.0	2450.0	2180.0	1860704.0
8	2018.05.15	2615.0	2570.0	2750.0	2525.0	2095748.0
9	2018.05.14	2505.0	2585.0	2710.0	2450.0	2191567.0
10	2018.05.11	2445.0	2490.0	2495.0	2320.0	1125154.0
11	2018.05.10	2475.0	2440.0	2580.0	2405.0	1255919.0
12	2018.05.09	2305.0	2440.0	2620.0	2200.0	2578512.0
13	2018.05.08	2380.0	2315.0	2485.0	2315.0	1181693.0
14	2018.05.04	2360.0	2530.0	2570.0	2360.0	2508201.0
15	2018.05.03	2885.0	2380.0	2900.0	2375.0	5459345.0
16	2018.05.02	2985.0	2940.0	3190.0	2800.0	5282933.0
17	2018.04.30	2760.0	3045.0	3295.0	2670.0	14324161.0
18	2018.04.27	2835.0	2625.0	2850.0	2520.0	3850997.0
19	2018.04.26	2610.0	2700.0	2970.0	2560.0	7076927.0
20	2018.04.25	2590.0	2720.0	2780.0	2480.0	5245729.0
21	2018.04.24	2775.0	2720.0	2900.0	2480.0	15547701.0
22	2018.04.23	2490.0	2655.0	2655.0	2480.0	7830529.0
23	2018.04.20	2165.0	2045.0	2170.0	1885.0	5128279.0
24	2018.04.19	1900.0	2000.0	2190.0	1850.0	10708114.0
25	2018.04.18	1740.0	1770.0	1820.0	1620.0	4572633.0
26	2018.04.17	1740.0	1690.0	1745.0	1665.0	1282047.0
27	2018.04.16	1680.0	1730.0	1750.0	1665.0	1142824.0
28	2018.04.13	1685.0	1700.0	1775.0	1660.0	1865767.0
29	2018.04.12	1685.0	1660.0	1710.0	1645.0	1309603.0
30	2018.04.11	1660.0	1710.0	1725.0	1600.0	2170907.0
31	2018.04.10	1610.0	1635.0	1670.0	1570.0	3094042.0
32	2018.04.09	1540.0	1590.0	1595.0	1505.0	2650532.0
33	2018.04.06	1585.0	1540.0	1630.0	1490.0	3173876.0
34	2018.04.05	1735.0	1600.0	1770.0	1590.0	5343575.0
35	2018.04.04	1825.0	1775.0	2100.0	1685.0	24414754.0
36	2018.04.03	1255.0	1670.0	1670.0	1255.0	12911091.0
37	2018.04.02	1250.0	1285.0	1300.0	1190.0	2015770.0
38	2018.03.30	1155.0	1215.0	1250.0	1150.0	892015.0
39	2018.03.29	1190.0	1155.0	1210.0	1150.0	559628.0
40	2018.03.28	1140.0	1170.0	1250.0	1135.0	1405484.0
41	2018.03.27	1120.0	1150.0	1160.0	1110.0	440844.0
42	2018.03.26	1080.0	1100.0	1110.0	1070.0	312742.0
43	2018.03.23	1110.0	1075.0	1170.0	1075.0	707803.0
44	2018.03.22	1165.0	1125.0	1200.0	1095.0	1181273.0
45	2018.03.21	1235.0	1190.0	1260.0	1185.0	644134.0
46	2018.03.20	1250.0	1220.0	1280.0	1220.0	693600.0
47	2018.03.19	1280.0	1270.0	1290.0	1240.0	823427.0
48	2018.03.16	1240.0	1265.0	1280.0	1230.0	618263.0
49	2018.03.15	1245.0	1230.0	1250.0	1205.0	330559.0
50	2018.03.14	1270.0	1235.0	1305.0	1220.0	802500.0
51	2018.03.13	1305.0	1280.0	1355.0	1250.0	1590329.0
52	2018.03.12	1220.0	1320.0	1335.0	1220.0	4052028.0
53	2018.03.09	1175.0	1225.0	1320.0	1145.0	2982540.0
54	2018.03.08	1195.0	1165.0	1220.0	1125.0	602154.0
55	2018.03.07	1195.0	1220.0	1250.0	1160.0	2196065.0
56	2018.03.06	1180.0	1140.0	1185.0	1130.0	514263.0
57	2018.03.05	1160.0	1195.0	1210.0	1125.0	464527.0
58	2018.03.02	1120.0	1145.0	1170.0	1115.0	202743.0
59	2018.02.28	1120.0	1125.0	1185.0	1095.0	728954.0
60	2018.02.27	1240.0	1180.0	1270.0	1170.0	581516.0
61	2018.02.26	1210.0	1250.0	1255.0	1205.0	368669.0
62	2018.02.23	1205.0	1205.0	1220.0	1200.0	180124.0
63	2018.02.22	1180.0	1220.0	1225.0	1175.0	438246.0
64	2018.02.21	1200.0	1175.0	1205.0	1175.0	671089.0
65	2018.02.20	1235.0	1215.0	1265.0	1215.0	660770.0
66	2018.02.19	1235.0	1255.0	1320.0	1220.0	1475852.0
67	2018.02.14	1190.0	1230.0	1400.0	1180.0	6414622.0
68	2018.02.13	1140.0	1165.0	1180.0	1125.0	316880.0
69	2018.02.12	1155.0	1140.0	1175.0	1135.0	313448.0
70	2018.02.09	1115.0	1170.0	1175.0	1115.0	315528.0
71	2018.02.08	1115.0	1170.0	1220.0	1110.0	2512889.0
72	2018.02.07	1130.0	1090.0	1145.0	1090.0	245898.0
73	2018.02.06	1115.0	1120.0	1130.0	1070.0	322975.0
74	2018.02.05	1120.0	1140.0	1155.0	1120.0	334347.0
75	2018.02.02	1175.0	1140.0	1180.0	1135.0	355770.0
76	2018.02.01	1125.0	1175.0	1190.0	1115.0	719662.0
77	2018.01.31	1135.0	1130.0	1140.0	1105.0	506018.0
78	2018.01.30	1175.0	1145.0	1180.0	1145.0	434320.0
79	2018.01.29	1145.0	1170.0	1175.0	1140.0	640975.0
80	2018.01.26	1170.0	1150.0	1170.0	1145.0	466816.0
81	2018.01.25	1170.0	1165.0	1175.0	1150.0	340517.0
82	2018.01.24	1175.0	1165.0	1180.0	1145.0	622604.0
83	2018.01.23	1145.0	1175.0	1175.0	1130.0	601290.0
84	2018.01.22	1140.0	1145.0	1165.0	1125.0	610211.0
85	2018.01.19	1125.0	1140.0	1160.0	1110.0	713555.0
86	2018.01.18	1170.0	1135.0	1190.0	1130.0	712931.0
87	2018.01.17	1130.0	1155.0	1165.0	1125.0	707638.0
88	2018.01.16	1160.0	1120.0	1180.0	1095.0	796289.0
89	2018.01.15	1170.0	1155.0	1180.0	1115.0	843865.0
90	2018.01.12	1180.0	1145.0	1180.0	1130.0	732329.0
91	2018.01.11	1225.0	1160.0	1310.0	1160.0	4017787.0
92	2018.01.10	1215.0	1200.0	1225.0	1165.0	1290122.0
93	2018.01.09	1235.0	1180.0	1260.0	1165.0	1661093.0
94	2018.01.08	1280.0	1240.0	1355.0	1240.0	5727054.0
95	2018.01.05	1285.0	1230.0	1295.0	1210.0	3602625.0
96	2018.01.04	1150.0	1295.0	1335.0	1090.0	16245824.0
97	2018.01.03	1055.0	1030.0	1060.0	1025.0	306483.0
98	2018.01.02	1060.0	1055.0	1090.0	1035.0	266170.0
99	2017.12.28	1030.0	1030.0	1050.0	1010.0	176072.0
100	2017.12.27	1005.0	1025.0	1030.0	995.0	119478.0
101	2017.12.26	1010.0	1005.0	1040.0	998.0	311904.0
102	2017.12.22	986.0	1015.0	1020.0	977.0	98066.0
103	2017.12.21	980.0	986.0	996.0	974.0	106662.0
104	2017.12.20	1005.0	992.0	1010.0	982.0	104802.0
105	2017.12.19	1035.0	1005.0	1035.0	995.0	116756.0
106	2017.12.18	1045.0	1030.0	1065.0	1015.0	138573.0
107	2017.12.15	1020.0	1040.0	1040.0	1020.0	74783.0
108	2017.12.14	1090.0	1020.0	1100.0	1015.0	811286.0
109	2017.12.13	1020.0	996.0	1020.0	994.0	248677.0
110	2017.12.12	990.0	980.0	997.0	974.0	114042.0
111	2017.12.11	1005.0	990.0	1010.0	989.0	161145.0
112	2017.12.08	1005.0	1000.0	1030.0	1000.0	151223.0
113	2017.12.07	1030.0	1020.0	1040.0	998.0	263205.0
114	2017.12.06	1045.0	1025.0	1065.0	1020.0	219864.0
115	2017.12.05	1070.0	1045.0	1075.0	1045.0	219361.0
116	2017.12.04	1055.0	1070.0	1070.0	1040.0	208262.0
117	2017.12.01	1085.0	1055.0	1090.0	1040.0	441719.0
118	2017.11.30	1020.0	1085.0	1095.0	1020.0	1184894.0
119	2017.11.29	1040.0	1015.0	1040.0	1005.0	176417.0
120	2017.11.28	1030.0	1035.0	1035.0	1015.0	107644.0
121	2017.11.27	1010.0	1030.0	1035.0	1005.0	169278.0
122	2017.11.24	1035.0	1010.0	1045.0	1000.0	352884.0
123	2017.11.23	1015.0	1035.0	1055.0	1010.0	140325.0
124	2017.11.22	1050.0	1025.0	1060.0	1010.0	534114.0
125	2017.11.21	1010.0	1020.0	1035.0	1005.0	173267.0
126	2017.11.20	1025.0	1005.0	1035.0	998.0	286715.0
127	2017.11.17	1030.0	1020.0	1045.0	1015.0	120232.0
128	2017.11.16	1010.0	1040.0	1045.0	1005.0	199920.0
129	2017.11.15	1035.0	1005.0	1045.0	997.0	501778.0
130	2017.11.14	1075.0	1045.0	1080.0	1010.0	290888.0
131	2017.11.13	1050.0	1070.0	1075.0	1040.0	151669.0
132	2017.11.10	1070.0	1050.0	1075.0	1040.0	136926.0
133	2017.11.09	1050.0	1070.0	1100.0	1040.0	152806.0
134	2017.11.08	1090.0	1050.0	1110.0	1045.0	395490.0
135	2017.11.07	1065.0	1090.0	1095.0	1065.0	134191.0
136	2017.11.06	1100.0	1080.0	1110.0	1080.0	221319.0
137	2017.11.03	1110.0	1100.0	1125.0	1090.0	275734.0
138	2017.11.02	1110.0	1120.0	1145.0	1080.0	685616.0
139	2017.11.01	1065.0	1110.0	1155.0	1060.0	1044921.0
140	2017.10.31	1060.0	1065.0	1110.0	1060.0	536354.0
141	2017.10.30	1070.0	1060.0	1090.0	1035.0	882738.0
142	2017.10.27	1040.0	1080.0	1200.0	1020.0	5852422.0
143	2017.10.26	1095.0	1045.0	1095.0	1040.0	921813.0
144	2017.10.25	1080.0	1100.0	1100.0	1045.0	2516234.0
