	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	17100.0	17050.0	17200.0	16950.0	44874.0
1	2018.05.25	17300.0	17100.0	17300.0	17000.0	21532.0
2	2018.05.24	17400.0	17300.0	17450.0	17200.0	37042.0
3	2018.05.23	17450.0	17300.0	17450.0	17100.0	30068.0
4	2018.05.21	17350.0	17350.0	17400.0	16950.0	32218.0
5	2018.05.18	16750.0	17000.0	17250.0	16550.0	66933.0
6	2018.05.17	16850.0	16750.0	17100.0	16750.0	41799.0
7	2018.05.16	17000.0	16850.0	17000.0	16750.0	33728.0
8	2018.05.15	17300.0	17000.0	17450.0	16750.0	82880.0
9	2018.05.14	17600.0	17300.0	17700.0	17200.0	61410.0
10	2018.05.11	17600.0	17700.0	17800.0	17500.0	16812.0
11	2018.05.10	17600.0	17600.0	17700.0	17450.0	28297.0
12	2018.05.09	17450.0	17600.0	17600.0	17200.0	36796.0
13	2018.05.08	17800.0	17400.0	17800.0	17400.0	36908.0
14	2018.05.04	17300.0	17600.0	17700.0	17300.0	36629.0
15	2018.05.03	17550.0	17350.0	17800.0	17300.0	76666.0
16	2018.05.02	17600.0	17550.0	17900.0	17500.0	56517.0
17	2018.04.30	18000.0	17600.0	18150.0	17550.0	89703.0
18	2018.04.27	18100.0	18050.0	18350.0	17900.0	25026.0
19	2018.04.26	18200.0	18100.0	18500.0	17950.0	68384.0
20	2018.04.25	18400.0	18150.0	18600.0	18150.0	46314.0
21	2018.04.24	18600.0	18650.0	18700.0	18200.0	42989.0
22	2018.04.23	18800.0	18600.0	18800.0	18350.0	39056.0
23	2018.04.20	19000.0	18800.0	19050.0	18750.0	40747.0
24	2018.04.19	18900.0	18950.0	19050.0	18650.0	45835.0
25	2018.04.18	18700.0	18800.0	19300.0	18700.0	125092.0
26	2018.04.17	18450.0	18750.0	19100.0	18050.0	144710.0
27	2018.04.16	18500.0	18450.0	18700.0	18150.0	85674.0
28	2018.04.13	18800.0	18850.0	19050.0	18600.0	48422.0
29	2018.04.12	18500.0	18650.0	18850.0	18500.0	44105.0
30	2018.04.11	18600.0	18600.0	18800.0	18200.0	38217.0
31	2018.04.10	18450.0	18400.0	18450.0	17550.0	104887.0
32	2018.04.09	18200.0	18200.0	18500.0	18200.0	34891.0
33	2018.04.06	18650.0	18350.0	18800.0	18300.0	58795.0
34	2018.04.05	18550.0	18750.0	18750.0	18350.0	60869.0
35	2018.04.04	19150.0	18450.0	19300.0	18250.0	109357.0
36	2018.04.03	19100.0	19100.0	19400.0	18950.0	69140.0
37	2018.04.02	19850.0	19350.0	19900.0	19300.0	84660.0
38	2018.03.30	18950.0	19850.0	19950.0	18900.0	143776.0
39	2018.03.29	19400.0	18850.0	19400.0	18700.0	89980.0
40	2018.03.28	19100.0	18950.0	19300.0	18750.0	51012.0
41	2018.03.27	19300.0	19250.0	19500.0	18450.0	161843.0
