	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	69000.0	69000.0	69400.0	68500.0	9171.0
1	2018.05.25	68500.0	68900.0	69400.0	67400.0	23820.0
2	2018.05.24	67700.0	68500.0	69100.0	67200.0	24072.0
3	2018.05.23	67400.0	67200.0	68000.0	66900.0	10276.0
4	2018.05.21	68100.0	67400.0	68200.0	67300.0	17262.0
5	2018.05.18	67800.0	68200.0	68800.0	67200.0	15758.0
6	2018.05.17	67800.0	67600.0	68000.0	67200.0	14912.0
7	2018.05.16	68300.0	67300.0	68300.0	67200.0	25233.0
8	2018.05.15	68600.0	68200.0	69000.0	68100.0	24061.0
9	2018.05.14	70200.0	68500.0	70400.0	68100.0	51562.0
10	2018.05.11	70800.0	70000.0	70800.0	69500.0	58430.0
11	2018.05.10	73800.0	70300.0	75500.0	70000.0	118096.0
12	2018.05.09	78200.0	77500.0	78200.0	77200.0	6841.0
13	2018.05.08	78500.0	78300.0	78800.0	77400.0	10082.0
14	2018.05.04	78800.0	78600.0	78800.0	78000.0	4744.0
15	2018.05.03	78500.0	78800.0	78800.0	77600.0	9745.0
16	2018.05.02	80500.0	78300.0	80500.0	78200.0	10216.0
17	2018.04.30	81900.0	80500.0	81900.0	79500.0	6754.0
18	2018.04.27	79800.0	80200.0	80200.0	78300.0	6294.0
19	2018.04.26	81100.0	79600.0	81100.0	79600.0	4057.0
20	2018.04.25	79900.0	80900.0	81000.0	79200.0	6461.0
21	2018.04.24	79800.0	80200.0	80400.0	79400.0	6055.0
22	2018.04.23	78800.0	79800.0	80500.0	78100.0	12321.0
23	2018.04.20	77900.0	78000.0	79300.0	77600.0	12635.0
24	2018.04.19	78400.0	77300.0	79000.0	77300.0	10954.0
25	2018.04.18	79600.0	78400.0	79800.0	78400.0	7623.0
26	2018.04.17	79400.0	79600.0	80000.0	78200.0	6425.0
27	2018.04.16	78400.0	79400.0	79500.0	78400.0	4466.0
28	2018.04.13	79900.0	78300.0	79900.0	78300.0	7645.0
29	2018.04.12	78900.0	79900.0	79900.0	78300.0	4101.0
30	2018.04.11	79300.0	78900.0	79500.0	78400.0	3216.0
31	2018.04.10	78100.0	79300.0	79400.0	78000.0	4305.0
32	2018.04.09	79700.0	78000.0	79900.0	77100.0	10046.0
33	2018.04.06	79000.0	80300.0	80300.0	78400.0	3775.0
34	2018.04.05	78400.0	79000.0	79800.0	78200.0	6132.0
35	2018.04.04	80700.0	77900.0	81400.0	77500.0	33076.0
36	2018.04.03	82200.0	81100.0	82600.0	80400.0	10599.0
37	2018.04.02	84200.0	82800.0	84800.0	80900.0	12694.0
38	2018.03.30	83100.0	84200.0	84200.0	82200.0	17547.0
39	2018.03.29	82500.0	83100.0	83100.0	82200.0	8445.0
40	2018.03.28	82800.0	83000.0	83100.0	81400.0	7680.0
41	2018.03.27	82900.0	82900.0	83300.0	81800.0	5228.0
42	2018.03.26	81200.0	82600.0	82700.0	80600.0	8295.0
43	2018.03.23	82400.0	81200.0	82400.0	80100.0	7029.0
44	2018.03.22	82000.0	82500.0	83200.0	82000.0	4848.0
45	2018.03.21	83400.0	82500.0	83400.0	81300.0	6982.0
46	2018.03.20	83000.0	82600.0	84000.0	82200.0	9065.0
47	2018.03.19	83100.0	83000.0	83700.0	82300.0	4939.0
48	2018.03.16	82200.0	83300.0	83700.0	81900.0	6969.0
49	2018.03.15	82600.0	82500.0	82900.0	81600.0	4269.0
