	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	7430.0	7690.0	7760.0	7350.0	740424.0
1	2018.05.25	7010.0	7250.0	7340.0	7000.0	307738.0
2	2018.05.24	7530.0	7400.0	7570.0	7290.0	212337.0
3	2018.05.23	7420.0	7550.0	7600.0	7360.0	284590.0
4	2018.05.21	7500.0	7390.0	7540.0	7360.0	142259.0
5	2018.05.18	7640.0	7500.0	7700.0	7440.0	276251.0
6	2018.05.17	7670.0	7570.0	7870.0	7520.0	523188.0
7	2018.05.16	7360.0	7630.0	7930.0	7210.0	1008727.0
8	2018.05.15	7430.0	7500.0	8600.0	7330.0	2564421.0
9	2018.05.14	7160.0	7000.0	7180.0	6990.0	152524.0
10	2018.05.11	6950.0	7130.0	7150.0	6930.0	92654.0
11	2018.05.10	6980.0	6950.0	6990.0	6880.0	109038.0
12	2018.05.09	7010.0	6960.0	7010.0	6850.0	101183.0
13	2018.05.08	7100.0	6990.0	7200.0	6970.0	97133.0
14	2018.05.04	7200.0	7080.0	7240.0	7060.0	85017.0
15	2018.05.03	7220.0	7190.0	7230.0	7140.0	31740.0
16	2018.05.02	7240.0	7190.0	7260.0	7130.0	97245.0
17	2018.04.30	7160.0	7070.0	7240.0	7000.0	131284.0
18	2018.04.27	7270.0	7160.0	7270.0	7150.0	23903.0
19	2018.04.26	7160.0	7180.0	7220.0	7120.0	91952.0
20	2018.04.25	7160.0	7010.0	7180.0	7010.0	122482.0
21	2018.04.24	7410.0	7230.0	7420.0	7210.0	103091.0
22	2018.04.23	7400.0	7370.0	7560.0	7350.0	154422.0
23	2018.04.20	7420.0	7360.0	7430.0	7320.0	91056.0
24	2018.04.19	7200.0	7340.0	7390.0	7120.0	161608.0
25	2018.04.18	7120.0	7200.0	7270.0	7110.0	65929.0
26	2018.04.17	7000.0	7140.0	7170.0	7000.0	56497.0
27	2018.04.16	7140.0	7030.0	7140.0	6980.0	53547.0
28	2018.04.13	6980.0	7030.0	7050.0	6910.0	61175.0
29	2018.04.12	7050.0	7030.0	7050.0	6940.0	30189.0
30	2018.04.11	6880.0	7040.0	7100.0	6820.0	82545.0
31	2018.04.10	6850.0	6850.0	6950.0	6850.0	134472.0
32	2018.04.09	7140.0	6950.0	7140.0	6950.0	92532.0
33	2018.04.06	7070.0	7010.0	7110.0	6980.0	73727.0
34	2018.04.05	7100.0	7070.0	7160.0	7040.0	64700.0
35	2018.04.04	7160.0	7070.0	7270.0	7000.0	107148.0
36	2018.04.03	7090.0	7160.0	7200.0	7040.0	92901.0
37	2018.04.02	7380.0	7170.0	7380.0	7150.0	107862.0
38	2018.03.30	7340.0	7360.0	7390.0	7280.0	64636.0
39	2018.03.29	7300.0	7340.0	7360.0	7240.0	57999.0
40	2018.03.28	7220.0	7280.0	7310.0	7120.0	139368.0
41	2018.03.27	7300.0	7190.0	7390.0	7160.0	95581.0
42	2018.03.26	6970.0	7240.0	7240.0	6970.0	118966.0
43	2018.03.23	7110.0	7080.0	7200.0	6980.0	189758.0
44	2018.03.22	7410.0	7260.0	7430.0	7170.0	183900.0
45	2018.03.21	7440.0	7390.0	7590.0	7250.0	157426.0
46	2018.03.20	7520.0	7440.0	7540.0	7330.0	169997.0
47	2018.03.19	7600.0	7510.0	7830.0	7500.0	325011.0
48	2018.03.16	7240.0	7500.0	7650.0	7200.0	460062.0
49	2018.03.15	7140.0	7190.0	7220.0	7040.0	84339.0
50	2018.03.14	7200.0	7140.0	7200.0	7120.0	52093.0
51	2018.03.13	7180.0	7200.0	7200.0	7130.0	54939.0
