	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	7530.0	7790.0	7930.0	7530.0	2946.0
1	2018.05.25	7900.0	7670.0	7900.0	7350.0	10565.0
2	2018.05.24	7840.0	7900.0	8190.0	7710.0	5480.0
3	2018.05.23	8080.0	7950.0	8290.0	7850.0	3676.0
4	2018.05.21	7790.0	7950.0	8330.0	7730.0	9703.0
5	2018.05.18	7990.0	7790.0	8140.0	7790.0	5871.0
6	2018.05.17	7880.0	8020.0	8020.0	7690.0	7046.0
7	2018.05.16	8170.0	7880.0	8200.0	7700.0	6462.0
8	2018.05.15	8190.0	8290.0	8430.0	8110.0	4459.0
9	2018.05.14	7780.0	8190.0	8700.0	7670.0	28655.0
10	2018.05.11	7790.0	7780.0	7880.0	7720.0	3092.0
11	2018.05.10	7750.0	7790.0	7880.0	7610.0	5994.0
12	2018.05.09	7620.0	7720.0	7780.0	7490.0	3307.0
13	2018.05.08	7770.0	7620.0	7880.0	7530.0	9578.0
14	2018.05.04	7520.0	7770.0	8000.0	7520.0	24192.0
15	2018.05.03	7450.0	7550.0	7630.0	7430.0	8618.0
16	2018.05.02	7320.0	7480.0	7480.0	7290.0	7680.0
17	2018.04.30	7330.0	7320.0	7330.0	7280.0	1509.0
18	2018.04.27	7350.0	7330.0	7400.0	7290.0	4396.0
19	2018.04.26	7260.0	7300.0	7310.0	7260.0	1845.0
20	2018.04.25	7320.0	7290.0	7330.0	7260.0	1697.0
21	2018.04.24	7290.0	7330.0	7360.0	7270.0	4670.0
22	2018.04.23	7260.0	7280.0	7300.0	7210.0	2822.0
23	2018.04.20	7170.0	7260.0	7300.0	7170.0	5888.0
24	2018.04.19	7250.0	7200.0	7250.0	7150.0	4943.0
25	2018.04.18	7250.0	7160.0	7250.0	7130.0	9871.0
26	2018.04.17	7320.0	7170.0	7320.0	7150.0	4753.0
27	2018.04.16	7290.0	7250.0	7310.0	7180.0	3039.0
28	2018.04.13	7160.0	7290.0	7310.0	7160.0	3924.0
29	2018.04.12	7240.0	7200.0	7260.0	7160.0	4615.0
30	2018.04.11	7180.0	7240.0	7260.0	7180.0	1973.0
31	2018.04.10	7210.0	7190.0	7230.0	7180.0	1237.0
32	2018.04.09	7190.0	7210.0	7340.0	7180.0	6300.0
33	2018.04.06	7150.0	7170.0	7180.0	7150.0	3186.0
34	2018.04.05	7240.0	7150.0	7240.0	7150.0	5207.0
35	2018.04.04	7250.0	7200.0	7290.0	7170.0	1744.0
36	2018.04.03	7150.0	7200.0	7230.0	7150.0	2402.0
37	2018.04.02	7210.0	7190.0	7290.0	7170.0	1732.0
38	2018.03.30	7200.0	7210.0	7250.0	7200.0	5166.0
39	2018.03.29	7160.0	7210.0	7230.0	7160.0	2950.0
40	2018.03.28	7170.0	7200.0	7250.0	7150.0	5529.0
41	2018.03.27	7260.0	7210.0	7260.0	7140.0	4770.0
42	2018.03.26	7130.0	7190.0	7200.0	7030.0	9110.0
43	2018.03.23	7100.0	7130.0	7170.0	7080.0	3876.0
44	2018.03.22	7270.0	7160.0	7270.0	7160.0	4610.0
45	2018.03.21	7150.0	7200.0	7200.0	7140.0	3741.0
46	2018.03.20	7120.0	7160.0	7250.0	7080.0	2223.0
47	2018.03.19	7200.0	7130.0	7270.0	7130.0	3198.0
48	2018.03.16	7270.0	7120.0	7270.0	7090.0	4438.0
49	2018.03.15	7150.0	7210.0	7230.0	7150.0	1913.0
50	2018.03.14	7300.0	7220.0	7520.0	7130.0	3200.0
51	2018.03.13	7210.0	7170.0	7210.0	7140.0	4292.0
52	2018.03.12	7080.0	7200.0	7230.0	7060.0	18123.0
53	2018.03.09	7060.0	7080.0	7150.0	7020.0	15624.0
54	2018.03.08	6990.0	7060.0	7060.0	6980.0	11427.0
55	2018.03.07	7090.0	7050.0	7090.0	7000.0	1025.0
56	2018.03.06	7060.0	7020.0	7060.0	7000.0	2101.0
57	2018.03.05	7060.0	7020.0	7080.0	6980.0	7124.0
58	2018.03.02	7090.0	7060.0	7260.0	7040.0	3461.0
59	2018.02.28	7120.0	7090.0	7340.0	7060.0	15303.0
60	2018.02.27	7100.0	7120.0	7150.0	7060.0	9282.0
