	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	5720.0	5700.0	5860.0	5610.0	93768.0
1	2018.05.25	5640.0	5610.0	5670.0	5460.0	119951.0
2	2018.05.24	5830.0	5800.0	5860.0	5660.0	57420.0
3	2018.05.23	5800.0	5830.0	5890.0	5770.0	48431.0
4	2018.05.21	5780.0	5820.0	5860.0	5720.0	56960.0
5	2018.05.18	5770.0	5780.0	5870.0	5720.0	73241.0
6	2018.05.17	5840.0	5800.0	5900.0	5750.0	56846.0
7	2018.05.16	5970.0	5840.0	6060.0	5710.0	787403.0
8	2018.05.15	6150.0	6100.0	6280.0	5980.0	229952.0
9	2018.05.14	6700.0	6230.0	6890.0	6040.0	467805.0
10	2018.05.11	6050.0	6400.0	6400.0	5950.0	159149.0
11	2018.05.10	5880.0	6040.0	6040.0	5760.0	70878.0
12	2018.05.09	6000.0	5880.0	6000.0	5740.0	88519.0
13	2018.05.08	6280.0	6000.0	6290.0	5930.0	139598.0
14	2018.05.04	5910.0	6250.0	6850.0	5910.0	619270.0
15	2018.05.03	5820.0	5900.0	5940.0	5800.0	87534.0
16	2018.05.02	6040.0	5790.0	6050.0	5660.0	195914.0
17	2018.04.30	6350.0	6010.0	6500.0	6000.0	363058.0
18	2018.04.27	0.0	66000.0	0.0	0.0	0.0
19	2018.04.26	0.0	66000.0	0.0	0.0	0.0
20	2018.04.25	0.0	66000.0	0.0	0.0	0.0
21	2018.04.24	68500.0	66000.0	68800.0	64700.0	18244.0
22	2018.04.23	69400.0	68500.0	70900.0	67500.0	14700.0
23	2018.04.20	66800.0	69000.0	72500.0	66200.0	15351.0
24	2018.04.19	66300.0	66600.0	66600.0	64500.0	7435.0
25	2018.04.18	65500.0	66300.0	66800.0	64300.0	9333.0
26	2018.04.17	65400.0	65000.0	66500.0	64200.0	2623.0
27	2018.04.16	63900.0	65400.0	66000.0	63600.0	6885.0
28	2018.04.13	61100.0	64000.0	64000.0	60600.0	4693.0
29	2018.04.12	63000.0	61100.0	63000.0	60500.0	6955.0
30	2018.04.11	64100.0	63000.0	64100.0	62100.0	6503.0
31	2018.04.10	65100.0	64100.0	65100.0	63900.0	4717.0
32	2018.04.09	64500.0	65100.0	65600.0	64200.0	4178.0
33	2018.04.06	64100.0	64700.0	64700.0	63600.0	1666.0
34	2018.04.05	64200.0	64300.0	65100.0	63400.0	5856.0
35	2018.04.04	65100.0	64400.0	65700.0	64200.0	5330.0
36	2018.04.03	65500.0	65300.0	65500.0	64400.0	2943.0
37	2018.04.02	65500.0	65800.0	66100.0	65000.0	2299.0
38	2018.03.30	64800.0	65700.0	66000.0	64400.0	4482.0
39	2018.03.29	63900.0	64600.0	65000.0	63600.0	3218.0
40	2018.03.28	64300.0	63800.0	65200.0	63800.0	5604.0
41	2018.03.27	65900.0	65000.0	66000.0	63600.0	5880.0
42	2018.03.26	63600.0	64700.0	64700.0	63500.0	3221.0
43	2018.03.23	64800.0	64300.0	65500.0	63500.0	9740.0
44	2018.03.22	64800.0	65500.0	66500.0	64400.0	11237.0
45	2018.03.21	65100.0	64800.0	65800.0	64100.0	7947.0
46	2018.03.20	64500.0	64700.0	64700.0	63000.0	5764.0
47	2018.03.19	65300.0	64000.0	65300.0	63500.0	5987.0
48	2018.03.16	63800.0	64500.0	66000.0	63100.0	11068.0
49	2018.03.15	62700.0	63200.0	63600.0	62400.0	4659.0
50	2018.03.14	61800.0	63200.0	63700.0	61600.0	7227.0
51	2018.03.13	61900.0	62000.0	63200.0	60500.0	9320.0
52	2018.03.12	61500.0	61800.0	63500.0	60900.0	10271.0
53	2018.03.09	60100.0	61600.0	63500.0	60100.0	17708.0
54	2018.03.08	60100.0	60000.0	61300.0	57800.0	18027.0
55	2018.03.07	66000.0	60100.0	66200.0	59600.0	49932.0
56	2018.03.06	70900.0	65900.0	71500.0	64900.0	67417.0
57	2018.03.05	61300.0	68700.0	78400.0	59300.0	259387.0
58	2018.03.02	61000.0	60900.0	61600.0	59100.0	2839.0
59	2018.02.28	59000.0	60600.0	61300.0	58000.0	4825.0
60	2018.02.27	59900.0	60200.0	60900.0	59300.0	4806.0
61	2018.02.26	58800.0	59300.0	59400.0	58600.0	1341.0
62	2018.02.23	57400.0	58800.0	60000.0	56700.0	3680.0
63	2018.02.22	57900.0	57500.0	59500.0	57100.0	1147.0
64	2018.02.21	58400.0	58000.0	58800.0	57500.0	1972.0
65	2018.02.20	58400.0	58400.0	59100.0	55600.0	1977.0
66	2018.02.19	59000.0	59000.0	60300.0	58200.0	4640.0
67	2018.02.14	56700.0	59000.0	59800.0	56700.0	4457.0
68	2018.02.13	60600.0	57400.0	60600.0	56700.0	5094.0
69	2018.02.12	59800.0	60000.0	61000.0	59000.0	3384.0
70	2018.02.09	56800.0	59500.0	62200.0	56100.0	16894.0
71	2018.02.08	56000.0	57000.0	57700.0	55000.0	8072.0
72	2018.02.07	60800.0	56000.0	62000.0	56000.0	14326.0
73	2018.02.06	58600.0	60800.0	60900.0	57200.0	9966.0
74	2018.02.05	61500.0	61000.0	63000.0	61000.0	8268.0
75	2018.02.02	66500.0	64100.0	66700.0	62500.0	11439.0
76	2018.02.01	64600.0	65700.0	67500.0	63700.0	23574.0
77	2018.01.31	62800.0	63700.0	68300.0	61300.0	43964.0
78	2018.01.30	56400.0	61700.0	63500.0	54700.0	51233.0
79	2018.01.29	52700.0	55300.0	56500.0	52100.0	17839.0
80	2018.01.26	49500.0	52000.0	52200.0	49400.0	11367.0
81	2018.01.25	49800.0	49550.0	50200.0	48900.0	9287.0
82	2018.01.24	47900.0	49550.0	49700.0	47700.0	9472.0
83	2018.01.23	45950.0	48000.0	49500.0	45600.0	11287.0
84	2018.01.22	46450.0	46100.0	47400.0	45800.0	3741.0
85	2018.01.19	45650.0	46200.0	46300.0	45400.0	4237.0
86	2018.01.18	45850.0	45650.0	45850.0	45100.0	5391.0
87	2018.01.17	45400.0	45450.0	45650.0	44800.0	4558.0
88	2018.01.16	45250.0	45650.0	45850.0	44650.0	8179.0
89	2018.01.15	45350.0	45250.0	45550.0	45150.0	6052.0
90	2018.01.12	45450.0	45350.0	46000.0	45050.0	7064.0
91	2018.01.11	45650.0	45450.0	45650.0	44650.0	5283.0
92	2018.01.10	45600.0	45300.0	45750.0	44900.0	7209.0
93	2018.01.09	44500.0	45650.0	46700.0	44300.0	8032.0
94	2018.01.08	45100.0	44700.0	45350.0	44500.0	7029.0
95	2018.01.05	45350.0	45050.0	45800.0	45000.0	5540.0
96	2018.01.04	44750.0	45100.0	45500.0	44700.0	8146.0
97	2018.01.03	44850.0	44650.0	45300.0	44600.0	6298.0
98	2018.01.02	44400.0	44850.0	44900.0	43700.0	3682.0
99	2017.12.28	44150.0	44400.0	44500.0	43700.0	14500.0
100	2017.12.27	44500.0	43700.0	44800.0	43300.0	27396.0
101	2017.12.26	46450.0	44800.0	46450.0	44350.0	19805.0
102	2017.12.22	46050.0	46450.0	46500.0	45400.0	1696.0
103	2017.12.21	46500.0	46050.0	46750.0	45400.0	4286.0
104	2017.12.20	46400.0	46500.0	46500.0	45650.0	3139.0
105	2017.12.19	46550.0	46100.0	47000.0	45400.0	4447.0
106	2017.12.18	46000.0	46450.0	46950.0	46000.0	3987.0
107	2017.12.15	46200.0	46000.0	46500.0	45100.0	2821.0
108	2017.12.14	46150.0	46200.0	46700.0	45500.0	3474.0
109	2017.12.13	47000.0	46250.0	48350.0	45700.0	15723.0
110	2017.12.12	47800.0	47400.0	48000.0	46650.0	3947.0
111	2017.12.11	47400.0	48000.0	48500.0	47400.0	1218.0
112	2017.12.08	47650.0	47750.0	49800.0	47000.0	2789.0
113	2017.12.07	48000.0	47650.0	48850.0	46450.0	4369.0
114	2017.12.06	49000.0	48000.0	49000.0	47700.0	2749.0
115	2017.12.05	49100.0	48700.0	49600.0	48500.0	2577.0
116	2017.12.04	48550.0	49100.0	49650.0	47600.0	5936.0
117	2017.12.01	49500.0	48550.0	49500.0	47800.0	9081.0
118	2017.11.30	49900.0	49500.0	50000.0	48700.0	5588.0
119	2017.11.29	49400.0	49900.0	50000.0	49350.0	3516.0
120	2017.11.28	49500.0	49450.0	49750.0	48800.0	9042.0
121	2017.11.27	49850.0	49500.0	50100.0	47750.0	22019.0
122	2017.11.24	50500.0	49850.0	51000.0	49700.0	2268.0
123	2017.11.23	50700.0	50400.0	50700.0	49850.0	3177.0
124	2017.11.22	50600.0	50400.0	51000.0	49700.0	5874.0
125	2017.11.21	49700.0	50600.0	50600.0	49550.0	9227.0
126	2017.11.20	49300.0	49450.0	49850.0	49300.0	4648.0
127	2017.11.17	49250.0	48950.0	49750.0	48500.0	3588.0
128	2017.11.16	49500.0	49250.0	49800.0	49100.0	6259.0
129	2017.11.15	50500.0	49200.0	51400.0	49150.0	9539.0
130	2017.11.14	49950.0	49900.0	50800.0	49400.0	2492.0
131	2017.11.13	50800.0	49900.0	51900.0	49450.0	9962.0
132	2017.11.10	50400.0	50800.0	51200.0	49100.0	7766.0
133	2017.11.09	49600.0	50000.0	50100.0	48950.0	1860.0
134	2017.11.08	50700.0	49550.0	50800.0	49050.0	8990.0
135	2017.11.07	50900.0	50500.0	51500.0	49000.0	7317.0
136	2017.11.06	49150.0	50700.0	52400.0	49150.0	17472.0
137	2017.11.03	48050.0	49150.0	49200.0	48000.0	6415.0
138	2017.11.02	47250.0	48000.0	48400.0	46650.0	6512.0
139	2017.11.01	47400.0	47300.0	47800.0	46150.0	2987.0
140	2017.10.31	47500.0	47250.0	47800.0	47000.0	3895.0
141	2017.10.30	47950.0	47500.0	47950.0	46500.0	1828.0
142	2017.10.27	46650.0	47650.0	47650.0	46500.0	1331.0
143	2017.10.26	47450.0	46800.0	48300.0	46800.0	2439.0
144	2017.10.25	46850.0	47550.0	47850.0	46500.0	4600.0
145	2017.10.24	47800.0	46850.0	47800.0	46100.0	2514.0
146	2017.10.23	47250.0	47600.0	47900.0	47150.0	2282.0
147	2017.10.20	45700.0	47400.0	47550.0	45700.0	5621.0
148	2017.10.19	44400.0	46100.0	46800.0	44000.0	5964.0
149	2017.10.18	43400.0	44400.0	45200.0	43000.0	6459.0
150	2017.10.17	44100.0	43700.0	44100.0	43450.0	3239.0
151	2017.10.16	45000.0	43800.0	45200.0	43400.0	5764.0
152	2017.10.13	46450.0	45000.0	46650.0	44200.0	4475.0
153	2017.10.12	46800.0	46450.0	47000.0	45850.0	2656.0
154	2017.10.11	47300.0	46800.0	47450.0	45900.0	3295.0
155	2017.10.10	47600.0	47300.0	48000.0	46650.0	3566.0
156	2017.09.29	47000.0	47600.0	47650.0	47000.0	2409.0
157	2017.09.28	45600.0	47500.0	48350.0	44800.0	16158.0
158	2017.09.27	44850.0	45700.0	46650.0	44550.0	22448.0
159	2017.09.26	41000.0	44400.0	44750.0	41000.0	28967.0
160	2017.09.25	41450.0	41300.0	41450.0	40100.0	27511.0
161	2017.09.22	42950.0	41450.0	43900.0	40800.0	25544.0
162	2017.09.21	44050.0	42600.0	44200.0	42500.0	23033.0
163	2017.09.20	45200.0	43850.0	45500.0	43550.0	27677.0
164	2017.09.19	45300.0	45100.0	46000.0	44650.0	13938.0
165	2017.09.18	48000.0	45350.0	48000.0	45100.0	30507.0
166	2017.09.15	49800.0	48000.0	50000.0	47550.0	18194.0
167	2017.09.14	49600.0	49800.0	50600.0	49150.0	3658.0
168	2017.09.13	50800.0	49550.0	51000.0	49300.0	4724.0
169	2017.09.12	51400.0	50800.0	51400.0	50000.0	2566.0
170	2017.09.11	51300.0	50700.0	51800.0	50500.0	3444.0
171	2017.09.08	51300.0	50900.0	51400.0	50000.0	8724.0
172	2017.09.07	50900.0	51000.0	51700.0	50700.0	5548.0
173	2017.09.06	51600.0	50500.0	52200.0	50100.0	10551.0
174	2017.09.05	49100.0	51200.0	58900.0	49100.0	95151.0
175	2017.09.04	47750.0	48850.0	49350.0	47500.0	5251.0
176	2017.09.01	48050.0	48500.0	48650.0	48000.0	6692.0
177	2017.08.31	48150.0	48000.0	48450.0	47750.0	5143.0
178	2017.08.30	48400.0	48250.0	49000.0	47900.0	5548.0
179	2017.08.29	49000.0	48500.0	49150.0	47850.0	8701.0
180	2017.08.28	49250.0	48800.0	49650.0	48400.0	11214.0
181	2017.08.25	50500.0	48750.0	50500.0	48600.0	16082.0
182	2017.08.24	51000.0	50500.0	52000.0	50300.0	5135.0
183	2017.08.23	50900.0	50600.0	51000.0	50100.0	5071.0
184	2017.08.22	52200.0	50600.0	53200.0	50200.0	16021.0
185	2017.08.21	54200.0	52400.0	54200.0	52300.0	5890.0
186	2017.08.18	53300.0	54200.0	54200.0	53000.0	2126.0
187	2017.08.17	53400.0	53700.0	54000.0	52800.0	4632.0
188	2017.08.16	54800.0	53700.0	55100.0	52900.0	3227.0
189	2017.08.14	53800.0	54400.0	55000.0	52800.0	3523.0
190	2017.08.11	53400.0	53000.0	53400.0	52000.0	2219.0
191	2017.08.10	54800.0	53400.0	55300.0	52500.0	8915.0
192	2017.08.09	55900.0	55500.0	55900.0	54900.0	2350.0
193	2017.08.08	56900.0	56600.0	57000.0	55700.0	1468.0
194	2017.08.07	56500.0	56400.0	57000.0	55800.0	189.0
195	2017.08.04	54700.0	56000.0	56300.0	54200.0	1356.0
196	2017.08.03	57500.0	55600.0	57700.0	55600.0	2600.0
197	2017.08.02	56500.0	57100.0	57100.0	56300.0	946.0
198	2017.08.01	55100.0	56500.0	56900.0	54900.0	1941.0
199	2017.07.31	55300.0	55400.0	55700.0	54500.0	3816.0
200	2017.07.28	55100.0	55100.0	55100.0	54700.0	2762.0
201	2017.07.27	54900.0	54600.0	55800.0	54300.0	6603.0
202	2017.07.26	58000.0	54900.0	58000.0	54500.0	9874.0
203	2017.07.25	60600.0	57500.0	61400.0	57500.0	11093.0
204	2017.07.24	61900.0	61400.0	61900.0	60100.0	1362.0
205	2017.07.21	62000.0	61600.0	62600.0	61000.0	2903.0
206	2017.07.20	63500.0	62700.0	63500.0	61400.0	1477.0
207	2017.07.19	62500.0	63300.0	63400.0	62500.0	466.0
208	2017.07.18	62200.0	63200.0	63300.0	62100.0	1805.0
209	2017.07.17	62900.0	62700.0	62900.0	62200.0	375.0
210	2017.07.14	62200.0	62600.0	62900.0	62200.0	1249.0
211	2017.07.13	61900.0	62200.0	63500.0	61500.0	3608.0
212	2017.07.12	62600.0	61900.0	62800.0	60600.0	1469.0
