	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	76800.0	78400.0	78700.0	76200.0	24935.0
1	2018.05.25	77800.0	76600.0	77800.0	76200.0	24310.0
2	2018.05.24	75500.0	77900.0	78100.0	75500.0	24283.0
3	2018.05.23	76000.0	76400.0	76900.0	74800.0	38021.0
4	2018.05.21	78300.0	77200.0	79000.0	76800.0	17541.0
5	2018.05.18	75600.0	77700.0	77700.0	75300.0	31537.0
6	2018.05.17	77500.0	75600.0	78100.0	75200.0	35027.0
7	2018.05.16	77000.0	77000.0	78000.0	76000.0	20391.0
8	2018.05.15	78200.0	76700.0	78400.0	75600.0	15702.0
9	2018.05.14	79200.0	78100.0	79300.0	77700.0	19240.0
10	2018.05.11	77000.0	78300.0	78800.0	76900.0	30006.0
11	2018.05.10	76500.0	76800.0	79200.0	76500.0	40055.0
12	2018.05.09	74700.0	77000.0	77400.0	74100.0	67112.0
13	2018.05.08	75900.0	73800.0	76100.0	73400.0	30618.0
14	2018.05.04	72400.0	74700.0	76000.0	71700.0	46722.0
15	2018.05.03	72900.0	72600.0	73500.0	72400.0	11750.0
16	2018.05.02	73400.0	72800.0	73400.0	71900.0	15195.0
17	2018.04.30	74100.0	73000.0	74100.0	72400.0	23100.0
18	2018.04.27	74500.0	73600.0	75200.0	73400.0	12085.0
19	2018.04.26	73700.0	74900.0	75400.0	73200.0	17013.0
20	2018.04.25	74300.0	73700.0	74300.0	72700.0	20639.0
21	2018.04.24	73700.0	74900.0	75200.0	73300.0	22675.0
22	2018.04.23	73800.0	73700.0	74300.0	72000.0	17344.0
23	2018.04.20	73300.0	73900.0	74200.0	72800.0	22741.0
24	2018.04.19	72700.0	73100.0	73400.0	72200.0	21809.0
25	2018.04.18	74700.0	73500.0	75700.0	72300.0	42791.0
26	2018.04.17	73600.0	74700.0	74800.0	73600.0	18581.0
27	2018.04.16	72500.0	73600.0	73800.0	72500.0	24306.0
28	2018.04.13	73100.0	72500.0	73600.0	71900.0	28544.0
29	2018.04.12	74100.0	73700.0	75800.0	73300.0	23330.0
30	2018.04.11	76100.0	74700.0	76500.0	74100.0	32499.0
31	2018.04.10	75200.0	76600.0	76800.0	75200.0	29901.0
32	2018.04.09	76400.0	76100.0	76400.0	74900.0	27662.0
33	2018.04.06	77200.0	76400.0	77200.0	75400.0	28006.0
34	2018.04.05	73900.0	76300.0	76600.0	73900.0	39378.0
35	2018.04.04	75300.0	73800.0	76800.0	73800.0	33775.0
36	2018.04.03	75800.0	75000.0	77000.0	74700.0	78854.0
37	2018.04.02	73000.0	74600.0	76600.0	73000.0	70021.0
